trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
-,-1.937,4112,214.2,226.4,195.8,-,0.614,+,0.6358,-1148,132.7,129.1,136,+,0.5307,ns,NA,NA,6.113,6.5,5.61,-,0.02802,-,-649.4,1350000,922000,554400,367600,-,0.5099,-,-92.98,194500,150800,85290,65520,ns,0.281,-,-0.02556,53.85,2.479,2.645,2.263,-,0.03332,-,-0.008548,21.36,4.136,4.144,4.125,-,0.01382,-,-0.006559,14.02,0.8191,0.8625,0.7625,-,0.03462,-,-0.004274,9.633,1.018,1.034,0.9964,-,0.02802,-,-0.01239,33.83,11.92,11.35,11.09,ns,0.281,-,-0.003683,8.186,0.7838,0.8015,0.7607,-,0.03332,-,-132,273000,153500,88190,65290,ns,0.4267,-,-0.002254,5.907,1.361,1.361,1.361,-,0.01382,-,-0.001973,4.441,0.4745,0.4867,0.4587,-,0.03462,senegal,4.419357597967124,70.5462911663826,0,29.453708833617398,0,0,Arid,2504,1384.7484,27.809374809265137,13.817687511444092,58.75444221496582,242.7289276123047,39.0203742980957,16.10750102996826,22.901124954223633,27.5033540725708,26.868895530700684,30.750436782836914,25.033166885375977,641.5,207.5,0,142.62747955322266,519,0,70.5,3
