trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
-,-5.339,10960,220.1,223.6,209.9,ns,0.4059,ns,NA,NA,66.57,54.33,92.9,ns,0.05203,-,-0.2257,457,2.564,3.352,1.521,-,0.177,-,-4.003,8080,1144,851.4,292.1,ns,0.4267,-,-1,2020,446,254,192,ns,0.3648,-,-0.5793,1173,6.734,8.695,4.14,-,0.2466,ns,NA,NA,2.85,2.878,2.812,ns,0.05046,-,-0.3045,616.2,3.329,4.247,2.114,-,0.2824,-,-0.04986,101.2,0.8636,1.01,0.6704,-,0.177,-,-0.1085,220.4,6.103,5.541,5.263,ns,0.3648,-,-0.02707,56.21,1.46,1.662,1.194,-,0.2466,-,-1.288,2601,385.2,256.4,128.7,ns,0.385,ns,NA,NA,1.199,1.216,1.176,ns,0.05046,-,-0.04046,82.71,1.131,1.294,0.9159,-,0.2824,tajikistan,2569.5246734552115,34.47593873167968,29.12038894526917,0,33.17174482547025,3.2319274975808927,Arid,3803,2735.397,0.6726354360580444,11.405354499816895,30.495628356933594,934.34405517578125,19.787750244140625,-14.850500106811523,37.111000061035156,1.0997083187103271,11.030166625976562,11.372875213623047,-10.024833679199219,467,75,8,51.7028694152832,209,36,47,131
