trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
ns,NA,NA,91.16,92.39,89.98,ns,0.01041,ns,NA,NA,64.16,60.42,67.54,ns,0.05203,+,0.1049,-209.1,2.015,1.775,2.311,ns,0.05029,ns,NA,NA,1396,679.7,716.5,ns,0.05203,ns,NA,NA,693,383,310,ns,0.3125,+,0.04959,-98.98,0.9367,0.788,1.12,ns,0.06504,+,0.1191,-236.2,3.612,3.368,3.913,ns,0.06662,+,0.006898,-13.52,0.3851,0.3593,0.4169,+,0.1035,+,0.02561,-50.83,0.641,0.5715,0.7269,ns,0.05029,ns,NA,NA,6.542,5.951,5.74,ns,0.3125,+,0.01838,-36.51,0.48,0.4314,0.5401,ns,0.06504,ns,NA,NA,444.2,218.9,225.3,ns,0.07285,+,0.02029,-39.58,1.252,1.212,1.302,ns,0.06662,+,0.005675,-11.13,0.2938,0.2755,0.3165,+,0.1035,bhutan,589.7794895562571,0.7796376977757394,17.572422227317894,0,22.93434227623634,58.71359779867002,Temperate,8340,5272.125599999999,10.34375,9.794395446777344,43.14402389526367,474.9304504394531,20.292999267578125,-2.4189999103546143,22.52574920654297,15.815208435058594,5.006124973297119,15.815208435058594,3.9874582290649414,1134,248,7,93.8879623413086,635,28,635,37
