trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
ns,NA,NA,165.6,169.1,160.3,ns,0.07285,ns,NA,NA,65.4,66.75,62.96,ns,0.1769,+,0.07227,-143.2,2.246,2.028,2.677,+,0.02859,-,-2457,5058000,2683000,1608000,1074000,ns,0.4059,-,-2801,5687000,1194000,792900,401400,-,0.7389,+,0.0185,-36.01,1.025,0.9551,1.162,+,0.006985,-,-0.007344,17.73,2.962,2.979,2.929,-,0.01714,+,0.002687,-4.959,0.427,0.4137,0.4532,+,0.009839,ns,NA,NA,0.5805,0.5759,0.5895,+,0.02859,-,-0.04935,110,13.99,13.58,12.9,-,0.7389,+,0.001152,-1.868,0.4345,0.4292,0.4448,+,0.006985,-,-1513,3075000,693300,456600,236600,-,0.7389,-,-0.003017,7.196,1.126,1.132,1.114,-,0.01714,+,6.178e-4,-0.9396,0.2956,0.2918,0.3029,+,0.009839,russia,129.91976717445607,2.050729973042185,82.91282533245217,0,14.96681374853572,0.0696309459699203,Boreal,7414,2788.7706,-6.379791736602783,9.803750038146973,20.131282806396484,1457.464599609375,21.3435001373291,-30.83625030517578,49.192996978759766,12.036416053771973,-18.183666229248047,12.843832969665527,-24.318790435791016,425,67,14,47.08158493041992,180,47,176,57
