trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
-,-2.087,4425,222.3,240.4,217.2,ns,0.4059,ns,NA,NA,32.55,41.4,27.59,ns,0.3018,+,0.1848,-369.7,2.5,1.471,3.105,+,0.2189,+,7.725,-15490,1587,345.6,1242,+,0.5724,+,2.292,-4565,635,235,400,ns,0.4375,+,0.07874,-157.2,1.453,0.9756,1.734,+,0.1895,+,0.1542,-306.9,3.603,2.745,4.108,+,0.2088,+,0.019,-37.73,0.615,0.5633,0.6454,+,0.1467,+,0.03809,-75.8,0.8775,0.671,0.9988,+,0.2189,+,0.05555,-108.3,6.455,5.464,5.994,ns,0.4375,+,0.0256,-50.88,0.6767,0.546,0.7534,+,0.1895,+,2.789,-5585,557.2,157.7,399.5,+,0.5515,+,0.02615,-51.31,1.318,1.144,1.42,+,0.2088,+,0.01047,-20.67,0.4193,0.3849,0.4394,+,0.1467,tunisia,2037.7861630921789,88.1631198219647,0,0,0,11.836880178035306,Arid,767,724.9914,20.05371856689453,12.297812461853027,39.394222259521484,709.315185546875,36.553749084472656,5.0657501220703125,31.62449836730957,13.574583053588867,28.307666778564453,28.399749755859375,11.817083358764648,172,27,1,57.964599609375,69,6,14,61
