trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
ns,NA,NA,132.6,129.7,137.4,ns,0.1977,-,-2.245,4579,90.47,88.6,93.43,ns,0.1769,-,-0.04844,99.05,1.663,1.746,1.539,-,0.04527,-,-9.913,20090,7052,4455,2597,ns,0.2602,ns,NA,NA,4240,2552,1688,ns,0.2393,-,-0.029760000000000002,60.64,0.9684,1.04,0.8594,-,0.05821,-,-0.02543,54,2.858,2.846,2.877,ns,0.01658,-,-0.00872,18,0.4464,0.4719,0.4079,-,0.06607,-,-0.01177,24.27,0.6161,0.6374,0.5839,-,0.04527,ns,NA,NA,8.353,7.845,7.432,ns,0.2393,-,-0.0104,21.4,0.4792,0.5,0.4476,-,0.05821,ns,NA,NA,2612,1627,985.7,ns,0.281,-,-0.006687,14.56,1.129,1.132,1.125,ns,0.01658,-,-0.005765,11.91,0.3228,0.3362,0.3026,-,0.06607,north_korea,358.6626445495222,0,99.99512923756332,0,0.004870762436680089,0,Boreal,10082,1573.0385999999999,6.7535834312438965,11.036208629608154,26.89310359954834,1114.4342651367188,25.150124549865723,-15.546624660491943,41.044748306274414,19.34345817565918,-7.454083442687988,19.606416702270508,-7.486083507537842,986.5,264,12,100.3202018737793,617.5,44,609,44
