ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,68.03203505198898,5.400469601020562,0.7669413401194413,6.902472061074972,9,0.5724231287906071,1.6666666666666667,0.46509379214236823,0.5046465208876152,2.302585092994046,0.4116804061166316,4.5418186879885365,0.9372832447084142,0.35212989168904196,00s
2005,60.90154835223683,23.251275897981873,0.4859975475746691,1.9439901902986765,4,0.268323341620597,2.25,0.25759040795577315,0.3841526159392985,1.6094379124341003,0.2351465700689718,1.536610463757194,1.0691665297540138,0.22615046169423209,00s
2006,42,0,1.292589166944146,1.292589166944146,1,0.6439760198894331,2,0.6439760198894331,0.8296818194604191,0.6931471805599453,0.4971177100856543,0.8296818194604191,1.0986122886681098,0.4971177100856543,00s
2007,61.7234658906775,7.612685380035144,1.231787617677944,8.622513323745608,7,0.7053070694027124,2.2857142857142856,0.5213139208628743,0.7223864009597339,2.0794415416798357,0.49790716776152644,5.0567048067181375,1.137935081875713,0.4022608505179417,00s
2008,42.80613908837208,23.168318461332674,1.459495549768855,13.135459947919696,9,1.0732933664823883,2.3333333333333335,0.6407958913961518,0.6921807488020933,2.302585092994046,0.566093057133548,6.2296267392188405,1.1044029554613335,0.39549686215458785,00s
2009,11.547806358257525,3.19632695080222,0.7904834286747773,2.371450286024332,3,0.5008702376917812,2.3333333333333335,0.2719009861755383,0.48995114561607844,1.3862943611198906,0.37268818709168106,1.4698534368482352,1.0593512767826485,0.23854210045144322,00s
2011,51.36184137389287,14.302335603308665,0.8956526734752739,28.660885551208764,32,0.7043487717540673,1.90625,0.40807508204799137,0.5043048210568466,3.4965075614664802,0.41470628798592474,16.13775427381909,0.994029305562536,0.3086530380096241,00s
2012,38.26495187499982,32.22794240364543,1.870077170357307,67.32277813286305,36,0.7632308383874761,2.0277777777777777,0.45460478878810856,0.5109948923991954,3.6109179126442243,0.38319103624596496,18.395816126371034,0.9533378260029591,0.3099284249661004,10s
2013,63,-0,0.6476865216209888,0.6476865216209888,1,0.4293173465929553,2,0.3219880099447165,0.49937219593065163,0.6931471805599453,0.35719695028477844,0.49937219593065163,1.0986122886681098,0.27913667175501916,10s
2015,66.74267641440218,6.976478467831779,1.9497144364284662,79.93829189356711,41,0.8900481575707611,2.5609756097560976,0.4422198718005207,0.5842513942602615,3.7376696182833684,0.44554027518009465,23.95430716467072,1.0833120142374417,0.3216985005319523,10s
2016,154.5021506318791,1.1072843390719498,1.2935157923778295,2.587031584755659,2,0.6439760198894331,3.5,0.34882034410677615,0.7890262076969506,1.0986122886681098,0.46180072563900343,1.5780524153939013,1.4978661367769954,0.2942590227895029,10s
2017,13.008614883588773,0,0.4321012228918075,0.864202445783615,2,0.42931734659295534,1,0.42931734659295534,0.3476815846162154,1.0986122886681098,0.34579041004134525,0.6953631692324308,0.6931471805599453,0.34579041004134525,10s
2018,39.04817502527908,4.7542449387699115,0.5401250286153256,4.321000228922605,8,0.456149680755015,1.25,0.38906884534986574,0.385205796690312,2.1972245773362196,0.3429955853216746,3.081646373522496,0.7945134575869864,0.3128266169745375,10s
2019,49.84320235780378,17.324146928204645,0.8515289541075368,37.46727398073162,44,0.6049471701991643,1.8863636363636365,0.39997601495080687,0.49360981457250286,3.8066624897703196,0.4143895938075597,21.718831841190127,0.9736982344425428,0.32045215945902467,10s
2004,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2010,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2014,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2020,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
