ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,184,0,3.6603209512367245,3.6603209512367245,1,12.02088570460275,3,4.86559659472016,1.5390843194218227,0.6931471805599453,2.566554660933913,1.5390843194218227,1.3862943611198906,1.7691041981120983,00s
2004,183.5737355565187,4.017063250387384,0.5847037376768985,1.7541112130306957,3,9.802746080539146,2.6666666666666665,4.668826144198389,0.4087416284196047,1.3862943611198906,2.02327635031154,1.2262248852588142,1.2688874965901067,1.5198409642298958,00s
2005,129.70154827421396,11.773993431595311,0.8109324654403511,28.38263629041229,35,3.1033511053719347,2.5428571428571427,2.010207896039137,0.5268357858089191,3.58351893845611,1.2749226416294344,18.43925250331217,1.133758438727768,1.025940187663342,00s
2007,229.9833804682618,95.02193914434977,0.5039629891353448,1.5118889674060343,3,1.5741636041741698,2.3333333333333335,1.1925481849804316,0.39248923711312667,1.3862943611198906,0.9072391091638808,1.1774677113393799,1.1552453009332422,0.7599674697799949,00s
2008,211.99999999999997,0,0.73217892841506,0.73217892841506,1,9.015664278452062,3,3.5060916638424686,0.549380112203397,0.6931471805599453,2.304150295270831,0.549380112203397,1.3862943611198906,1.505430184422423,00s
2010,148.5514061791074,9.540751704876238,0.5608133798250357,1.6824401394751072,3,9.158770060649715,3.6666666666666665,3.577644554941295,0.34947599845795846,1.3862943611198906,2.143371478940171,1.0484279953738753,1.4161650806831196,1.4598538533736785,00s
2011,182.99999999999997,8.344255934146013e-14,0.5656223398688436,1.1312446797376872,2,6.43976019889433,2.5,4.185844129281315,0.4469077796125884,1.0986122886681098,1.9429909293843415,0.8938155592251767,1.1512925464970227,1.644001334043798,00s
2012,212,-0,0.21651592416262624,0.21651592416262624,1,0.8586346931859107,1,0.8586346931859107,0.1959909733017792,0.6931471805599453,0.6198421822672818,0.1959909733017792,0.6931471805599453,0.6198421822672818,10s
2015,108.32061094091621,77.81339145204014,0.6576273122387783,4.603391185671448,7,6.3170980998677715,2.4285714285714284,3.144749563793398,0.460429704082536,2.0794415416798357,1.709093303454376,3.223007928577752,1.137935081875713,1.3202911391541825,10s
2016,93.12586488654344,30.426480633698755,0.5691233901866024,6.2603572920526265,11,2.0099857590488366,1.9090909090909092,1.7432886194986674,0.42419081931999486,2.4849066497880004,1.043564944452319,4.666099012519943,0.969921947625711,0.9577839119854124,10s
2017,132.7047881917164,68.17983916629683,0.6080642042029087,7.9048346546378125,13,4.243636849014982,3.3076923076923075,2.3326242498217242,0.44846040000554105,2.6390573296152584,1.2958570835591674,5.829985200072033,1.3439643220928563,1.001369628631047,10s
2018,163,-0,0.4321012228918075,0.864202445783615,2,1.9319280596682993,1.5,1.9319280596682993,0.3591427524172502,1.0986122886681098,1.0509375726121803,0.7182855048345004,0.8958797346140275,1.0509375726121803,10s
2019,246.679984480905,97.56193091421015,0.7013511899456233,5.610809519564986,8,3.085718428636867,1.625,2.4149100745853738,0.5027760831530259,2.1972245773362196,1.3044097092311748,4.022208665224207,0.9318399936705002,1.1596014120530647,10s
2020,222.30243437171407,62.876623874310205,0.5155450487529412,2.0621801950117646,4,3.3808741044195236,2,2.347829239180225,0.3907572062935171,1.6094379124341003,1.4099832696187713,1.5630288251740685,1.023586140555525,1.1874298320547032,10s
2006,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2009,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2013,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2014,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
