ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,86.63610422791602,23.149693871871897,0.58495882209538,11600.318400973481,19831,0.46658575525413204,1.2302960012102264,0.392482382123768,0.36401485207635387,9.895052073715027,0.32718858450734806,7218.778531526173,0.7746272380737604,0.30237064137163944,00s
2004,75.9933782041988,14.073180847370246,0.7725544545797834,25752.3301889625,33334,0.5610786447965695,1.260214795704086,0.4406809548755576,0.39531593831479983,10.414363175052161,0.35371043199605695,13177.461487785537,0.7830307350099445,0.3225051138352834,00s
2005,75.27686859280904,22.32990257600992,0.6256819623529741,11009.499809562933,17596,0.5112599647182373,1.221413957717663,0.42933991087503215,0.3804967565016017,9.775483711951761,0.3449611216057533,6695.2209274021825,0.7719619928153821,0.31876407794534917,00s
2006,82.8915482929012,21.594258996333267,0.6097274716982659,11586.651144682148,19003,0.4910615084746882,1.230700415723833,0.40952856934789683,0.3725940634580706,9.852404762306811,0.3369478667810478,7080.404987893715,0.7748327545050729,0.3108771665974517,00s
2007,80.09726865796212,15.304840645976615,0.6669618238474171,20961.276199876625,31428,0.5162654473650121,1.2292223494972636,0.42954774468510026,0.38052402535132135,10.355486312549846,0.3432804017172967,11959.109068741325,0.7730204026738245,0.3172629882811948,00s
2008,85.6266123885574,20.23433722218537,0.5881620577479517,8318.964144787029,14144,0.46470931676599,1.2379100678733033,0.3910727907545973,0.36455432650482084,9.557116483735667,0.32570729512325564,5156.256394084186,0.777851634949703,0.3004401451218006,00s
2009,70.8002851587567,23.916477781034217,0.6592027553524168,16746.386796972798,25404,0.5090918913336291,1.2293339631554085,0.41996164137590614,0.3772521571925963,10.142701284027833,0.34061112789180914,9583.713801320715,0.7724858088439756,0.31439081973412514,00s
2010,73.32845651961404,17.493748541249115,0.7329908893875761,23283.455601396352,31765,0.5663569573525749,1.234062647568078,0.4537410850263295,0.39219572994745316,10.366151814395101,0.3541683896364859,12458.097361780849,0.7754580086679277,0.3254758084354459,00s
2011,75.7333725226629,22.450941719002262,0.5686111290501772,7667.7210752416395,13485,0.45534381532412005,1.2089729328883945,0.39364393432626604,0.36038873006798483,9.509407389294527,0.3254800780300679,4859.842024966775,0.7674691121751326,0.3036783531171305,00s
2012,72.5656338455353,22.676606434662432,0.649714775936496,15652.928381862062,24092,0.5003207903709588,1.2357629088494106,0.4078190000288244,0.3733437113523168,10.089676620856572,0.3359872949443313,8994.596693900015,0.7758555925353134,0.3086293157224944,10s
2013,80.57914135134469,20.472562532243018,0.6364576158812896,13392.977610989978,21043,0.48703434386100153,1.2555244024141043,0.40080380616926325,0.37615769585697395,9.954370762850697,0.33492534761940157,7915.486393918302,0.7817660690070475,0.30640325791668704,10s
2014,84.30711832513545,19.60934324989973,0.6452701481785532,14796.689767882404,22931,0.49211139746177046,1.2529327111770092,0.40169622349671796,0.3749641689820021,10.040288594028274,0.3344886234237179,8598.303358926289,0.7816046180529075,0.30649413581998425,10s
2015,72.19956712244105,12.813718978832597,0.6545126011883435,14539.997435399053,22215,0.5017688762970749,1.2246230024758047,0.41394512786010307,0.37303313951802547,10.008568028986636,0.3371983149456686,8286.931194392935,0.7703812281949218,0.31173343769685385,10s
2016,84.87445620431917,19.59794046936106,0.6419005137955993,10206.21816935003,15900,0.47813531908604223,1.2549056603773585,0.3910643384778854,0.36856671595762,9.674137279312397,0.3266630642048505,5860.2107837261565,0.7825967572749883,0.2994619558911724,10s
2017,76.32841396296845,15.87643673782213,0.6235519408761155,9225.450965262131,14795,0.47668879426534577,1.2316323082122338,0.3964456336027922,0.3659891700957787,9.602112152952344,0.32825141681470243,5414.809771567046,0.7742643723426733,0.30250673536008515,10s
2018,76.57377052156926,17.656729981978508,0.564099303841528,7511.546329953786,13316,0.44240707644552024,1.2253679783718834,0.3685023532053836,0.3478791607520858,9.496796693502144,0.31115291024490654,4632.358904574774,0.7729361827861383,0.2882403140691749,10s
2019,83.43197117649542,24.46459006654509,0.5892114027878799,8783.963592761713,14908,0.44904382783901053,1.2403407566407298,0.37661208440356736,0.3587314873032496,9.6097203364284,0.3189363291910783,5347.969012716844,0.7779013173873539,0.2942506264849249,10s
2020,76.5495445511241,18.38983318281859,0.6899953212298524,14625.830824109184,21197,0.501835663311175,1.2753219795254045,0.40633433254236945,0.3817619507750614,9.9616621165872,0.3374000403974057,8092.208070578976,0.7882228565208983,0.30748729464413477,10s
