ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,181.70826149035418,45.739123229317926,0.5563772969063457,10.571168641220568,19,0.3728282220412516,2,0.2549542488100276,0.35759864021014653,2.995732273553991,0.2861847573371397,6.794374163992784,0.9487735591996407,0.22245707515349447,00s
2004,276.63667981933224,33.30577593765646,0.8621868930165941,35.34966261368036,41,0.4921442753626573,2.341463414634146,0.30527155925420757,0.440536901596751,3.7376696182833684,0.34710047014822476,18.062012965466792,1.003876198624432,0.25678232292233044,00s
2005,145.03594589751805,110.23382018231928,0.313575639862895,6.2715127972579,20,0.27905627528542165,1.3,0.236124540626126,0.26043952656594094,3.044522437723423,0.239001485629367,5.208790531318819,0.7886243058041672,0.21073649402581085,00s
2006,279.64908241189715,68.95210461217108,0.6041246816686249,15.10311704171562,25,0.45507638738853373,2.36,0.3046787151070831,0.41829179633599883,3.258096538021482,0.35312967869793266,10.457294908399971,0.9954173656820351,0.2583578256828111,00s
2007,200.38197564398757,42.6896537168114,0.41224984334481846,4.534748276793003,11,0.27320194783188134,2.090909090909091,0.24186059883818065,0.31164687892741116,2.4849066497880004,0.23677115003125124,3.428115668201523,0.9190477850861272,0.21196700996659928,00s
2008,256.57519839211255,37.425138556648854,0.38894709812961575,9.723677453240393,25,0.3091084895469286,1.6,0.2736182555619109,0.30873499621276196,3.258096538021482,0.26264057856044937,7.718374905319049,0.8588725696156065,0.23749015298802856,00s
2009,247.94145214026508,37.292419724028264,0.7163932143700968,22.208189645473002,31,0.42239287326081193,2.903225806451613,0.23833691452813033,0.41857345330191575,3.4657359027997265,0.31669946581354635,12.975777052359389,1.0676796255054,0.21140339096613642,00s
2010,248.2906272276688,40.450155408207195,0.6225985214913866,27.39433494562101,44,0.45858898386065794,2.022727272727273,0.28948719999430894,0.40040868832797033,3.8066624897703196,0.33337414552042316,17.617982286430696,0.9655403914317866,0.24439566352118877,00s
2011,223.73144413927642,71.10617444585912,0.2883776904061635,1.7302661424369812,6,0.28621156439530426,1,0.28621156439530426,0.2503748996739752,1.9459101490553132,0.24870772342628408,1.5022493980438512,0.6931471805599453,0.24870772342628408,00s
2012,311.2812040589272,72.35963444442244,1.0443358513350853,13.576366067356108,13,0.5779271973366721,3.6153846153846154,0.24894115738338826,0.5333944068818682,2.6390573296152584,0.3916549658130318,6.9341272894642865,1.2369836519798354,0.21952672240486557,10s
2013,244.12407561842372,38.98662323227609,0.6233550854762978,16.830587307860043,27,0.4213670253597535,2.5555555555555554,0.26596663925504116,0.4149651879091402,3.332204510175204,0.32419276847432443,11.204060073546787,1.0676158527572488,0.23002155771651128,10s
2014,235.41871285477012,53.21322153860231,0.39204074158205804,10.585100022715567,27,0.31801284932811585,1.4814814814814814,0.26951588980557817,0.2984653389674297,3.332204510175204,0.2608915915812717,8.058564152120603,0.8447895717533564,0.23095741869779413,10s
2015,225.11468060074563,25.514799533521646,1.009463917236155,566.3092575694831,561,0.523445748787134,2.7094474153297683,0.2922408341460852,0.4852960951354724,6.331501849893691,0.35393194083303825,272.25110937100004,1.093296788503675,0.24632685457186243,10s
2016,228.34307924799145,68.18822034502128,0.29594208685312773,5.622899650209426,19,0.259849972937842,1.3157894736842106,0.24478620639072074,0.2548930847868999,2.995732273553991,0.22872286584708765,4.8429686109510985,0.7991947079569066,0.2165498944307367,10s
2017,226.02138568521363,39.64387782214488,0.4791157217663071,15.331703096521828,32,0.37565267826883686,2.125,0.28533312488404633,0.3647104521234737,3.4965075614664802,0.3052016061793303,11.670734467951158,0.9806562441887791,0.24323495199847847,10s
2018,240.1726621861957,41.84123496339171,0.5667648158134421,13.602355579522609,24,0.37565267826883686,2.7083333333333335,0.267945830425677,0.410917342465285,3.2188758248682006,0.30238152318844536,9.86201621916684,1.11037594726301,0.23040907677450523,10s
2019,303.1317652556099,50.02294635358151,0.6870949331837019,18.55156319595995,27,0.4531683102925651,2.6296296296296298,0.29353721753161266,0.46667440011311956,3.332204510175204,0.34521216088499523,12.600208803054228,1.1200997794160135,0.24832715323838747,10s
2020,182.71175541439396,59.13389958865103,0.4677232308707237,5.612678770448684,12,0.3398762327194238,1.75,0.26534197115814667,0.3606634718302505,2.5649493574615367,0.2855890034170753,4.327961661963006,0.9374133265946469,0.23238905249390668,10s
