ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,260.5954147941437,28.745675979540877,2.2332439228209258,22.332439228209257,10,6.525623668212917,2.5,3.9282537213255386,0.9394896041752087,2.3978952727983707,1.6713323274923915,9.394896041752087,1.1759785542901753,1.325947571034301,00s
2004,241.3391416399765,33.02909718076004,4.0550457512089695,105.4311895314332,26,8.4129687726581,3.1153846153846154,4.210704172214365,1.190526461779261,3.295836866004329,1.847769943396172,30.953688006260787,1.262200494335002,1.4512603468126255,00s
2005,264.72687126770234,19.657538568554756,5.090143272640228,15.270429817920684,3,9.158770060649708,4.333333333333333,3.6662338486826953,1.432963622733303,1.3862943611198906,2.01759452108554,4.2988908681999085,1.617343421306539,1.3736519389091653,00s
2006,234.73167048197539,26.327304661824417,2.22478443966949,13.348706638016939,6,5.3664668324119384,2.6666666666666665,3.024302197110372,0.9125719093493453,1.9459101490553132,1.4358120557059566,5.4754314560960715,1.2228228189512695,1.151697081334731,00s
2007,215.60616526865851,28.034300243394167,3.659208861361265,18.296044306806323,5,10.60413846084599,1.8,6.654418872190803,1.2014505762343832,1.791759469228055,1.9363604474487701,6.007252881171916,0.9939626599152002,1.6353901073077102,00s
2008,251.14641213784185,94.91697938520718,0.9706011570014952,1.9412023140029904,2,2.7905627528542083,2.5,1.7888222774706466,0.6768532145310322,1.0986122886681098,1.3178709508670197,1.3537064290620644,1.2424533248940002,1.0173223844110795,00s
2009,184,0,4.7363941940240855,4.7363941940240855,1,9.444981625045012,6,3.148327208348337,1.7468308237435615,0.6931471805599453,2.3461216357963557,1.7468308237435615,1.9459101490553132,1.4227051706573874,00s
2010,236.71476762635632,34.69400437239541,5.165526215529298,25.827631077646494,5,11.4627731540319,3.2,6.014020496856312,1.4962539249620699,1.791759469228055,2.174373573824456,7.481269624810349,1.3815510557964275,1.6967561389919503,00s
2011,210,0,5.164784915184974,5.164784915184974,1,18.889963250090023,3,6.869077545487281,1.8188532479598505,0.6931471805599453,2.9902152452065582,1.8188532479598505,1.3862943611198906,2.0629408440585264,00s
2012,224,0,3.0878087220704553,3.0878087220704553,1,22.324502022833663,6,4.150067683731899,1.4080090617065304,0.6931471805599453,3.1495043970021235,1.4080090617065304,1.9459101490553132,1.6390098570614966,10s
2013,251.07733396179594,13.458307763147888,2.7507964691092703,33.009557629311246,12,5.903113515653132,3.25,3.245519885424242,1.020734770450572,2.5649493574615367,1.646546243078845,12.248817245406864,1.301269849736792,1.2441238947918902,10s
2014,208.57532674849833,12.878027945411102,5.4144701658888454,21.657880663555382,4,14.435795779188116,3.5,6.115088955533404,1.5988518048530378,1.6094379124341003,2.3650888373598997,6.395407219412151,1.4259456186640502,1.7995920638757013,10s
2016,94.59912356914155,86.72869651783675,2.4420672183586754,7.3262016550760265,3,6.081995743400197,3.3333333333333335,2.5341648930834153,1.215253317276028,1.3862943611198906,1.9023284079274367,3.6457599518280843,1.4606755448912938,1.2190933641819715,10s
2017,51,0,1.9402716885690687,1.9402716885690687,1,1.931928059668298,5,1.1591568358009787,1.078501988158864,0.6931471805599453,1.0756602474574575,1.078501988158864,1.791759469228055,0.7697177916923549,10s
2019,163,-0,0.4330278483276367,0.4330278483276367,1,1.0732933664823878,5,0.429317346592955,0.35978958224243657,0.6931471805599453,0.7291383412809704,0.35978958224243657,1.791759469228055,0.3571969502847781,10s
2020,28.441200115875986,5.516025508603964,3.445662277941942,6.891324555883884,2,5.151808159115461,7.5,1.5383871586247557,1.4479646818151026,1.0986122886681098,1.720360655822165,2.8959293636302053,2.1242476210246797,0.8760164989521977,10s
2015,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2018,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
