ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,202.82166870540493,36.55074092818085,1.2691483197138531,648.534791373779,511,1.3333202133914288,3.088062622309198,0.7766270528473418,0.6382547715286981,6.238324625039508,0.7263140919859262,326.14818825116475,1.2057572067766735,0.5307887877039318,00s
2004,204.57846221764277,47.890211160188485,1.700855935606898,843.6245440610214,496,1.461063873082477,3.2358870967741935,0.8176913689790812,0.6910219590773591,6.208590026096629,0.7317293962169905,342.7468917023701,1.2217770108796737,0.5330873279324073,00s
2005,189.62318849007255,48.90539479138135,1.9875885833475917,1120.9999610080417,564,1.6586569117483152,3.4911347517730498,0.8713238075324687,0.747841643029888,6.336825731146441,0.7788410305970923,421.78268666885685,1.2585486417756915,0.5526096742863644,00s
2006,206.2328240375868,50.25713463691248,2.0149758915997396,761.6608870247015,378,1.8024513995847093,3.3095238095238093,0.9723457194514361,0.7586263269161495,5.937536205082426,0.8159586346990505,286.7607515743045,1.2244221572986036,0.5961832513931898,00s
2007,198.89777431069928,41.45132253284253,1.5413626598876842,747.5608900455268,485,1.5278386396277133,3.0577319587628864,0.8449932156668842,0.6640373916805543,6.186208623900494,0.7571710896565933,322.0581349650688,1.1841401517023702,0.5590246905619314,00s
2008,196.7408312247514,44.54977883873003,1.613605320005631,159.7469266805575,99,1.5091155213570553,2.909090909090909,0.8494826621640489,0.6407631313369104,4.605170185988092,0.7250091906771667,63.435550002354134,1.1632614728367423,0.5531205422730504,00s
2009,207.1845939253399,56.008769374915,1.255778563691197,256.1788269930042,204,1.381602147246447,2.838235294117647,0.8509146559372508,0.6131258106414612,5.3230099791384085,0.7354852265763326,125.07766537085809,1.1546519585280177,0.5623462900168067,00s
2010,174.97714707992577,33.73576038123246,1.6676235381215403,221.79393057016486,133,1.8367035354239971,2.8045112781954886,1.0260737101805344,0.7097670521939214,4.897839799950911,0.8395783069825948,94.39901794179156,1.1550266280453894,0.6276889429474478,00s
2011,106.89220229681833,78.39204758593496,2.7692352428801454,257.5388775878535,93,3.395300090528158,2.7311827956989245,1.1173956668716416,0.6725677117938477,4.543294782270004,0.7624369006085853,62.548797196827834,1.1275716809298195,0.5760742519186132,00s
2012,192.95420963477395,32.54959945460518,1.1441972239895188,66.36343899139209,58,1.2287358540419067,2.5,0.8169322230966012,0.5618039673294305,4.07753744390572,0.6998354829263939,32.58463010510697,1.0607041414750893,0.5597804022716107,10s
2013,221.07681043677172,70.34277436967498,2.2770217726833226,161.6685458605159,71,1.7384329175418967,3.4788732394366195,0.9576575292652887,0.8336691459116495,4.276666119016055,0.8141930701390743,59.190509359727116,1.2608270522482752,0.5806886640418396,10s
2014,237.52021102256262,64.84345671021353,1.0208814175176715,101.06726033424947,99,1.0060770142380369,2.8484848484848486,0.6868875736860941,0.4809169905178496,4.605170185988092,0.5897952692617294,47.61078206126711,1.1631745823484514,0.47266509775721405,10s
2015,201.8384238883919,43.03278541481006,0.6178146604512281,104.41067761625754,169,0.8560943538569583,2.2071005917159763,0.690296889796323,0.3794112254669922,5.135798437050262,0.5496358804783389,64.12049710392168,1.0424482032194837,0.48265370914072464,10s
2016,224.8048166621655,42.85179092143516,0.8240721081187812,79.110922379403,96,1.1381381740406993,2.53125,0.6712729832144722,0.4523317445270074,4.574710978503383,0.5754973017132309,43.42384747459271,1.1140607810659975,0.46728758739436954,10s
2017,165.54730539503865,71.18188119559578,0.5708186183890258,59.36513631245869,104,0.8524426160715892,2.1153846153846154,0.625338359210017,0.3973872000251105,4.653960350157523,0.5489844227204489,41.3282688026115,1.021824721847036,0.4610324403654444,10s
2018,202.70947477326123,42.08931235503662,0.39405070203499,60.28975741135346,153,0.7057079259354789,2.130718954248366,0.5729358911054376,0.31962971779558896,5.0369526024136295,0.5164847334717344,48.90334682272511,1.0291104675734615,0.43945882946857245,10s
2019,251.54635637046047,76.14082010751463,0.9003062023510205,40.513779105795926,45,1.5360020622547959,2.6444444444444444,0.8938618438137569,0.5274689705723364,3.828641396489095,0.7541000099657732,23.73610367575514,1.1580950082581345,0.5837619124615446,10s
2020,212.92333670237895,40.363143885526966,1.0552014306687436,82.30571159216201,78,1.2081430458609448,2.7435897435897436,0.682183031927748,0.5427783660759694,4.3694478524670215,0.6373625214177568,42.336712553925615,1.1334308345659596,0.47886233550488894,10s
