ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,217.7789757505024,51.9346356515034,1.7103196710062847,22666.86659984629,13253,0.8621170454668501,3.088810080736437,0.36385308163616364,0.5767460002038806,9.492054672648171,0.43119664187647294,7643.614740702029,1.1464738906671692,0.27987440687863335,00s
2004,198.22852091584858,92.64976776810161,1.350512395679682,10760.882768775706,7968,0.7034597486355052,2.8645833333333335,0.33533023136714796,0.524771721584409,8.983314293397749,0.3914671251073909,4181.381077584571,1.1150059979918139,0.26505170713239035,00s
2005,194.59615159370287,73.51814617929608,1.778423096520922,19738.717948285714,11099,0.9452214920296982,3.1222632669609873,0.37318143631324535,0.571849994313514,9.314700387300425,0.4288798064229408,6346.963086885692,1.1544202710207179,0.2791344764972378,00s
2006,204.01488159832792,64.69105199403754,1.8655746294078699,17681.916337527793,9478,0.8826643252161499,3.271154251951889,0.36897980846909834,0.6075064939807893,9.156834104453042,0.44434320044024783,5757.94654994992,1.1946740923499939,0.2829005162184492,00s
2007,226.79783889094966,46.910027247390794,2.5702819228585905,31357.439458874804,12200,1.1321133619623034,3.293770491803279,0.42155360294885874,0.6378022372712625,9.409273194575334,0.4769372235251349,7781.1872947094025,1.1801808013876698,0.30240643208949913,00s
2008,249.33573390534892,59.10404756879125,1.60575697613387,13473.906786739302,8391,0.7884120667782198,3.153616970563699,0.34937017691483413,0.5724235426083704,9.035034150076132,0.41968581429742435,4803.205946026836,1.1711922308127884,0.2719852658745027,00s
2009,209.0831895847325,87.72456488848486,1.5295548018227796,9201.801687765843,6016,0.8031502787963938,2.9777260638297873,0.35308443347761753,0.5360251117041327,8.702344075220351,0.4018703158200875,3224.7270720120623,1.1344215248316754,0.2687233183085294,00s
2010,205.7965271318923,88.9044817626236,1.4355687614215507,11118.48005720991,7745,0.7630429870285287,2.9018721755971595,0.36212558706523473,0.5442507693697468,8.954931860074698,0.4092549331773445,4215.222208768689,1.124710769163053,0.2764341789459204,00s
2011,238.75930433130878,62.00673795411403,1.4184118259534386,13972.774897467323,9851,0.735648848898804,3.0276114100091363,0.3563663846321064,0.5546645250429709,9.195429759240428,0.4143352436019746,5464.000236198307,1.1384063606927006,0.27600875662522284,00s
2012,220.52964768621376,94.18388069464314,1.4191404034089867,8882.399784936848,6259,0.9004415189981078,3.0653459019012623,0.3507262768939817,0.5457151706906498,8.741935464094144,0.4043837489668943,3415.6312533527766,1.1541672501833327,0.2668251544502245,10s
2013,164.36203791915898,110.71120893490053,1.3649219201303329,13115.534730532368,9609,0.6899280326881402,2.998543032573629,0.32529124068177584,0.532744376619929,9.170559501964338,0.39192869751341725,5119.140714940898,1.1354633969902796,0.2608341689151074,10s
2014,177.9276254179102,121.36837151747817,1.3560281744406126,7325.26419832819,5402,0.6506915540977681,3.1854868567197334,0.31658113087331013,0.5470229933555322,8.594709633844065,0.3912087568626055,2955.0182101065852,1.1694734082810625,0.2564341345515905,10s
2015,194.16277175281914,102.77786032541627,1.230598008466067,6341.271537625643,5153,0.665262761993191,3.07316126528236,0.3265913182899469,0.5380851526487337,8.54752839121231,0.3930816967938447,2772.752791598925,1.1578926611058666,0.26006280343424076,10s
2016,242.48148515158923,61.834967060984134,1.369548406984947,9679.968140569606,7068,0.7182318852288525,3.248443689869836,0.33386337969245267,0.5663726609367336,8.863474306170954,0.41300629851602527,4003.121967500833,1.1914158903501848,0.26442817675551444,10s
2017,207.88620213954314,55.6936479834739,1.9853331264275433,26998.54518628816,13599,0.8744511495918564,3.1856754173100965,0.3560658114109013,0.5680722823484505,9.517825071724143,0.41199302275299876,7725.214967656579,1.1616378273745294,0.26841509125160495,10s
2018,226.42754262764038,47.22352270938191,1.138955343853506,8839.432423647062,7761,0.613468544481953,3.023965983764979,0.3067283384220526,0.5185070998251532,8.956995311928852,0.3852930717411005,4024.133601743014,1.1369876769590075,0.2533976357424165,10s
2019,218.88353609370716,73.37245270837393,2.0513647927166145,17596.607191923118,8578,1.1182370569997262,3.229190953602238,0.38750111608211074,0.590614363123377,9.057072635572965,0.44003774941787466,5066.2900068723275,1.1820437453802195,0.28019867117674024,10s
2020,210.26862547168903,78.64763498440621,2.2509936033858002,23747.982515720192,10550,1.052722758076439,3.298862559241706,0.3985293033051184,0.6089370804457336,9.263975921142093,0.4472657846778054,6424.28619870249,1.1860687805323178,0.28723693370178044,10s
