ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,239.2083978171247,38.01725260082274,14.061370168160526,31413.100955670616,2234,5.257888362928946,2.985228290062668,1.8400928323137205,1.143224806528979,7.711996507047669,0.9587825013079971,2553.964217785739,1.1753224272913705,0.6804891218254362,00s
2004,249.73128852742974,25.856501232220406,13.829303347987942,36675.31247886402,2652,5.797079253956915,2.7616892911010558,1.9569982800820078,1.1280994525999557,7.88344635413774,0.9551879270766721,2991.719748295083,1.1464079126774422,0.6819417943731279,00s
2005,255.22389454957172,30.305315630708684,17.050606242164136,34374.0221842029,2016,6.157381825093609,2.8179563492063493,2.020634303116871,1.12061478009174,7.6093665379542115,0.9474789507389167,2259.159396664948,1.1508877248165452,0.681797080526631,00s
2006,251.9245622349568,29.14216111548334,13.640312933276004,51996.87290164812,3812,5.8158873128891715,2.382476390346275,1.9694724269021957,0.9957689135021648,8.246171559857563,0.8474453587760952,3795.871098270252,1.0683732412692566,0.6225116345287139,00s
2007,227.49033364954036,44.281721632540176,15.559092371003127,45308.076984361105,2912,5.506083428299146,2.8839285714285716,1.7419470104356094,1.0775004120728746,7.976938756959434,0.8819690030586523,3137.6811999562105,1.156175789268968,0.6250709101324649,00s
2008,254.42626747384935,28.433659820742317,10.968242787760527,28407.748820299763,2590,4.484128517387117,2.782239382239382,1.5910335678667407,1.047932879144608,7.85979918056211,0.8683217964603932,2714.146156984535,1.1538788710985768,0.6187928579738317,00s
2009,243.22488195372756,28.11297874575974,17.62426679233344,53595.39531548599,3041,5.73423128090739,2.529431108188096,1.8951751976796303,0.9719120622231776,8.020270472819238,0.8101984765954963,2955.584581220683,1.0862364414277914,0.5951315092258845,00s
2010,253.18420856008106,29.301782382046103,13.891419980925397,47203.045095184505,3398,5.241196629602376,2.707180694526192,1.727634024083498,1.0445718561281538,8.131236549696116,0.8673286326282686,3549.455167123467,1.1292097134595263,0.6191463746225502,00s
2011,238.20720397475571,35.91259116044223,18.132193175831027,83788.86466551518,4621,7.3673773915057525,2.7375027050421985,2.257819258961771,1.1246110041627781,8.438582790834326,0.9450769333002678,5196.827450236198,1.1424661520904276,0.6739054081503965,00s
2012,230.5508719943942,42.20636462848301,16.528174222293202,88078.64043060047,5329,5.511761228092259,2.70313379620942,1.885732051442005,1.0565073004451508,8.58110651715989,0.876712605002145,5630.127404072208,1.1327901906901219,0.6242055177496949,10s
2013,236.11507924152488,48.946527261623864,10.92258357236596,37147.706729616635,3401,4.166372738304556,2.7559541311379006,1.5117294704992938,1.0351346958118697,8.132118772955806,0.8523601142320362,3520.4931004561686,1.1450914665280223,0.602012746430988,10s
2014,248.80787351292471,37.42490783087468,7.350067934818753,26511.695040891245,3607,3.601707115768265,2.5896867202661493,1.3295145493979372,0.9918596273839321,8.190908881182514,0.8305934545740271,3577.637675973843,1.1215589427147186,0.5862554695470894,10s
2015,241.21594460113795,44.57709151105583,8.417083061988587,25049.239192478035,2976,3.4016475244159587,2.7718413978494625,1.278272518844693,1.0168600426254233,7.998671361015776,0.8243622503636376,3026.1754868532594,1.1581416317711601,0.5796086712960735,10s
2016,250.9168618503723,37.447527282795626,8.012797079465468,20865.323594928082,2604,3.6120196189830134,2.901689708141321,1.3472481747075553,1.0515272357212961,7.865187954187467,0.8769032672978727,2738.1769218182553,1.1814538392913074,0.6045504504463048,10s
2017,254.20404935231758,29.205710205721736,8.422683318875453,27238.957853243217,3234,3.4444287363556345,2.7266542980828694,1.3394630442555593,1.0151288517732,8.081784206935001,0.8410036036437821,3282.9267066345287,1.1363214214309145,0.597042067617132,10s
2018,258.294339702904,43.439793975125276,6.966362045345028,19930.761811732125,2861,3.038084235973778,2.637888850052429,1.1972748043708994,0.9424011157950217,7.959275960116396,0.7688540396657612,2696.209592289557,1.1156647958959276,0.5526115287306099,10s
2019,240.83272305336268,43.06003596305352,7.091473781542463,9254.373284912916,1305,2.997983892338394,2.911111111111111,1.117081760793105,0.9945595360476269,7.174724309836376,0.8016157944703248,1297.9001945421533,1.1726775331279393,0.5583549739423023,10s
2020,265.67565533098485,31.385425571128202,9.979468820437162,32533.068354625153,3260,4.23404356144482,2.6030674846625765,1.5583701206602913,1.0297306485235038,8.089789175789319,0.8666935792963281,3356.9219141866224,1.1173822547172678,0.6217881538102114,10s
