ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,235.5514165082004,36.132801341791385,3.0855553507936566,51584.314354568356,16718,1.414233176988512,2.491745424093791,0.6589398506691156,0.763164843820409,9.724301076237646,0.5973139046864332,12758.589858989595,1.0961134146818574,0.4223598296250718,00s
2004,231.47937635475046,34.00825430920562,2.768696396206931,47048.457860744384,16993,1.3353858841988198,2.4291767198258105,0.6432731272377431,0.7423993167972118,9.740615619563487,0.5826637383828278,12615.59159033502,1.0784588034785876,0.4169456901876615,00s
2005,217.8143005273892,42.854272669657604,2.8164177323339494,45935.773214366716,16310,1.3502175323212104,2.5088902513795217,0.6464312293033624,0.7653398192191522,9.69959500581403,0.5972678548819049,12482.69245146437,1.1043918940706077,0.42133825910022943,00s
2006,233.22823148375588,36.39202246227307,2.6625844145390025,42872.93424290702,16102,1.3206534262896261,2.466215376971805,0.6332697917332983,0.7474931773341146,9.686760869017997,0.5862203915587796,12036.135141433913,1.0915820977898916,0.41537302577375357,00s
2007,229.58152354080482,33.810755905418794,3.007934255867632,46541.76674103987,15473,1.339324176224084,2.4514315258837978,0.6433049108293756,0.7458834173348384,9.6469164751094,0.5835289940292928,11541.054116421954,1.0886830581485354,0.41519541253923326,00s
2008,230.80115003683784,36.53442014823919,2.8440210975382594,44520.306260863916,15654,1.359134687861274,2.502874664622461,0.6542418065832066,0.7638164039933343,9.658545633760506,0.596291089274796,11956.781988111656,1.099793032866153,0.4233271796033124,00s
2009,230.13340238911996,34.7683941998406,2.6094726939466932,39901.446963138886,15291,1.325939507566471,2.487999476816428,0.6450721727471361,0.7633920513876488,9.635085094816304,0.5965148826505675,11673.027857768537,1.0984841924879676,0.4228389068538148,00s
2010,230.2816936371971,35.905488881621785,2.528395444011448,42997.89292085868,17006,1.2376765196248103,2.4009761260731506,0.6057479965849684,0.7191522447193308,9.741380302992413,0.561829567826391,12229.90307369694,1.0704737546128835,0.4031775788003986,00s
2011,227.58200360663162,34.42773313304748,2.632814481199956,42230.34427844729,16040,1.3403319679136798,2.4501870324189525,0.6487420648462663,0.7565405324320249,9.682903223616842,0.5943072599158034,12134.91014020968,1.091218731698361,0.42293600737167236,00s
2012,222.4766111843929,36.73143112817097,2.4650316803111494,41947.44410385483,17017,1.2489610331878445,2.4160545337015926,0.617894265451409,0.7310859567266184,9.742026886409503,0.5720597916708572,12440.889725616864,1.0825076920730157,0.40897645555573964,10s
2013,216.34524612191726,31.481681396896427,3.7164369693594055,65007.91546803471,17492,1.3640495948389768,2.473016235993597,0.6356692894178883,0.7421418382224747,9.769556079890267,0.5796990528565871,12981.545034187528,1.0916025073730988,0.41109390982656274,10s
2014,234.25997664595448,33.674920850713974,2.5037115234455514,41974.72369056467,16765,1.2559036855133674,2.420280345958843,0.6095754279562166,0.724012574978516,9.727108305197802,0.5678064855035236,12138.07081951482,1.0814316384178824,0.4045782041490424,10s
2015,225.23780828312866,32.66055050310378,2.818148407931839,48508.78854573074,17213,1.359546499977267,2.530006390518794,0.6447592588367282,0.7700992415468876,9.75347828520942,0.6014211846357069,13255.718244746577,1.1067065123868614,0.42272214553805537,10s
2016,223.3177798486342,36.46674985814301,2.547928899220049,43803.99363539108,17192,1.229043267058253,2.466379711493718,0.5967330378794985,0.728021785218491,9.752257603219848,0.5655824300813739,12516.150531476298,1.0882133873394655,0.4005847718514704,10s
2017,233.8853273316371,30.626711808437936,2.7431184089129337,43547.00474149283,15875,1.3012574970716997,2.5052598425196853,0.6195526988231927,0.7427287092775823,9.672563813902956,0.5785756997913405,11790.81825978162,1.0949809612406587,0.40879845578394136,10s
2018,227.54868335591493,28.467594940318214,2.5783176783416386,42596.38636388221,16521,1.2250655329841833,2.4333272804309667,0.6017736819056706,0.7180053761399172,9.712448105122451,0.558827754836453,11862.166819207572,1.0787088190457543,0.3992477223812694,10s
2019,220.74668612642637,35.541620008141585,2.5247033198909525,42296.35471813313,16753,1.253894691624981,2.495851489285501,0.6057344400530847,0.7395374264553132,9.726392314713754,0.5723141313966114,12389.470505405861,1.0975083475987666,0.4049316850122319,10s
2020,233.12744409371743,31.67503860623139,2.4211231006084444,38481.330561070616,15894,1.2330786164994154,2.27765194412986,0.606328306392335,0.6893974444572923,9.673759873344903,0.5469354800866716,10957.282982204204,1.0440902604393676,0.3990124978939712,10s
