ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,218.08272158841714,13.921749375270997,2.0333784691554806,124.03608661848432,61,5.08142826623137,4.19672131147541,2.2509727835081845,0.8856977454967144,4.127134385045092,1.510647677118879,54.027562475299575,1.4701801205220157,1.052324413608612,00s
2004,121.28957642453982,121.20063256855937,0.5855612217378104,4.098928552164674,7,2.545238554801091,2.142857142857143,1.318617564535505,0.3736637466764838,2.0794415416798357,1.016523247998487,2.6156462267353864,0.9230668823362453,0.8128810724712443,00s
2006,207.49748770045977,7.664330442183682,2.7970531308867845,19.579371916207492,7,9.506312674558291,4,2.2807484037750743,0.9145919007767878,2.0794415416798357,1.7080926919591253,6.402143305437514,1.3305169602042406,1.0969586048518176,00s
2007,208.88728994990177,12.241974706761285,5.931041117472526,397.37975487065927,67,14.990864662003261,4.776119402985074,5.134960195338352,1.282646040600064,4.219507705176107,2.0184895935682534,85.93728472020429,1.4890193688818434,1.449064193981824,00s
2008,177.5321365901611,86.9971854871592,1.2855883154074648,38.56764946222395,30,3.2413459667768114,3.533333333333333,1.693134919459006,0.6644564047205165,3.4339872044851463,1.2223065310186663,19.93369214161549,1.3220523748569786,0.8982829434278661,00s
2009,276.90086225568757,0,0.470553049527362,0.941106099054724,2,3.6491974460401186,3,2.897892089502447,0.37833087112852476,1.0986122886681098,1.4815321683627438,0.7566617422570495,1.2424533248940002,1.1569318791519971,00s
2010,199.31176597329886,69.82004333512536,2.670111177775681,13.350555888878405,5,5.581125505708416,4.2,2.4110768839907926,0.968372074078863,1.791759469228055,1.5789924947619252,4.841860370394316,1.4544796785140093,1.0967870776656108,00s
2011,238.6204055534754,38.14320078062455,3.1335401790971003,122.2080669847869,39,8.388200464200816,3.8461538461538463,2.8471661013544365,0.8707508639127605,3.6888794541139363,1.6065358409220347,33.95928369259766,1.2910388537663682,1.1826479876017049,00s
2012,225.27334148838733,26.671284509932946,5.152777118642304,185.49997627112296,36,12.408463864721384,5.638888888888889,4.407835769321293,1.2963716944571002,3.6109179126442243,2.1862376651335693,46.66938100045561,1.6749293048135967,1.5031005181664019,10s
2013,226.94563132746248,11.801643786775672,0.9819088885611825,8.837179997050642,9,3.172178172047946,2.7777777777777777,1.735157609146527,0.5784783890243189,2.302585092994046,1.1944081747896582,5.20630550121887,1.1312354765704897,0.9313282459888744,10s
2014,70.59155806157493,1.0700992668226486,0.9177426003023907,3.670970401209563,4,4.561496807550148,1.5,2.6832334162059697,0.5353280986818321,1.6094379124341003,1.4662987211072855,2.1413123947273283,0.8664339756999316,1.2454203275058326,10s
2015,211.5196893898574,25.377202596961453,2.152613798280831,30.136593175931633,14,5.734453129491616,4.142857142857143,1.9447053616502312,0.8134993054570427,2.70805020110221,1.4115678472433542,11.388990276398598,1.3703273630185895,0.9674617797851872,10s
2016,233.43574052799013,16.794917271144154,4.377698324461533,39.3992849201538,9,7.870818020870844,5.888888888888889,2.970486094096097,1.2770102390198201,2.302585092994046,1.8113574138647925,11.493092151178383,1.6817405685088467,1.2685570726159368,10s
2017,202.88648594029527,36.921250857014066,4.966814233157195,238.40708319154535,48,10.34833687516769,4.770833333333333,3.5101697527250337,1.1475568062173132,3.8918202981106265,1.7982238748898172,55.082726698431024,1.512048009544603,1.2670510810010343,10s
2018,257.9677300393517,30.000104902693163,1.200879178081572,9.607033424652576,8,3.837023785174536,2.375,2.5778206748550208,0.6239242448304122,2.1972245773362196,1.354726133750285,4.991393958643298,1.0544436502969659,1.1672353870749033,10s
2019,175.4961661352494,80.1711345066762,1.9617546094933482,17.655791485440133,9,5.461870687210373,3.2222222222222223,2.9358368044790972,0.8756062458645045,2.302585092994046,1.60158600734805,7.880456212780541,1.226470987535568,1.223399061106571,10s
2020,135.2923169129316,62.33094185849984,2.4834559106296616,37.25183865944493,15,6.754592919729161,3.6666666666666665,3.370538686816358,1.0830744553291987,2.772588722239781,1.7885596852348622,16.246116829937982,1.3872130031821144,1.3269005965331884,10s
2005,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
