ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,226.27325901697176,16.6985651982419,4.3933477610246525,645.822120870624,147,7.2078585808939675,4.197278911564626,2.311933418031899,0.8350008677667669,4.997212273764115,1.2931400407485631,122.74512756171472,1.332699775452269,0.9335415437548346,00s
2004,94.90524099494544,75.76967643024454,1.8169813290135721,103.56793575377361,57,7.870818020870844,2.280701754385965,4.223629077037009,0.6018478552059174,4.060443010546419,1.346565203795946,34.30532774673729,0.9967585372323828,1.1366831618652617,00s
2005,78.14582816198933,4.8760511216657045,1.132135693475609,13.585628321707308,12,2.862115643953034,4.25,1.3459183997702355,0.6507746966558002,2.5649493574615367,1.1813320501048163,7.809296359869603,1.4737191168889867,0.7839220153236371,00s
2006,155.2231418957487,81.51962096696339,5.19844217015507,93.57195906279125,18,15.705859596192276,4.166666666666667,4.084449139553572,1.2302243884434134,2.9444389791664403,2.0545890958025046,22.144038991981443,1.4398964014316358,1.383372357613315,00s
2007,177.9203581972367,74.10902166502821,2.83970144412894,113.5880577651576,40,7.013972149962404,4.15,2.614000983361196,0.9040349408739344,3.713572066704308,1.52433245374298,36.161397634957375,1.3990059230105707,1.0632512617757515,00s
2008,109.72248880421893,96.71166007049197,1.733794468737789,161.24288559261439,93,3.810768490456822,4.193548387096774,1.5460605598519999,0.739505873131735,4.543294782270004,1.279435926632957,68.77404620125135,1.387925659676714,0.8735690417051658,00s
2009,195.90253220764896,114.36341677371341,1.8770209149424177,26.27829280919385,14,6.1331049513279305,3.2857142857142856,2.3344739163943453,0.8444186811648277,2.70805020110221,1.5316250294312317,11.821861536307587,1.2939923716855461,1.0694103298608377,00s
2010,178.5065782755876,77.89501569868143,2.1853887334790825,28.410053535228073,13,3.467563184020022,3.4615384615384617,2.021093970114527,0.767704372117214,2.6390573296152584,1.2951964667527749,9.980156837523781,1.1753853562296577,1.038245683882304,00s
2011,129.8313624941369,91.77209490035729,1.3259493397273094,225.4113877536426,170,3.7262220288112076,2.6470588235294117,1.9243741916195851,0.586345104332303,5.14166355650266,1.2045677417791965,99.6786677364915,1.08048442763357,0.9498590115505194,00s
2012,203.37998611337443,54.43489289551597,2.981117605332182,459.0921112211561,154,5.724695917069048,4.246753246753247,2.3059620044443885,0.8458069111301142,5.043425116919247,1.424969651689995,130.25426431403758,1.340403330357168,1.0450435919229917,10s
2013,188.94445527936423,68.48942777271998,1.369782479084313,19.17695470718038,14,3.434538772743641,3.0714285714285716,1.7791845411185596,0.6616442609864243,2.70805020110221,1.2286961467495912,9.26301965380994,1.1920554891398214,0.9191008792727219,10s
2014,68.26700513914489,7.046845009159817,0.8561679729739847,29.10971108111548,34,2.5885310603398763,2.7058823529411766,1.4474489822569767,0.4881381944545673,3.5553480614894135,1.0869001283608926,16.596698611455288,1.1173732956338902,0.8273947872593842,10s
2015,233.58444047378734,85.117493424121065,3.2581830622965438,68.42184430822742,21,4.937149485818984,3.9523809523809526,2.418781984276867,0.8927268161745264,3.091042453358316,1.320906110218019,18.747263139665055,1.3763246506255642,1.0111128585469855,10s
2016,297.25145799950656,108.95700656398027,2.6615323249545515,130.41508392277302,49,6.0892970588184445,3.5714285714285716,2.4084561542596066,0.8956212520319751,3.912023005428146,1.4694137074185132,43.885441349566776,1.302137737033216,1.052015702587843,10s
2017,201.95672121021363,50.40161798051692,5.454053472523315,381.783743076632,70,7.641848769354602,4.1571428571428575,2.5270429619647214,0.8660456282632383,4.2626798770413155,1.3582352375791131,60.62319397842668,1.3114022308172815,0.9816954866641677,10s
2018,295.7920320139832,11.844649400593273,0.9100471223180029,8.190424100862026,9,2.8859666076526427,2.5555555555555554,1.8789259181136122,0.526395505810337,2.302585092994046,1.1241945646414226,4.737559552293033,1.0958517286684304,0.9082600133554859,10s
2019,76.74186721719957,35.899975734976195,1.3228403584107424,104.50438831444865,79,3.241617686616427,3.569620253164557,1.5603744818856353,0.6538143064221661,4.382026634673881,1.2047377887668003,51.65133020735112,1.3058017459377937,0.8613976145175072,10s
2020,93.10354990443064,11.263275410932998,3.114701879601508,336.3878029969629,108,5.0544167240087265,3.925925925925926,2.1737444883926034,0.8046998105212756,4.6913478822291435,1.3283546152948027,86.90757953629776,1.3144074206768193,0.9792184864414117,10s
