ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,240.46391568324688,16.989529577580175,2.122899002639382,702.6795698736354,331,1.0311398505782456,3.6012084592145017,0.49280958321142104,0.7833606256863419,5.805134968916488,0.564518185969155,259.2923671021792,1.293583426454612,0.36179316418089,00s
2004,246.0717008866751,33.14526139086477,2.1224428793243435,1169.4660265077134,551,1.240812839290891,3.159709618874773,0.5831381782764868,0.8140878514546123,6.313548046277095,0.6154579998707019,448.56240615149136,1.2337282241091352,0.40683395720440113,00s
2005,241.97795948682227,26.27258681447908,2.4453828280784577,745.8417625639296,305,1.2851368440635018,3.6,0.5570765140457574,0.8725314118316916,5.723585101952381,0.641634090618548,266.12208060866595,1.332579071124068,0.39911883358522277,00s
2006,233.55642462284845,21.968076855220506,2.703719322430139,2665.867251916117,986,1.4211884576870237,3.261663286004057,0.6485715901791002,0.8434835200971768,6.894670039433482,0.6395832361942788,831.6747508158163,1.2401054291045446,0.42491194972266566,00s
2007,232.4864043235523,49.50668537108887,1.8965938156784266,187.76278775216423,99,1.209894340398328,3.1616161616161618,0.5952058365173518,0.8438978535034463,4.605170185988092,0.6488070475052876,83.54588749684117,1.2773990407643352,0.42101238362127946,00s
2008,210.41072230538123,64.87195820024066,1.0019906084070713,54.10749285398185,54,0.6042244137234183,3.0185185185185186,0.36294005151915676,0.5734586159932727,4.007333185232471,0.4132963553797068,30.966765263636727,1.194043391656274,0.28463215852596874,00s
2009,247.9519694742967,25.55819161605569,2.317988209427759,5347.59879914984,2307,1.138146897166239,3.694408322496749,0.5021784517454361,0.7926329948350519,7.744136627627991,0.5720711831602212,1828.6043190844646,1.3009430046738997,0.3581323526637036,00s
2010,234.33611738308807,37.28826119849111,2.331044725345491,2398.6450223805105,1029,1.2589553871178252,3.2186588921282797,0.5765024918232294,0.8206039426241136,6.937314081223682,0.6202286337323206,844.401456960213,1.2390302108096423,0.401668490090072,00s
2011,250.29950076276168,24.3457993711736,2.489498670474362,4752.452961935557,1909,1.2904258432427325,3.823467784180199,0.5418162706414078,0.8635528871326262,7.554858521040676,0.6350107431536797,1648.5224615361835,1.3532249588619691,0.38315610560841923,00s
2012,101.27701426735754,69.64467006527155,1.159580937038283,173.93714055574245,150,0.7441500674277889,2.66,0.36702771549098673,0.545522570715366,5.017279836814924,0.43201472174821354,81.82838560730491,1.10626714152813,0.290103368344688,10s
2013,248.07217140718413,33.92853886596854,2.0836950769372797,1283.5561673933644,616,1.1433362128015305,3.647727272727273,0.5213410782850171,0.8266368099109015,6.424869023905388,0.6072362882202751,509.20827490511533,1.3147624842323147,0.376228872325737,10s
2014,248.171330042862,58.95705330441838,0.9086557079773016,40.88950685897857,45,0.586733707010372,2.3333333333333335,0.3513789020309158,0.47444306035219536,3.828641396489095,0.3780726066072639,21.349937715848792,1.0576410314240678,0.27626879164440354,10s
2015,255.39333494673375,39.560404584980404,1.572834649699171,1223.665357465955,778,0.8958826634879982,3.154241645244216,0.42999252847529223,0.6680929009454938,6.658011045870748,0.5020806518300897,519.7762769355942,1.1923635386317821,0.32820925870853485,10s
2016,259.32230429833993,42.524387475651594,1.5305524103047037,577.0182586848733,377,0.887104013251756,3.3580901856763927,0.4249382481934352,0.6935885639959107,5.934894195619588,0.512620381671051,261.48288862645836,1.2629338070577003,0.3252771389163171,10s
2017,298.52591078222235,54.5708219162455,1.311718370848476,259.72023742799826,198,0.72203371926997,2.914141414141414,0.36984545754563686,0.564607872471422,5.293304824724492,0.4304023622039618,111.79235874934155,1.1322117372568867,0.29253890673742483,10s
2018,270.14967392378793,45.77744109716166,1.273836898009245,392.34176458684743,308,0.7297001004591298,2.987012987012987,0.3678161869985931,0.5622200776353741,5.733341276897746,0.41570734908783513,173.16378391169522,1.15743246377554,0.28444876527771396,10s
2019,211.8714088758451,109.7053101201107,1.215727924551912,181.14346075823488,149,0.6814332380485495,2.879194630872483,0.363245832290674,0.5812732074108977,5.0106352940962555,0.422151154065211,86.60970790422377,1.2018762280776694,0.2848661085578794,10s
2020,272.10638952657064,59.69863382286188,1.4143940623841713,527.5689852692959,373,0.6618162849623302,3.2359249329758715,0.31898043996553044,0.5478722900403303,5.924255797414532,0.39670798523854583,204.35636418504322,1.1666221670174814,0.2612031085588361,10s
