ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,80.60722644880107,64.49798830859935,0.44106240474174196,2093.723235309049,4747,0.37080284833247995,1.1864335369707184,0.3320408692223652,0.31334157715298183,8.465478755729558,0.28490505854622367,1487.4324667452047,0.7613826204310105,0.26845235773160503,00s
2004,82.68427266585748,42.20417028816618,0.5541221225077496,7167.56965463774,12935,0.44327389427387137,1.221801314263626,0.37695283171896266,0.35343649839221875,9.467769401256943,0.31761948225917014,4571.701106703349,0.7729440785853137,0.2940743664789762,00s
2005,68.64072330453565,33.54743398414856,0.47315684675828595,4942.596421237055,10446,0.39910977912805734,1.1693471185142639,0.3544911372592881,0.3252121989591635,9.254070134837509,0.29880363742118476,3397.1666303274214,0.7546404811077941,0.2819798484950113,00s
2006,78.24812359049825,66.05805898856254,0.4555836677725478,2230.537637414394,4896,0.3893757511334654,1.1719771241830066,0.34695229003087485,0.32196168644557027,8.496378051702317,0.2953744712155868,1576.3244168375122,0.7559343804157158,0.27802232320549713,00s
2007,78.85736943564623,32.79020620814674,0.5168351689176074,8628.046309910536,16694,0.4198278233582485,1.201449622618905,0.3632671859945512,0.339922419623758,9.722864552377755,0.3074698137028654,5674.664873199016,0.76617413712945,0.2865612917235703,00s
2008,83.90402548445161,63.08121717632438,0.43355166630320663,2676.3144360896945,6173,0.37187102741562617,1.1574599060424429,0.32961829261728715,0.30637891906116244,8.728102205062104,0.2824157496292144,1891.2770673645557,0.7515832103858191,0.2670600359699187,00s
2009,73.68064497148686,47.64634855568018,0.4709489298704318,3550.013033363315,7538,0.39534443637309086,1.1623772884054127,0.35013647288359034,0.32032840881222974,8.927844826211702,0.2945306673959629,2414.635545626588,0.752481600802337,0.2780868984837091,00s
2010,77.07509800393169,31.066672920664338,0.5485301113861922,10343.08378029804,18856,0.4324821276276969,1.1998302927450148,0.3693560623419185,0.3409556434628187,9.844639476726922,0.3091161598101991,6429.059613134909,0.7655059180176156,0.28807918631218166,00s
2011,77.02324665866443,44.83132668297798,0.433356328775322,2493.0989594444272,5753,0.3774903177028281,1.1517469146532244,0.34098285856490285,0.3111467580605167,8.657650544111494,0.286925761837801,1790.0272991221525,0.7499534654906269,0.2729817826220038,00s
2012,77.97154174058316,50.14192135555591,0.4655875824192288,3610.6317016611197,7755,0.39230913947600893,1.1637653127014829,0.34472752137273716,0.31720396697933756,8.956222016362542,0.29172729007367476,2459.916763924763,0.7532607018915222,0.2750136811553136,10s
2013,84.17323838122836,33.98821126240402,0.4456085802434617,6149.844015940015,13801,0.3799494291207729,1.1645532932396203,0.34233759232855165,0.3189666502540495,9.532568788180548,0.29222156578522906,4402.058740156137,0.7540690314900282,0.27643506506139637,10s
2014,82.8760982226408,41.08116778588958,0.4474964483121994,3414.845397070394,7631,0.38023080683445243,1.1700956624295635,0.34051544944190965,0.31706481244388,8.940105213128122,0.28933306437059364,2419.521583759248,0.7562246930476306,0.2733371891369221,10s
2015,78.81686078380677,38.328788405270686,0.42450579909641095,4729.843613532211,11142,0.3574176725007553,1.1789624842936637,0.32288427885007187,0.31028956668520846,9.318566777047053,0.2807766408685903,3457.2463520065926,0.7594901305724802,0.2653481290599531,10s
2016,94.07889693078215,32.91772948440202,0.5233191348621765,6738.257180485384,12876,0.4192979412930583,1.2010717614165891,0.35865487185010997,0.33590880960986685,9.463198053273784,0.3043056390625987,4325.161832536645,0.7655900920651889,0.28355729360284315,10s
2017,86.43104627693883,66.7888141552126,0.46690559253393815,2626.810863595936,5626,0.3760151484785979,1.197120511908994,0.3301003475897087,0.3203754015597517,8.635331719433278,0.28832851783976465,1802.432009175163,0.764033811883535,0.26948188167714815,10s
2018,81.89368121771479,56.24277987685013,0.39560259113977175,2319.417991852482,5863,0.3471224426961564,1.1420774347603615,0.3212014529213611,0.29921736219744477,8.676587243566487,0.27592971647234155,1754.3113945636187,0.7471109905733795,0.26404518569359137,10s
2019,85.59805958138837,51.77092073330841,0.40558557846365184,4017.730740260935,9906,0.34413430149681934,1.154048051685847,0.31307284290039294,0.2979887533640936,9.20099685697303,0.27279306199359243,2951.876590824711,0.7497754977654012,0.2594341686729042,10s
2020,80.3766773250253,27.786150097367194,0.47807128555192135,7952.237763870659,16634,0.3995846555226697,1.1823974990982324,0.35294140934866414,0.32864132633574294,9.719264188452577,0.2992108939148084,5466.619822268748,0.7595916673266033,0.2814128705746425,10s
