ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,64.82595034638003,31.203756636897083,0.8510240165017945,117.44131427724764,138,0.5133142187524471,3.260869565217391,0.2686182110685855,0.4671945879064976,4.9344739331306915,0.35447851089672483,64.47285313109667,1.154692884362726,0.23117867141210427,00s
2004,49.269661142547605,40.99964926288597,0.43455870064988905,7.387497911048114,17,0.5050792312858303,4.0588235294117645,0.2983474959248106,0.33725174895771065,2.8903717578961645,0.37228939830863156,5.733279732281082,1.239612015548908,0.25337971213067045,00s
2005,73.57852535801226,20.06332893982728,0.29059441355660554,9.299021233811377,32,0.26161525808008246,1.34375,0.237018951764861,0.24214744224856993,3.4965075614664802,0.22613473452291874,7.748718151954238,0.7756177221104221,0.2089243193410672,00s
2006,107.69274180795526,80.31400337395505,0.5355417172365835,25.170460710119425,47,0.36537646518549427,2.3404255319148937,0.25444724109685224,0.3802248527876283,3.871201010907891,0.291331388762366,17.87056808101853,1.03541037927201,0.22157747525563856,00s
2007,48.82347798990636,11.250686311105067,1.9394210791072028,95.03163287625294,49,1.0908165234861835,4.224489795918367,0.41461388806735155,0.5828695131132926,3.912023005428146,0.5036788521009619,28.560606142551336,1.3056289046630103,0.3130718977614034,00s
2008,58.99108792957942,31.759557355467404,0.6396156375368021,14.071544025809645,22,0.47810340870579165,2.590909090909091,0.28588632398121827,0.4124926478223038,3.1354942159291497,0.3541097149974348,9.074838252090684,1.1014206994255393,0.24663435194217068,00s
2009,187.06067429239187,158.8403570466042,0.2018565461343593,3.6334178304184674,18,0.23850963699608654,1.2222222222222223,0.22181396240636048,0.18148481101010602,2.9444389791664403,0.21254464780678556,3.2667265981819082,0.7541811965970625,0.19943097683363709,00s
2010,39.2224500044353,32.823735087243286,0.6908508309956066,72.5393372545387,105,0.4313617149100651,2.6666666666666665,0.2742840544023278,0.42958893781272006,4.663439094112067,0.3270900036638781,45.10683847033561,1.0886425130591613,0.2343614790313175,00s
2011,49.65440680847692,45.74594763304905,0.46019520676815506,2.76117124060893,6,0.35776445549412983,4.333333333333333,0.17242259174508756,0.354377703819395,1.9459101490553132,0.2991501567743869,2.12626622291637,1.4208602268442359,0.15809809778908807,00s
2012,219.69642280745202,129.05803071193523,0.31536608658936677,4.099759125661768,13,0.4293173465929558,3,0.2910783197412969,0.2643867664068116,2.6390573296152584,0.32000494771289434,3.4370279632885508,1.0614157761585643,0.24555000414465328,10s
2013,68.63971243247924,65.86870820103744,0.35404365678902644,11.683440674037874,33,0.2862115643953039,1.6666666666666667,0.2344441318200169,0.2793825658176602,3.5263605246161616,0.2444933837185899,9.219624671982785,0.8553157224104558,0.20890145122634812,10s
2014,121.14390661668234,75.18275353151222,1.093941185947391,66.73041234279086,61,0.760102843148184,3.2950819672131146,0.3535293089179072,0.4796458486781076,4.127134385045092,0.41016206477306916,29.258396769364566,1.147805680876486,0.2797769604971843,10s
2015,143.1871873859667,60.92960166246522,2.065427973158199,97.07511473843536,47,0.8083954292229061,3.978723404255319,0.34638491291082624,0.6428592720990493,3.871201010907891,0.42678981201886435,30.214385788655317,1.2775200803094235,0.2695970294704912,10s
2016,69.43652764284717,21.235778820233094,0.9949321245508533,48.751674102991814,49,0.613310495132794,2.836734693877551,0.2908005091603502,0.4157053962448605,3.912023005428146,0.36434145951144353,20.369564415998166,1.0340941383427242,0.24916894031319917,10s
2017,68.86078971239066,77.39879926473286,0.358805071777598,5.382076076663971,15,0.3148327208348342,2.1333333333333333,0.20205173534097046,0.291995527854679,2.772588722239781,0.2568530167806581,4.379932917820185,1.012313296745415,0.18348435404208316,10s
2018,85.3037471857745,32.25265757583153,0.5228270371297465,14.116330002503156,27,0.3736650979605356,1.7407407407407407,0.30409978717001035,0.3574410105730214,3.332204510175204,0.29456464817702716,9.650907285471579,0.902771745031107,0.2550999988389555,10s
2019,101.7157417115007,55.35583745459416,0.9189662712642459,60.65177390344023,66,0.5041226418326374,2.878787878787879,0.30320321456762256,0.46863329767976025,4.204692619390966,0.3603483070266774,30.929797646864177,1.0621754374919556,0.25656116090592446,10s
2020,110.88196045014713,30.343716592190244,1.066946690970108,142.97085658999447,134,0.5815007343777722,2.91044776119403,0.32213473798511544,0.526257220044095,4.90527477843843,0.37899041478628154,70.51846748590874,1.123501466900971,0.2649168018309702,10s
