ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,196.79342299035468,32.5827003305418,2.2990998996164334,625.3551726956698,272,3.6649811720178027,2.8786764705882355,1.8012680318552872,0.883905218136546,5.60947179518496,1.1760428809740215,240.42221933314053,1.1975951834019594,0.8731013473215116,00s
2004,200.86340842121885,43.36847031331773,2.3109093088692645,256.5109332844884,111,3.614387931451503,3.108108108108108,1.578673646441306,0.8081901289117819,4.718498871295094,1.1278066896794734,89.70910430920779,1.2371147691749458,0.8147161325078973,00s
2005,207.01598275968576,57.59084676274483,2.2141246356934,119.56273032744359,54,3.37093620287802,2.7962962962962963,1.8683525931705165,0.8199075126469754,4.007333185232471,1.1187755944195008,44.27500568293667,1.1594190973257723,0.8711074010847554,00s
2006,206.945055657243,44.62368094107064,2.214995684084356,84.16983599520552,38,3.547517021847052,2.736842105263158,1.9076915352773058,0.8706445968311491,3.6635616461296463,1.1624384216784323,33.08449467958366,1.2115232003611254,0.8943768482976123,00s
2007,219.3506285905284,38.21267975839122,3.5204181031133763,506.94020684832617,144,5.104106231716247,3.375,2.324199189439125,1.0536871956973102,4.976733742420574,1.3679071047879723,151.73095618041265,1.3410131361698832,0.9766455719828898,00s
2008,213.96387578161222,29.572906005805706,3.4363465131674933,106.52674190819229,31,5.345693412415509,3.870967741935484,1.938957449263052,1.0774389785587875,3.4657359027997265,1.4103995842273909,33.40060833532241,1.4103080052825996,0.9456450401739434,00s
2009,214.24020007658552,33.77556840638615,2.6926034391827485,140.0153788375029,52,3.6161730347637393,3.4038461538461537,1.5203985122391555,0.8687341306441174,3.970291913552122,1.126008223028442,45.1741747934941,1.2662747763825095,0.7848199205234491,00s
2010,203.1729503456936,43.14059154182745,3.509816251000465,1554.848599193206,443,5.46580098145433,3.476297968397291,2.194557841084091,0.9817863154283236,6.095824562432225,1.2855914118454654,434.9313377347474,1.3127875052834208,0.9249108759761087,00s
2011,216.20731106500915,27.97675323661431,4.2539295661909255,280.7593513686011,66,5.909618323934848,3.9393939393939394,2.1658517129613015,1.2226827176227277,4.204692619390966,1.4942720981536537,80.69705936310002,1.4263238522114077,1.011250454503108,00s
2012,218.28317719936632,56.84683299810613,2.691065270352693,156.08178568045622,58,4.233957280192595,3.5344827586206895,1.6882483037694613,0.9539033126582711,4.07753744390572,1.2583342322904043,55.32639213417973,1.390555271564359,0.8527379109051586,10s
2013,227.57361800495954,62.744596492231686,1.9245699197335635,334.87516603364,174,2.9521735930946615,3.1551724137931036,1.5170319745066347,0.7776902838682223,5.1647859739235145,1.0674689064513105,135.31810939307067,1.2778748176034762,0.778390810148032,10s
2014,196.96093678085342,49.23107056974542,1.7958162873995045,562.0904979560449,313,2.7555864195055824,3.1022364217252396,1.3229530300269592,0.7377670900431574,5.749392985908253,0.9980555478617582,230.92109918350826,1.2177487512660976,0.7274564565375043,10s
2015,176.32898729167258,36.987773300006005,3.495370047950905,1856.0414954619305,531,5.3749561584745145,3.007532956685499,2.0373299074026012,0.8825670927531933,6.2766434893416445,1.196688874401192,468.64312625194566,1.2055477019580403,0.888158349594582,10s
2016,186.81437076730333,47.53257131024099,2.6773241303588753,1261.0196653990301,471,4.110873106442099,3.1040339702760087,1.7424686921578998,0.8118656656845413,6.156978985585555,1.1068185172251677,382.38872853741896,1.2282479681273073,0.82218972182385,10s
2017,186.63434123212855,48.52665320799936,2.0080556696005707,500.0058617305421,249,3.11298180431157,2.931726907630522,1.3993567593388039,0.7504720726776114,5.521460917862246,1.039721814986356,186.86754609672525,1.1914256872484958,0.7509709933224216,10s
2018,222.27193326665196,48.03574553348079,1.8188026492833003,185.51787022689663,102,2.8158167144185016,2.892156862745098,1.4296514836407286,0.750376860829661,4.634728988229636,1.0092656626426246,76.53843980462543,1.1844956368679653,0.7358256401742878,10s
2019,223.77772052142078,46.88559895139159,2.260145197133356,3776.702624409838,1671,3.593702205546956,3.0885697187312986,1.5526391737006189,0.7271611741671387,7.421775793644647,0.9919959111740934,1215.0863220332888,1.2031940636721838,0.7275167654608139,10s
2020,216.98601515629775,51.01298314419839,1.905840120524565,2637.682726805998,1384,3.075481815603942,3.036849710982659,1.3917202362923642,0.7088828765720033,7.233455418621439,0.9795694334242179,981.0939011756525,1.1966986903429608,0.718091048538714,10s
