ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,113.39192338529222,106.08575613542415,4.3179114233293525,107.94778558323382,25,2.7046992835356187,2.2,1.2933900595023768,1.0153616849499865,3.258096538021482,0.8718556959243144,25.38404212374966,1.057035167319921,0.6291872499969853,00s
2004,147.4414724628315,112.67889788213446,2.7499688426651954,98.99887833594703,36,1.6755301998975063,2.4444444444444446,0.8340596823739925,0.9429474578375303,3.6109179126442243,0.7465581564325559,33.94610848215109,1.1267138066869489,0.5233534093864431,00s
2005,93.74383823617025,76.81970044066986,3.918974716869592,141.08308980730533,36,2.2181396240636024,2.1666666666666665,0.9795363639394029,0.8800429957877651,3.6109179126442243,0.7205574781545496,31.681547848359543,1.0390933260277646,0.524741883536542,00s
2006,175.2898303308986,140.67785028858475,5.51563587456179,110.31271749123579,20,3.134016630128574,3.15,1.1435940819869848,1.1941497671071744,3.044522437723423,0.994692427113912,23.882995342143488,1.2348071957970415,0.6394541424350402,00s
2007,118.43575935976067,108.71943912823208,4.160958275024948,95.7020403255738,23,2.249249576715266,2.869565217391304,1.0857373475430538,1.1152345357663491,3.1780538303479458,0.8924360198313124,25.65039432262603,1.2325249045841749,0.5987402144230183,00s
2008,77.9625405516465,26.379165183770375,2.8744412883260724,71.86103220815181,25,2.498626957171,1.52,1.837048926071256,0.7930188692014662,3.258096538021482,0.713251716075672,19.825471730036657,0.8590507436295818,0.6303081467421991,00s
2009,77.03356267827208,106.58783209756668,4.665342388605706,107.30287493793122,23,2.4545752642162446,2.652173913043478,1.0862039968328285,1.0796892843715549,3.1780538303479458,0.838160991987751,24.832853540545763,1.1499636329066503,0.5946074927985067,00s
2010,29.705359598590352,14.221029467558806,3.7653337243046656,52.71467214026532,14,2.0852556834514973,3.2857142857142856,0.8763403830751609,1.1488321151271668,2.70805020110221,0.8934880348063051,16.083649611780334,1.3130980406237076,0.5617507490310215,00s
2011,127.67848870247846,128.34627534041587,9.011134755500802,225.27836888752003,25,5.074531036728732,3.36,1.920479597092487,1.6616602996815992,3.258096538021482,1.3820358164329216,41.54150749203998,1.3742114283804858,0.8949644946894741,00s
2012,228.96070120156057,142.76210439796998,5.92448070099149,159.96097892677022,27,3.2675820268463824,2.814814814814815,1.445614481567787,1.2573761722720405,3.332204510175204,1.0297186306426644,33.94915665134509,1.1945786518245407,0.7250640370679544,10s
2013,115.02706666432505,92.87132438709973,4.848618724106061,96.97237448212123,20,2.715432217200443,2.85,1.0820202637360488,1.1214681113528073,3.044522437723423,0.9380489366864747,22.429362227056146,1.1893410926691383,0.6094458172824637,10s
2014,56.74620487838896,42.32245390486411,2.9993957548044516,47.990332076871226,16,1.9721765609113888,2.0625,1.164619132398256,0.9655888906845945,2.833213344056216,0.8126849582311638,15.449422250953512,0.9923654144838231,0.6322794795481042,10s
2015,117.34716256931817,91.82599985120113,2.7068656106426316,51.430446602210004,19,1.5590998376270484,2.526315789473684,0.7816211867137534,0.9248058894164991,2.995732273553991,0.7423274550452729,17.571311898913482,1.1115575603579375,0.5097183954168942,10s
2016,141.82404330967788,146.662851360324,2.7461153792710125,104.35238441229848,38,1.773758510923526,2.1315789473684212,0.9139738605592413,0.9036266599931264,3.6635616461296463,0.7641468760514739,34.33781307973881,1.0131978335610068,0.5597345248884025,10s
2017,196.04348727542472,125.82759950017821,3.196670380883897,159.83351904419484,50,1.901875845406792,2.24,1.0013827109280684,0.9034840417810667,3.9318256327243257,0.7273571792366654,45.17420208905333,1.084846381902702,0.5420264693514969,10s
2018,151.35500382074522,117.86615456757397,3.1407384645201404,125.62953858080562,40,1.8997292586738275,2.575,0.8303500056985712,0.9253292796582885,3.713572066704308,0.7603696364587845,37.01317118633154,1.1437549885317746,0.5081573276933516,10s
2019,185.035986887465,158.9949785066708,2.4929051872560875,114.67363861378003,46,1.4419463054046,2.369565217391304,0.721984226163479,0.7559600427156078,3.8501476017100584,0.6108231196328897,34.77416196491796,1.0750596779597552,0.4373380815191016,10s
2020,141.28356393930895,118.20303294884596,2.3923613811459643,124.40279181959015,52,1.593427844085392,2.423076923076923,0.739078461410345,0.8437166741094224,3.970291913552122,0.6817964622046153,43.873267053689965,1.1231036569389423,0.47827225381422367,10s
