ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,222.46533949879736,147.03232611780936,4.871827682752881,15312.154406892305,3143,2.196853606507953,4.236398345529748,0.7777340601556619,1.0437651026903705,8.053251153549096,0.8008259263571917,3280.553717755835,1.4036530326497652,0.480986492798588,00s
2004,178.83885554726552,145.79933099774203,6.445646257842969,28257.713194383578,4384,2.5554860442555793,4.448220802919708,0.824308772919653,1.079311213992496,8.385944904806284,0.8236078319578306,4731.700362143103,1.42339367658786,0.48455210819205147,00s
2005,196.94843774066283,147.84404808012033,6.184168030280157,26109.557423842823,4222,2.469540757782214,4.357887257224064,0.7924171477142187,1.041898071020087,8.348301054933943,0.7962843775616042,4398.893655846807,1.3985076610355975,0.4729726253187709,00s
2006,201.54147975250527,144.93898554867437,7.140106026962818,30238.349024187537,4235,2.5755492718332738,4.514521841794569,0.8346585028361221,1.0972332691066247,8.351374706721296,0.836037508397293,4646.782894666556,1.4217056100586758,0.49399033182047125,00s
2007,199.03451192656107,148.2754573884505,5.908255026855258,21470.598767592008,3634,2.3794388216094413,4.212713263621354,0.8101502226031781,1.0601651127637044,8.19836438996762,0.8179023278355598,3852.640019783302,1.3911134502840825,0.49046161410334144,00s
2008,175.16427790349573,147.5412021763401,5.149093392115153,23155.472984341846,4497,2.1647255579264524,4.336224149432955,0.7588908941608331,1.051136552209042,8.411388132519262,0.7979671157279878,4726.961075284062,1.4035571696999534,0.4732064559433695,00s
2009,152.38479727648195,144.5940261123065,4.707157623022028,20678.543437935772,4393,2.110769567582049,4.275665832005463,0.7383037391520842,1.0351818434657725,8.387995252944556,0.7888258127027957,4547.5538383451385,1.4051825499411428,0.4689319569414915,00s
2010,152.23378120710638,149.88883479397018,5.554484797705121,23195.52851521659,4176,2.2564348136243955,4.561302681992337,0.7518004354384848,1.0725197732804466,8.337348564497175,0.8038493146359779,4478.842573219145,1.4337529992532987,0.46911184881365336,00s
2011,192.96732912301337,148.12744815679918,5.775714230334745,27862.04544713481,4824,2.218406612463224,4.231135986733002,0.7743790236438622,1.035208988327294,8.481566013773087,0.7889453526113797,4993.848159690866,1.381515498562408,0.475024990697316,00s
2012,174.94061236982682,152.3213769162576,4.840493795018154,17788.814696691716,3675,2.038001570064598,4.297414965986395,0.6938864684400755,0.9853175945328544,8.209580483475577,0.7459096008252999,3621.0421599082397,1.392533017831271,0.4408258289980684,10s
2013,145.73643511049406,140.09641266459514,4.299787603424596,21443.040778278457,4987,1.8955131333380755,4.147182674954883,0.6725024614511274,0.9691178977490084,8.514790306799927,0.7383656636974151,4832.990956074304,1.3663472022082543,0.4398322859475291,10s
2014,168.76429312613692,149.34942521356157,6.372471542668316,26413.89454436017,4145,2.3092508808113945,4.168395657418577,0.7818063163954945,1.0286335834405178,8.329899292995725,0.7741468639215726,4263.686203360946,1.3793587486511452,0.47055677141506175,10s
2015,138.25121155035282,142.5042238608477,4.940011827748891,14118.55380370633,2858,2.09423645469758,4.15850244926522,0.7056213042639169,0.9885852996560026,7.958227192322312,0.7480546015197552,2825.376786416856,1.370488129036084,0.44825850376815024,10s
2016,127.52672067426582,135.5644189224144,4.723486538632103,24533.78908165514,5194,1.9810672900397865,4.114362726222565,0.6752670273496563,0.9488141008197964,8.555451903533328,0.7197137806599148,4928.140439658023,1.3557903157283135,0.4315096233980003,10s
2017,161.22565890844427,144.81558760822438,6.423252222839905,24684.558292373757,3843,2.527699438637913,4.262815508717148,0.820090911216693,1.0732789074403224,8.254268770090183,0.8180673055814945,4124.610841293159,1.394657101061013,0.48925266402631723,10s
2018,162.56222644809637,148.07704064196597,5.352043210853426,19727.631275205727,3686,2.1995816848637975,4.34997287032013,0.7441238424345977,1.0238217129137535,8.212568398234145,0.7742880076849967,3773.806833800095,1.4073357882934763,0.45926750029818414,10s
2019,173.0779377111227,149.75640930427278,5.3852069682947015,22203.208330279056,4123,2.0942106414449464,4.330099442153772,0.7295979480706161,1.0201370078394136,8.32457884513685,0.7664204614141171,4206.024883321903,1.4065532347027283,0.4572601474601497,10s
2020,198.9060589802208,130.4477242842651,8.728551062124392,35254.617739920424,4039,2.607101069214832,4.215895023520673,0.8197436872094434,1.027339821582619,8.303999970955196,0.7772880444659327,4149.425539372198,1.3934190732727922,0.4678313538488872,10s
