ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,242.97671162823912,13.620742481037645,2.751972874872914,189.88612836623108,69,1.1946221818238758,3.681159420289855,0.4033915788624863,0.6761696314635742,4.248495242049359,0.49029799352908754,46.65570457098662,1.2599369682761274,0.2964256727943182,00s
2004,244.3274494861415,27.180504935260267,1.628430473893408,128.64600743757921,79,0.8233111140358573,2.8860759493670884,0.44423458934640814,0.6188539222730614,4.382026634673881,0.46566141244016496,48.88945985957185,1.1491902637182962,0.3233835421145168,00s
2005,270.28721758272775,60.52700065133807,1.9559025921796658,189.72255144142758,97,1.0909971745893143,3.649484536082474,0.40374210882010647,0.6799091136565897,4.584967478670572,0.5176550108741337,65.9511840246892,1.3149093055995178,0.3022480446833799,00s
2006,226.47581890946793,30.10314938052068,3.3507906766840265,381.99013714197906,114,1.2766542148685252,3.3771929824561404,0.5088558952796587,0.6801817882143376,4.74493212836325,0.5034544897727179,77.54072385643448,1.2325285760824862,0.32559364942911345,00s
2007,211.59665606295476,90.07833806142975,0.5389146930900812,9.70046447562146,18,0.4054663828933467,2.1666666666666665,0.2620293373109781,0.38339448943153587,2.9444389791664403,0.3178725869905912,6.901100809767646,0.9990201006096179,0.22690573580758336,00s
2008,255.32638880271176,79.08646720304223,1.3004938849776295,76.72913921368014,59,0.6803588458718869,3.3389830508474576,0.4039044535141732,0.6256000140556142,4.0943445622221,0.453607432019369,36.91040082928123,1.1813469640219612,0.3156031433254532,00s
2010,290.9177215508303,40.63868990982655,4.115772725692255,584.4397270483003,142,1.844250573392273,3.528169014084507,0.6083693384931134,0.811398263174614,4.962844630259907,0.6137188804712366,115.21855337079519,1.2536522141484117,0.38413803115185957,00s
2011,200.62872368336528,68.52400917648264,1.9301873293301577,54.045245221244414,28,0.8893002179425503,2.75,0.4729114055688901,0.6380027583877863,3.367295829986474,0.4874153753268182,17.864077234858016,1.0555408160420192,0.35224841681870844,00s
2012,271.799248967117,90.31128568644351,1.3465327742094462,99.64342529149901,74,0.7309998063609779,3.418918918918919,0.3801224738885297,0.617034320817555,4.31748811353631,0.4593438125850518,45.660539740499075,1.2036121955012151,0.29968020449806176,10s
2013,186.68851909005616,82.03926250785669,1.5914956303426449,103.44721597227192,65,0.7364443714633003,3.4153846153846152,0.3631588596441615,0.5909741060696869,4.189654742026425,0.4322186275599983,38.41331689452965,1.1603106130149192,0.28972486325790625,10s
2014,233.1900537059852,48.50318321841733,2.2863339839197727,128.03470309950728,56,1.1499571783739875,3.517857142857143,0.4961817167172751,0.6951319788197484,4.04305126783455,0.5170694352428405,38.92739081390591,1.2619116164183721,0.3316592384568587,10s
2015,245.39351747553948,31.93005750353594,1.2489013060591039,57.44946007871878,46,0.8306357357994135,2.847826086956522,0.3574218756583819,0.5234272129823355,3.8501476017100584,0.4492116719049303,24.077651797187436,1.090249746787235,0.2913067826118129,10s
2016,231.34802764154622,22.089623619517788,1.6123384477866378,62.881199463678875,39,0.9191794471926095,3.41025641025641,0.4220582261533576,0.651871886618231,3.6888794541139363,0.49660200820827716,25.42300357811101,1.2686375056352333,0.3164170822573513,10s
2017,256.6949348883489,32.29754821751127,1.574730688427368,170.07091435015576,108,0.806957605170092,2.962962962962963,0.4172292776293534,0.6212733615212686,4.6913478822291435,0.4680555039268743,67.097523044297,1.1342175207901737,0.32007172160593794,10s
2018,226.64889071905696,27.869591051101164,1.2948516978493647,88.04991545375681,68,0.6881704526269431,2.5,0.3072365333387915,0.4305615961681567,4.23410650459726,0.33089412310935085,29.278188539434655,1.0325953911141512,0.2467989462834198,10s
2019,259.4798156775696,67.6549993236745,2.1654372976190754,225.20547895238386,104,1.0588451865489716,3.230769230769231,0.43209953708569965,0.6481883808516484,4.653960350157523,0.49185719016342644,67.41159160857144,1.209014439195927,0.31727713952885706,10s
2020,294.4931685257098,37.24445970743133,1.7467905929787433,64.6312519402135,37,0.7948172497734444,4.054054054054054,0.34147857545445454,0.7248525910050376,3.6375861597263857,0.479851350101777,26.819545867186392,1.3927771371729532,0.28125145847642624,10s
2009,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
