ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,95.41395314397337,24.253572606753043,2.0396423940674455,30.594635911011682,15,1.159156835803064,4.6,0.3564356160886494,0.8783253597301317,2.772588722239781,0.6177931006470383,13.174880395951977,1.5725834626413784,0.28968045320585545,00s
2004,49.84526592857074,44.498876085780765,1.0389437632971676,22.856762792537687,22,0.7220337192712688,3.590909090909091,0.44853363439265115,0.62966136093991,3.1354942159291497,0.4659015397240099,13.852549940678019,1.3533041097721195,0.3184389531571056,00s
2005,160.7063514309052,134.40661715975205,2.5128492549327213,15.077095529596328,6,1.0017404753853638,7.666666666666667,0.36270501226112917,1.0797714695622294,1.9459101490553132,0.6241675987096739,6.478628817373377,2.126889353121122,0.2788596074570881,00s
2006,67.23868032422102,9.708638131967229,2.5826669944860514,43.90533890626287,17,0.7576188469301072,2.764705882352941,0.40985075122121767,0.6001728119965897,2.8903717578961645,0.42243249175168196,10.202937803942024,1.001485240269336,0.31661861539660763,00s
2008,56.21325700722114,16.79699920179169,1.0781952437733922,7.5473667064137455,7,0.6439760198905912,3.5714285714285716,0.26065696043190595,0.5871139324727447,2.0794415416798357,0.42388616206691415,4.109797527309213,1.2553608036475579,0.23075177932225535,00s
2009,81.21100463327218,24.10422327485062,1.0092577707343566,41.37956860010862,41,0.4712019657736033,3.073170731707317,0.26228656222791946,0.4828098342397133,3.7376696182833684,0.32984356210840254,19.795203203828244,1.1706362260909737,0.22400678726783818,00s
2010,91.33127008393306,14.723057946584705,0.5263039629081786,8.420863406530858,16,0.30857184286424155,3.25,0.22874274479970175,0.3569770196050339,2.833213344056216,0.2617327620862675,5.711632313680543,1.0586398567243176,0.20324039790814796,00s
2011,77.6447976043696,17.526676957333443,1.3969188154815182,46.0983209108901,33,0.6569856364540374,3.242424242424242,0.30880882359330863,0.5842745549851684,3.5263605246161616,0.4109691349542299,19.281060314510558,1.1654782467736773,0.25833421027874587,00s
2012,110.08157180058635,25.218829362850254,0.647130546363163,3.235652731815815,5,0.38638561193435467,2.6,0.26236060069616673,0.419228267760737,1.791759469228055,0.3120856925090986,2.096141338803685,1.0150347630467653,0.23089900627569804,10s
2013,103.98357864668789,21.24549191594511,0.79133283532389,9.49599402388668,12,0.4650937921432047,3.25,0.22860722796049915,0.4831977272813065,2.5649493574615367,0.3420639770822662,5.798372727375678,1.255299214879605,0.20246408107523284,10s
2014,212.37796136601753,199.36617590653512,0.4321012228939533,1.7284048915758132,4,0.3219880099452956,1.5,0.3219880099452956,0.3476815846176459,1.6094379124341003,0.27012676001960517,1.3907263384705837,0.8664339756999316,0.27012676001960517,10s
2015,23.083224287217377,12.567677216578115,0.33970752343790867,2.377952664065361,7,0.2453241980535585,2.142857142857143,0.19932591091851629,0.2802045149360551,2.0794415416798357,0.21771080146706318,1.9614316045523856,0.965938966972008,0.18124711045894473,10s
2016,183.56404898644604,138.56653469444868,0.27811172380025045,1.946782066601753,7,0.2453241980535585,1.2857142857142858,0.23510235646799357,0.24260576733530834,2.0794415416798357,0.21771080146706318,1.6982403713471583,0.7921682063542231,0.20903734695102316,10s
2017,65.52534342412298,32.50678051842141,0.7193423711033926,6.4740813399305335,9,0.4531683102933789,2.6666666666666665,0.23510235646799357,0.45859624264087506,2.302585092994046,0.3401280294173798,4.127366183767876,1.1404084795305174,0.20974861138139575,10s
2018,70.57015137753127,55.662321006525346,1.9079514755404237,26.71132065756593,14,0.7359725941606756,3.7142857142857144,0.3700306653974508,0.7716351044283906,2.70805020110221,0.4794439626770712,10.802891461997469,1.3129184464117996,0.2987314718775803,10s
2019,96.91708322840799,22.40045323567069,0.7135449594720571,27.828253419410228,39,0.34125224985655256,2.3846153846153846,0.23706809523444836,0.3747686207423289,3.6888794541139363,0.2727513431131172,14.615976208950826,0.9960453871604726,0.20912090364774244,10s
2020,83.76939901490748,11.619414566950082,1.2373164372957686,28.458278057802676,23,0.5599791477309488,3.869565217391304,0.3233657364198717,0.6456544246490884,3.1780538303479458,0.4135974841874826,14.850051766929033,1.3130111171797774,0.2692312756663348,10s
2007,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
