ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,172.36552252608504,66.8857709470801,1.03001749502047,31720.418776650396,30796,0.6964487596145886,1.6359267437329523,0.45339937920571166,0.47072266153289727,10.335172561620322,0.3997963764247942,14496.375084567102,0.8834833586139554,0.3299184834880633,00s
2004,172.70517742346487,60.406862779081806,0.9998820173514548,32845.12438797794,32849,0.6747741058965051,1.6104599835611435,0.44993540437245316,0.46385103681567724,10.399707023912757,0.3964929512577248,15237.04270835818,0.8756969381458168,0.32961348823928727,00s
2005,176.21413509673232,63.6724309302944,1.0049932979348413,38511.34317686312,38320,0.68415730025362,1.6312630480167014,0.45189575145196176,0.46874120924533186,10.553753327777704,0.3986305964709497,17962.163138281114,0.8820293451195497,0.3294963951663798,00s
2006,165.43106462918684,60.37292812075733,1.0130538004391207,39602.29916676611,39092,0.674248537690607,1.6511562468024148,0.4398627082575714,0.4677671982059012,10.573698701813015,0.39461044631785497,18285.955312265087,0.8885018240191817,0.3238076427746332,00s
2007,155.4621921348961,61.16212042525723,0.9817357034770042,33551.799402030105,34176,0.6508097229719054,1.6251463014981273,0.4326934986786209,0.45788779239068567,10.439308182191418,0.3881833389887318,15648.773192744071,0.8804729502033335,0.32098532351962544,00s
2008,161.1580199198754,65.59351754753928,0.9534724145686345,32760.358692163718,34359,0.6545593253571196,1.591693588288367,0.4452487917231068,0.4565607225847382,10.444648376098192,0.39191027940056394,15686.969867289017,0.8707916180052033,0.32708945526043076,00s
2009,170.63288239870863,63.69216477936055,1.0158994517098394,31068.237032190314,30582,0.6777449976289321,1.5869465698777059,0.4481516193796035,0.4567885647441376,10.32819957800675,0.391872937803466,13969.507887005215,0.8685564151401589,0.32675046939236646,00s
2010,162.37638979877576,63.4990378698668,0.9828948111390546,37569.18836616809,38223,0.6674001709586745,1.614315987756063,0.44934624307095083,0.4668688676826853,10.551218869565592,0.39751781650447116,17845.12872943528,0.8773118222798485,0.32995857650121124,00s
2011,183.0193199250632,59.81866113029465,1.0213814959623668,38116.93604781957,37319,0.7052922785603638,1.577346659878346,0.468863379401739,0.46485181171518414,10.52728465496128,0.40077847172911385,17347.804761398955,0.866644640315898,0.33527561455538524,00s
2012,179.14638027943317,57.444346757162556,1.0882218082960045,35530.442040864546,32650,0.7153360578667678,1.6272588055130168,0.4606236897465716,0.4710935461122398,10.393630762106916,0.40201499135899177,15381.204280564629,0.8788326233150802,0.3319916157107049,10s
2013,179.5590294441442,54.032953460426484,1.0681548486043635,37138.675931125115,34769,0.7066961861875414,1.6482498777646755,0.45602962967129096,0.47475297977821496,10.456510225001907,0.40231455061049376,16506.686353908754,0.8856419533835227,0.33117320972177994,10s
2014,177.93875308372853,57.66575912786619,1.1558802894098643,30579.968936627374,26456,0.7353455133877564,1.6816223162987602,0.4681942099340645,0.4890311574738194,10.183276052556291,0.41095805817852094,12937.808302127365,0.8950175834183075,0.3363367651190144,10s
2015,181.08242904036123,60.596883789052455,1.005214693089658,37088.40131623603,36896,0.6815191795485338,1.590633130962706,0.454724794293582,0.46487254530168715,10.51588552591052,0.3976902451966814,17151.937431451046,0.8720529175578331,0.33150807195219617,10s
2016,174.02828977556982,60.78376401970403,1.0071313879957096,36835.83051594308,36575,0.6793543516086723,1.627805878332194,0.4420609079801644,0.46401421581239766,10.507147566594536,0.3944770548135398,16971.319943338443,0.8813299475739492,0.32540866343860286,10s
2017,180.82954951898694,60.84564477678659,1.0528627673338067,36425.89316144771,34597,0.6971737961372004,1.5506546810417088,0.47022660514273407,0.45761552398349425,10.451551155906923,0.39614105015488504,15832.124283256948,0.8587881343022279,0.33422369086365067,10s
2018,175.68205508087698,59.14831904170962,0.9686543514138494,37957.689414503104,39186,0.6434063138203567,1.633925381513806,0.42667870963485127,0.4549558387123674,10.576100338123224,0.3848254059333338,17827.89949578283,0.8821649868954904,0.31776105267005134,10s
2019,166.34343256397014,61.560370993116706,0.9760084736009065,37427.97294564756,38348,0.6613735153678273,1.64634400751017,0.4346767355123092,0.4636196092012258,10.55448373083613,0.39247601480941036,17778.884773648606,0.8865600674655922,0.32269848927798456,10s
2020,161.97906426376608,69.43212188357657,1.0379141931581402,33640.874828641645,32412,0.6896800648239944,1.6416759224978403,0.44713186975056424,0.46760912371348795,10.386314855875257,0.3969493402024364,15156.14691780157,0.8852803040663463,0.32629532556598567,10s
