ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,194.63862394769893,53.8308223749918,1.6012490107592805,147854.5299064797,92337,0.8288432672321288,1.8367176754713712,0.4721971269423087,0.5190706397381827,11.433211036740431,0.42106999673325207,47929.42566150457,0.9303562309475624,0.33464688736836484,00s
2004,197.7722158824507,41.78958802078702,1.8051432714978055,129692.32348403134,71846,0.9368094584728068,1.9596776438493444,0.4989001552527138,0.5581068724866542,11.182294136982017,0.44780059759064855,40097.74636067616,0.9602108550480996,0.34613386457001877,00s
2005,208.57837100819478,46.409567923313965,1.681154403887551,152188.18356632444,90526,0.8568799772121639,1.9049554824028456,0.4723832747628788,0.5316217752080373,11.413403427734167,0.42645631338588474,48125.59282248278,0.9451178701103076,0.3341285429124531,00s
2006,222.71216388156816,39.317982124656595,1.6950963698256183,102241.43264240198,60316,0.9078720886540579,1.89652828436899,0.5117497359057103,0.5599026678616468,11.007369266697014,0.4533706688686043,33771.08931474309,0.9469393757021092,0.3552535716344718,00s
2007,206.0710765217169,46.16476973129721,1.5451511136554024,123088.28286490301,79661,0.8142106602467594,1.8604084809379746,0.4594394610128632,0.5163871669506368,11.285547963123957,0.416695072607517,41135.91810645468,0.9375449592993663,0.3284157210442812,00s
2008,220.24330336808526,42.9845835222798,1.6499947289325172,122325.65921887003,74137,0.8834890850762888,1.9369950227281925,0.4893753048490157,0.553540291741508,11.213683500349497,0.44314873039387964,41037.81660884017,0.9578040456322071,0.3444473955732963,00s
2009,208.15567275436402,41.85417680882371,1.6358993997624365,129193.51919683866,78974,0.8518340246040004,1.91887203383392,0.472867186647132,0.5363799516704475,11.276886625670286,0.4297461674622952,42360.07030322192,0.9507907405523528,0.3353827851777677,00s
2010,214.69287794074714,41.61906753149236,1.7041336983266735,130955.85818161156,76846,0.8774759178610367,1.9380188949327226,0.48583899864631275,0.546259942576981,11.249571711119543,0.4366577029638723,41977.89154727068,0.9560377680301793,0.3401319482335374,00s
2011,210.6663284637774,44.031932499490956,1.7136018738762866,112755.00330105967,65800,0.885842190682759,1.9151975683890579,0.49505254474919386,0.55108422500927845,11.094390314766315,0.44465303649527443,36261.34200561052,0.9507861622418011,0.34677025087807256,00s
2012,205.38849758165367,51.4406156561659,1.6401366464684537,127578.02904554868,77785,0.8626941250611967,1.8823680658224593,0.4800522531031875,0.5334860359651455,11.261716745387675,0.43050713717020767,41497.21130754884,0.9405710586302523,0.33833841180247726,10s
2013,207.71549771142838,42.142970550585204,1.7586334438903897,110144.97122429899,62631,0.9224314798369403,1.907058804745254,0.5124039823767726,0.5582888840499826,11.04503160858775,0.45208076752683835,34966.19109693446,0.9488695128208523,0.3531585529169376,10s
2014,216.3173526911511,47.50201795492711,1.5827034232234767,97184.32099961437,61404,0.8517269096793991,1.8750407139600027,0.4843482018764643,0.536993664226527,11.025246544044485,0.4338456492214591,32973.55895816567,0.9401616827164422,0.3420401559332666,10s
2015,206.8247889267132,48.77817274288357,1.7692201573386335,115860.9204436351,65487,0.8993328788968009,1.9146242765739765,0.49276721418714375,0.5483011987868371,11.089622198732185,0.4406797879117857,35906.60060495361,0.9491991617137497,0.34384215527756423,10s
2016,221.63680414996156,48.14797486099661,1.7261778695747165,105901.01229840887,61350,0.8915420252536103,1.8753871230643846,0.4912093715161553,0.5382619041915568,11.024366749924715,0.43619300787693455,33022.36782215202,0.9403735315428373,0.34251161524400264,10s
2017,212.85378620103464,46.43534889928393,1.9116224205150198,91620.23937044387,47928,0.9620540602592075,1.9421841094975798,0.5184970879847073,0.5698415358899591,10.777476028176377,0.4591035449707588,27311.36513213396,0.9560958810772275,0.35679935929868345,10s
2018,222.38315167758884,44.8637933374532,1.5624733091507093,81373.60994056893,52080,0.8275487539769621,1.8356758832565283,0.47058370815149975,0.5188115337560634,10.860555477926988,0.42088879832197823,27019.70467801578,0.9305611308210578,0.33373983160345744,10s
2019,203.59596377763572,40.77164172304762,1.8438682106065303,87722.03011960568,47575,0.943622833390061,1.9036258539148714,0.5179123694455635,0.560482255171767,10.77008371138643,0.4546868127847176,26664.943289796814,0.9460514310520628,0.35508240941556213,10s
2020,225.76937631357296,35.038448028795756,1.614341265854946,79386.84608968282,49176,0.8703462846218641,1.8051285179762486,0.4963016455109084,0.5255686044636627,10.803181313502913,0.43070406230350566,25845.36169310508,0.9233050314561213,0.34424830890512936,10s
