ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,123.23332216348204,98.59037076862259,1.0173406552179054,3120.183789553316,3067,0.7220146311465478,1.7411150961851973,0.40462394371465726,0.43713267814439094,8.028781162487148,0.36413312426013167,1340.685923868847,0.9045852987725044,0.29643596943576345,00s
2004,123.24787487916737,79.99390916625399,0.9289854703789423,1229.0477773113407,1323,0.7083898470237497,1.7626606198034769,0.4226038707670232,0.4510398064207056,7.188412736496954,0.37308012328517454,596.7256638945936,0.913761225950148,0.3036533552867954,00s
2005,150.52494172221566,120.02946923141353,0.8519043650209654,1915.0810125671303,2248,0.5915527051030597,1.7958185053380782,0.38561081331195035,0.4432575231321355,7.718240951959316,0.36538637464694224,996.4429120010407,0.9240382267292782,0.29570366565100775,00s
2006,100.97872224723407,92.97289944526901,0.9561207985069834,535.4276471639107,560,0.697640688213552,1.7178571428571427,0.43421652923859916,0.461524063663932,6.329720905522696,0.3959430978789824,258.4534756518019,0.9116879068523931,0.3194314584086301,00s
2007,144.86963752381223,110.82589780426831,0.9944765957737296,2965.529208597262,2982,0.5912111615640409,1.7813547954393025,0.36778576739497093,0.4300563791046967,8.000684784514748,0.34910526132564684,1282.4281224902054,0.9171885646635853,0.2828431252924882,00s
2008,127.92128657742897,112.61586302938929,0.7246180123574643,1669.5199004715978,2304,0.4997522237683617,1.7421875,0.3442700368493516,0.4142150371957999,7.742835955430749,0.3368183021311521,954.3514456991229,0.910384366794519,0.2768328745206672,00s
2009,120.99796907353372,92.05889939189994,1.0598943767125804,852.1550788769146,804,0.713659992190901,1.8034825870646767,0.4045540960416061,0.4441401933298618,6.690842277418564,0.3641871880159814,357.0887154372089,0.9271787373648875,0.29319849754144073,00s
2010,230.45074026274915,73.1563175192371,0.9003359746845133,1201.9485262038254,1335,0.6878725126309594,1.8367041198501872,0.387560387953935,0.4363318936108973,7.197435354096591,0.35573141132773706,582.5030779705479,0.9341399049627527,0.28730040228252174,00s
2011,97.18224029332498,95.08204572680037,1.0613078133807419,387.37735188397073,365,0.8968615802113102,1.9287671232876713,0.481211905101784,0.47196930070931786,5.902633333401366,0.4171592722933842,172.26879475890104,0.9503237781661753,0.3253797492588332,00s
2012,113.5840362292986,80.16306073055699,1.1058071286964666,861.4237532545474,779,0.882332569827113,1.8215661103979461,0.4677598629088118,0.4519093638648136,6.659293919683638,0.3951082434074949,352.0373944506898,0.9202643844121652,0.31626261985341064,10s
2013,138.4324459353743,103.09467033946682,1.2582575973681027,714.6903153050823,568,1.1103295460300193,2,0.5547180514343534,0.5277270960268938,6.343880434126331,0.4510464765620896,299.7489905432757,0.9708482494434718,0.350791902398614,10s
2014,139.25385522564665,110.68594038044725,0.7833887303488818,677.6312517517828,865,0.5715132076321245,1.7202312138728324,0.3763911218610128,0.42766189699458995,6.763884908562435,0.359953279479549,369.9275409003203,0.902858237567375,0.2932591058144337,10s
2015,92.25705952329673,79.47461406113348,1.03749597457004,1041.6459584683203,1004,0.6848124806460334,1.7370517928286853,0.4011636268365788,0.4428750263475957,6.912742820493176,0.3675530015731335,444.64652645298605,0.9058153166764881,0.29774451444200084,10s
2016,108.90265750584231,82.026656817259,0.9143327681850465,1104.5139839675362,1208,0.7221629538715932,1.8286423841059603,0.40768922816076986,0.44814157780312913,7.097548850614793,0.3812318212167906,541.35502598618,0.9292267780311239,0.3031993312846815,10s
2017,211.59139658670358,136.0970305166936,0.981428653233429,124.64143896064547,127,1.2287941376892848,1.8267716535433072,0.5768622931860258,0.4915663263562303,4.852030263919617,0.4787076522277858,62.42892344724125,0.9318358467531683,0.37687840009486206,10s
2018,135.6646678819386,111.20290954824064,1.7658155947143157,573.8900682821526,325,1.3308837744381607,2.1569230769230767,0.5692305615976422,0.5595116986851859,5.786897381366708,0.4943307132044357,181.8413020726854,1.0018463765191399,0.3659114579065189,10s
2019,57.05308151248243,53.735136561571906,1.0329613923727612,1043.2910062964888,1010,0.6707552207165178,1.813861386138614,0.3992111710686645,0.44997293280214895,6.918695219020472,0.3699149644178031,454.4726621301704,0.9170674996816142,0.29835435724308285,10s
2020,216.26481729338252,72.20828603725961,1.0039829327854704,1403.5681400340875,1398,0.6777563547429555,1.8047210300429184,0.4121067626293937,0.4488591100538573,7.243512974665482,0.3732116324181307,627.5050358552926,0.9207507708369558,0.3039872599243172,10s
