ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,104.28185526659885,56.20229160933857,1.8104041612974906,8306.134292032886,4588,2.675607138149029,3.4969485614646905,1.2768847656018667,0.5744474108561216,8.431417414394833,0.9799197527199526,2635.564721007886,1.2044927633987388,0.7413230928879198,00s
2004,140.24256264049487,121.92538513194002,1.1708103795618143,1523.2243038099205,1301,1.86790994649792,4.039200614911606,1.005781373620135,0.5873139363646634,7.171656822768514,0.9093660851478123,764.0954312104271,1.307726226580537,0.6562654713274639,00s
2005,84.91910430771698,61.71304066255297,2.2720256828616465,6497.9934529843085,2860,2.5645707020561317,3.9947552447552446,1.1544226463609781,0.5958732763864587,7.95892649305011,0.9608181782397138,1704.1975704652718,1.2666242987234406,0.6957056713444966,00s
2006,120.8635808254205,101.36867162417272,1.0860235823882194,2253.4989334555553,2075,1.9018241204286952,3.531566265060241,1.0827205602383883,0.5434430293224579,7.638198244285779,0.91889876525806,1127.6442858441003,1.217685682737323,0.6917718687341563,00s
2007,120.90604274491537,71.69176601916206,1.2543424216797796,5346.00740119922,4262,2.0664045161951488,3.457297043641483,1.1108051878771565,0.5325178947882762,8.35772841676521,0.9192113687733464,2269.591267587633,1.1903486781217936,0.698294700313458,00s
2008,130.71068228011816,99.65863016987433,1.085563035920195,2308.992577402255,2127,1.8190985360488803,3.616361071932299,1.0125205287588266,0.5376976252994626,7.662937850461535,0.8908454887445201,1143.682849011957,1.2318840020088124,0.6593602808493054,00s
2009,107.67529347441337,81.15173237127671,1.520193955874985,4075.639995700835,2681,2.101589278887012,4.026482655725475,1.0673766371604694,0.6083589721134343,7.894318063841624,0.9394849850129052,1631.0104042361172,1.3028330866607452,0.6786509765428221,00s
2010,113.11893289614186,100.066428386203,1.3413189246731703,2832.865568909736,2112,1.9814255851905105,4.130208333333333,1.0236665529186335,0.5987612283507345,7.655864017616056,0.9274301135167994,1264.5837142767514,1.3171530717066249,0.6623815248877728,00s
2011,128.31503215251087,106.45069391149977,1.1936145358146169,2612.8222188981963,2189,1.8749537841187913,3.8597533120146186,1.014284956896348,0.573175986043603,7.691656822810547,0.9103873399221952,1254.6822334494468,1.2706091719068866,0.6635176962577221,00s
2012,134.390544169264,108.74617892187213,1.093154937144488,2421.338185775041,2215,1.7672756506734115,3.7914221218961623,0.9662004894289041,0.548924550064602,7.703459047867175,0.8784578155450742,1215.8678783930932,1.2552752653395784,0.6433710807184108,10s
2013,122.44827054181869,85.7834911525822,1.0411644145228747,3351.508250349134,3219,1.7596142939684196,3.5023299161230197,0.9830929798433561,0.5165806487909327,8.077136638538454,0.8687562610331563,1662.8731084580122,1.2105653460548291,0.6499358436472923,10s
2014,146.15526489409842,124.52929742708503,1.1704123135795963,1857.4443416508193,1587,1.8356224671151464,4.139256458727158,1.0136850754738447,0.5924635307662177,7.370230641807081,0.9178270706247189,940.2396233259875,1.3187444913557234,0.6598491961656898,10s
2015,119.10658119463749,97.4519152177215,1.0548933438105785,2676.2644132474375,2537,1.7596596092057053,3.7619235317303903,0.9812470904763674,0.5446223896312323,7.839131648274333,0.8799840168978725,1381.7070024944364,1.259575362253872,0.6469549161029367,10s
2016,131.65277852340694,89.12081162871753,1.0194610107166098,3680.2542486869615,3610,1.81877142385905,3.4498614958448752,1.0331476675809987,0.5152895865511182,8.191740021277457,0.8909561786090496,1860.1954074495366,1.1993426892482502,0.6713195674203807,10s
2017,120.09118801252444,107.45469423551059,1.3676150146035,2933.5342063245075,2145,1.9765610518817507,4.200466200466201,1.011833268022024,0.6123712078902895,7.671360923190644,0.9201245576923562,1313.5362409246711,1.3323654684659527,0.6549786641298961,10s
2018,141.14993364779866,127.0887518934272,1.3599562850252829,1747.5438262574885,1285,1.9947386909243965,4.7011673151750974,1.0171347282075096,0.6652208420880796,7.1592919047975645,0.9523957348133415,854.8087820831823,1.4234535009172649,0.6594792182988721,10s
2019,136.10044719072505,111.49579464294548,1.3291880639832048,2577.2956560634343,1939,1.9395667643945602,4.497163486333162,0.9490979215051719,0.6308276867756782,7.570443252057374,0.9271058091981915,1223.1748846580401,1.3898640183946613,0.6345238489272388,10s
2020,124.11706714589496,102.81058541764705,1.682609162196455,2973.170389601136,1767,2.305849619608246,4.5744199207696665,1.0878456428673713,0.6842340965144833,7.477604243197589,0.9920815850138646,1209.041648541092,1.398377132252435,0.686934875425905,10s
