ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,163.48398801490757,85.8804713211299,1.2812437938438606,357.4670184824371,279,3.76614410676078,2.763440860215054,1.5976924659803682,0.5749292619467231,5.634789603169249,1.0773440223997075,160.40526408313573,1.1169874693399389,0.8227741330799407,00s
2004,211.3679669428447,47.640153977756135,1.0813671430990364,847.7918401896444,784,2.4384568168092207,3.2997448979591835,1.2266552694304227,0.5539793627670311,6.665683717782408,0.9860765958958201,434.31982040935236,1.205850615100508,0.7348456519458909,00s
2005,219.7918284322163,44.92593758745458,0.9106817101308595,472.6438075579161,519,1.934409662827795,3.0828516377649327,1.0593495267285367,0.5045255648661338,6.253828811575473,0.8884320822536342,261.8487681655234,1.1658824076858203,0.671792943204625,00s
2006,154.90656058460723,80.99045517520095,1.2962127072498837,1173.0725000611449,905,2.588238058575871,3.2961325966850827,1.2953869705303425,0.5987950851601522,6.80903930604298,0.9811041680849555,541.9095520699377,1.1959342382096725,0.7274463330628622,00s
2007,165.43325131659702,75.37532036596905,1.1996964242493942,631.0403191551814,526,2.6787443564982483,3.222433460076046,1.4380365641152186,0.6155877354050102,6.267200548541362,1.0549190305498735,323.7991488230354,1.228269501298646,0.7854092245291577,00s
2008,214.55947839013822,25.29764271463282,1.3736029340258002,2365.344252392428,1722,2.1622934651572008,3.678861788617886,1.1338992058906099,0.5924250303764005,7.45182223652793,0.9412861632473386,1020.1559023081617,1.254973087358241,0.6948141186865434,00s
2009,198.53831830125984,64.58304970145866,1.1911025087716562,1030.3036700874827,865,2.3193063128657565,3.478612716763006,1.2182270105560777,0.5937226077155678,6.763884908562435,0.9780292490227824,513.5700556739662,1.2333438355703112,0.7188610530532253,00s
2010,219.10978330760685,41.61683249628994,1.6047222249045927,1559.7900026072641,972,2.243315641302077,3.869341563786008,1.0871126341483242,0.6084372470774078,6.880384082186005,0.9179925926586745,591.4010041592404,1.2616205119588464,0.6616535008464383,00s
2011,184.27566005780514,92.48868022553216,1.482827047364573,1961.7801836633303,1323,2.864387164305378,3.5736961451247167,1.3420157944266655,0.6632666448315262,7.188412736496954,1.0464370540017192,877.5017711121092,1.2748364614643923,0.7517201889233606,00s
2012,168.87647167375127,84.17117704448755,1.5543336189057502,2656.356154709927,1709,3.2751462294942377,3.4891749561146868,1.4619626637547387,0.6606499455278976,7.444248649496705,1.1024332297393473,1129.050756907177,1.24095355193575,0.8052656658470431,10s
2013,218.78014828800275,43.475281286547265,1.3041136557689619,1070.6773113863178,821,2.1774390148758407,3.490864799025579,1.0953755568976844,0.5947515027534226,6.71174039505618,0.9110028803196693,488.29098376056,1.233635412825731,0.6662123560612362,10s
2014,213.3710050792532,55.95350613904982,1.2015885778855826,1006.9312282681182,838,1.8415050147116672,3.587112171837709,0.9737564120535573,0.5695592738113252,6.732210706467206,0.8544787095702824,477.2906714538906,1.2356333148148035,0.6274884606071217,10s
2015,196.87012854734147,33.79067550435054,1.2377326620217828,790.9111710319193,639,2.2047024614159345,3.6572769953051645,1.056343953249565,0.6041092469227185,6.461468176353717,0.9279412526404821,386.0258087836171,1.281676575027389,0.6589795978884395,10s
2016,206.12722720911128,26.995567640969426,1.2917616963278231,1245.2582752600215,964,2.013649774502123,3.7188796680497926,0.9955040304293201,0.6086774259992668,6.872128101338986,0.9088387922780194,586.7650386632931,1.2871094750625156,0.6401341304626192,10s
2017,182.37164889646888,72.16320916159918,1.2616135268201316,1006.7675944024651,798,2.339994735596564,3.1654135338345863,1.2635689026660308,0.6018365232778523,6.683360945766275,0.9719214485380906,480.2655455757261,1.1977719824182456,0.7265859005770612,10s
2018,251.49993758305416,46.50483016631636,1.1009178451313952,440.36713805255806,400,2.3703683998763534,3.36,1.262857371812856,0.5821697057112826,5.993961427306569,1.0231877649158803,232.86788228451303,1.2461341611457843,0.7534173772913837,10s
2019,249.55760883071943,52.27046291743974,1.5313163233322153,1393.497854232316,910,2.6412452361545706,3.6274725274725275,1.1983601586448986,0.6343570367259461,6.814542897259958,0.993192993605893,577.2649034206111,1.2547564229468549,0.712866903933576,10s
2020,195.00032164841352,66.92755511518689,1.345986918285171,713.3730666911406,530,2.36934573355546,3.169811320754717,1.1924467825316105,0.6088735490964808,6.274762021241939,0.9472842035246377,322.7029810211348,1.192779025527888,0.6975949009308632,10s
