ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,59.5731723183117,106.22689693773728,5.499494186204531,33948.37761144058,6173,1.4659591268688024,1.8598736432852745,0.5605192486454776,0.49596155614984977,8.728102205062104,0.40465536744245956,3061.5706861130225,0.9187791009061993,0.3227866639554661,00s
2004,248.37094996885594,85.28345847984828,1.6694340712931464,12003.230972597723,7190,0.8761895332278608,2.0162726008344922,0.48141092235862,0.5538085537545921,8.880585523102495,0.4414289682633999,3981.883501495517,0.9724908135231833,0.3385888511938359,00s
2005,226.16491421704154,122.31883673207703,1.8717217618262838,11803.077430076546,6306,0.9626961527909272,2.143989850935617,0.49069663956636883,0.5449088301341933,8.749415406663651,0.43008982878731533,3436.195082826223,0.9860342235672322,0.32720824139614557,00s
2006,273.2063020948587,107.7293766372739,3.0798249845112546,21928.353889720132,7120,1.2016363401095418,1.9912921348314607,0.49819185471706823,0.5206801057561217,8.870803443982124,0.41701363708313904,3707.242352983586,0.9580850870410587,0.32325480930326456,00s
2007,185.90436421368818,133.0014536621218,2.212045931830083,6583.048693126328,2976,1.0963028143260902,1.9368279569892473,0.5169108057135278,0.5283964961288189,7.998671361015776,0.4291727506821816,1572.507972479365,0.9461858516045474,0.3324891573479732,00s
2008,251.57161363949413,93.16747228282605,1.595015940579293,6520.42516508815,4088,0.8230332791707711,1.99926614481409,0.46187067816708643,0.5367103171586786,8.316055720364643,0.4279826235018946,2194.071776544678,0.9633959900171338,0.33042722805900604,00s
2009,238.10184046762092,102.11061810685229,3.209671968792643,24095.007469726374,7507,1.427064127908656,2.062341814306647,0.55628935472824,0.5640827864715741,8.9237243977064,0.44914415900923943,4234.569478042106,0.9706152425345465,0.34361349730905116,00s
2010,137.1294053818488,99.25189871506656,1.2327974959139267,5752.233115934382,4666,0.7540656480938793,1.8861980282897557,0.4396497615608781,0.5042409646545892,8.448271745949816,0.4081321440222873,2352.7883410783134,0.9447887767538363,0.32054991820093737,00s
2011,256.7749215347086,77.7964998706391,1.650305963084424,22558.032209400993,13669,0.8355340341459416,2.0652571512180846,0.44005366399916895,0.5228449130722075,9.522958929717996,0.4140403592652021,7146.767116784004,0.9706123172409378,0.31576176347723195,00s
2012,262.4238536030506,102.70642741629202,2.11735328840433,24347.44546336139,11499,0.9273501098662554,1.9260805287416296,0.47739739134558495,0.5187637640766897,9.350102314351341,0.41703070918445523,5965.264523117855,0.9386508853628445,0.3265220177076106,10s
2013,200.6446483187106,132.99849934108397,2.5569915254498765,17755.749152723944,6944,1.1441455668274707,1.9932315668202765,0.5288825201575124,0.5425899928888747,8.845777255188445,0.43617877258651083,3767.7449106203453,0.9523048582555211,0.3366104475990515,10s
2014,150.75093331338826,125.81033691183649,2.0490272555999534,13001.077936781703,6345,1.009893783542454,2.016233254531127,0.4969862571274433,0.5499001227476156,8.75557997214314,0.4415228254931025,3489.116278833621,0.9646025260228237,0.33782556256790763,10s
2015,181.31133091680957,119.28596340150847,1.8132579843381633,10315.62467289981,5689,0.9521728986887676,1.9899806644401477,0.48791603382467164,0.533349592497483,8.646465527120377,0.4268887978211895,3034.225831718181,0.96308873988239,0.3299907540922871,10s
2016,205.13292122239702,132.85933707081483,1.933081780554742,10384.515325140073,5372,0.9801494038145699,1.9746835443037976,0.4951488413404618,0.5353082366815219,8.589141690728821,0.4304626728538701,2875.675847453136,0.9526091165739496,0.33379860295674746,10s
2017,195.8219172352491,112.72264288169058,1.791452239995062,12174.709423006441,6796,0.9123309475426856,2.029870512065921,0.4764449317583981,0.5496716936914013,8.824236617346639,0.43213802915706817,3735.568830326764,0.9752236444546993,0.3328326868806186,10s
2018,236.22701544070645,112.47399340987069,2.24315417431412,14587.231595564723,6503,1.021832060674758,2.023373827464247,0.4975205347653113,0.5385539959660794,8.780172651227646,0.4299225606652254,3502.2166357674146,0.9602507874412717,0.33021715810311403,10s
2019,293.3408753263596,96.64101720687702,4.819172932865314,68061.17933085682,14123,1.7376211504126065,1.8949939814487007,0.5694664051756226,0.5059473981814273,9.555630757048277,0.4113559668483785,7145.495104516298,0.9186734496847759,0.3260183090691084,10s
2020,146.12610438913302,136.90302193170027,1.4030028622619222,12220.154930301342,8710,0.7539177353402883,1.7289322617680827,0.431115416805331,0.46172595826811447,9.072341873818893,0.38303199481071143,4021.633096515277,0.8910549575600554,0.31150465040398745,10s
