ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,234.03591599995883,10.995900159941398,1.7417224290212243,13.933779432169795,8,6.359263196408147,3.5,2.8540659437044162,0.8378911689322845,2.1972245773362196,1.7672229226660447,6.703129351458276,1.3615356218996288,1.2653383348616207,00s
2004,177.09736758614784,69.58961026846501,0.8090280111322179,6.472224089057743,8,3.005221426150686,2.875,2.017791528986889,0.5470792988586511,2.1972245773362196,1.3367200638803352,4.376634390869209,1.247556074209032,1.081939164438182,00s
2005,209.85922969645236,7.4654618966848085,1.5825141329728498,14.242627196755647,9,5.915038997502937,2.6666666666666665,2.810324979919598,0.5120534263409867,2.302585092994046,1.3968839775776463,4.608480837068881,1.136367630178198,1.1521504878635334,00s
2006,81,-0,0.7147037152554094,0.7147037152554094,1,15.455424477346384,6,6.439760198894327,0.5392403049090222,0.6931471805599453,2.8006551783157843,0.5392403049090222,1.9459101490553132,2.0068386169941523,00s
2007,206.13992758139804,15.57649210250454,3.308804106740252,198.52824640441514,60,12.264165534338751,4.483333333333333,4.225113847808612,0.9835730157544387,4.110873864173311,1.9048460484913166,59.014380945266325,1.421773504522042,1.4126196873898702,00s
2008,189.80166054687024,30.269565928530724,0.4859975475752949,1.9439901903011796,4,2.7368980845300888,1.25,2.2539160696130143,0.37073574493654304,1.6094379124341003,1.2459823710820839,1.4829429797461722,0.7945134575869864,1.1517475378252486,00s
2009,205.09673622300625,97.07095679642136,1.1047636594697567,9.942872935227811,9,4.31702442962916,2.5555555555555554,3.5529985591183637,0.6459953892279849,2.302585092994046,1.4921710140990534,5.813958503051865,1.1534954834923379,1.3163762361547677,00s
2010,100.67479863200299,61.93644443641072,1.6869015891824364,10.121409535094617,6,5.938889961202546,4.833333333333333,1.9129875884950793,0.6809385715366217,1.9459101490553132,1.5125795509904876,4.08563142921973,1.383669634958534,1.0399326018001387,00s
2011,279.2569862306992,37.60181014392142,2.5494280583612032,112.17483456789294,44,7.8935848498568335,5.045454545454546,2.8306367203219733,0.8247975362439661,3.8066624897703196,1.6748584170631895,36.29109159473451,1.5036651364535776,1.18096177350365,00s
2012,228.24771619298588,19.81834907158492,1.877150495885082,84.47177231482868,45,6.897698701926812,4.8,2.6477691590947248,0.8610313962359342,3.828641396489095,1.7018640727130248,38.74641283061704,1.608303381784813,1.1629666772892888,10s
2013,209.03138283582084,8.802592317481528,1.3514693961835125,14.866163358018635,11,4.449288864690625,4,2.039791719853963,0.7230520703186137,2.4849066497880004,1.444209314437153,7.953572773504751,1.4317063263150935,1.0390510393633992,10s
2014,214.13167088955444,7.576405150525392,0.8268776245138942,4.961265747083366,6,3.18410365389775,4.5,1.4306603059148568,0.5783744869369477,1.9459101490553132,1.3376142349843032,3.470246921621686,1.5958305809273488,0.8482141257324961,10s
2015,256.87460685823515,30.726425806782032,4.086858421532373,12.260575264597117,3,9.731193189440317,8,2.707084379905578,1.4352967402641925,1.3862943611198906,2.1321850254881367,4.305890220792578,2.1522565518573877,1.2395292270272147,10s
2017,250.2720952326082,26.668802847804436,1.2161702463130075,18.242553694695115,15,6.353896729575736,4.8,2.3591328923335735,0.6265832080898095,2.772588722239781,1.6969092329192288,9.398748121347142,1.489186665964084,1.122079068888361,10s
2018,288.73422282493965,14.341240280250815,2.0289297635534917,14.202508344874442,7,6.562422297920885,5.428571428571429,3.345779114975812,0.949711749756565,2.0794415416798357,1.8290545286837137,6.647982248295955,1.5745574955000596,1.3200141841057609,10s
2019,166.451172718476,84.42364297946807,1.866019953694837,50.3825387497606,27,8.228582476364974,3.925925925925926,3.682421012466272,0.6481536683585634,3.332204510175204,1.6625240147351208,17.50014904568121,1.3388851202860224,1.2630526749008257,10s
2020,97.28979705675623,8.39057267970409,1.2930524796614944,20.68883967458391,16,5.393299166573998,4.0625,2.371818623651303,0.7390228482626156,2.833213344056216,1.605756448822387,11.824365572201849,1.4807401441714976,1.1224666179525538,10s
2016,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
