ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,110.46581059521786,47.34058729317416,3.0418922534815542,22759.43784054899,7482,1.779211123293381,2.901363271852446,0.576943644514407,0.600830866488959,8.920389060080359,0.4668837996048073,4495.4165430703915,1.1101427675535422,0.3169623374520827,00s
2004,213.85844513892593,82.59706833399056,1.794391712744727,7721.267539940561,4303,0.9802563165874484,2.500348594004183,0.43787171259827823,0.5427751991284223,8.36730010184162,0.4305934952755183,2335.5616818496014,1.0489681585526172,0.30439082863770306,00s
2005,174.39919530478366,64.874068588587,2.6632795188681655,13497.500601623864,5068,1.6563618938303204,2.7634175217048145,0.52793452788527,0.5708449923871681,8.53089883847235,0.4511896291189937,2893.042421418168,1.0924662028085819,0.30772872274878843,00s
2006,169.29267203491773,56.644952592229245,2.806602619584434,13676.574565234947,4873,1.419002635522151,2.8391134824543403,0.5012274090769765,0.592333706354343,8.491670234185152,0.463501339717402,2886.4421510647135,1.1095356838623844,0.3134993929706125,00s
2007,181.56684288353134,74.46768887531391,2.0598159401071405,12354.776008762628,5998,1.620640773850901,2.7522507502500835,0.5000536333137118,0.5762423280083737,8.699348067653093,0.450097588745958,3456.301483394225,1.0933872335300616,0.3075756190455396,00s
2008,99.88759659826263,77.17895302813263,2.4225234507152376,14726.52005689793,6079,1.1875967264857945,2.779898009541043,0.4764078487722597,0.591632006601309,8.712759974960212,0.45516891295785933,3596.5309681293575,1.106555457489664,0.31479414755198554,00s
2009,152.7701279797603,76.78908381412438,1.6991267204769929,10434.337190449214,6141,1.0207210420013761,2.5665201107311515,0.4428053343593198,0.5489243179643305,8.722905701000768,0.4306479958764938,3370.9442366189533,1.0613853494815373,0.3037687341417802,00s
2010,209.91379381222924,68.4374587241556,1.6863313930747938,8441.774953732418,5006,0.8813612406983233,2.7588893328006394,0.38719206082768487,0.5467809522860455,8.518592212329946,0.42155958685202966,2737.1854471439437,1.0925841205004394,0.2887578679002587,00s
2011,208.03818832311552,91.0258816507299,1.2425417749559617,12169.454143918689,9794,0.7863950579821959,2.1565244026955277,0.42085630317851047,0.5011896757742607,9.189627330378642,0.40893411503946425,4908.651684533109,0.9886353751073692,0.3063276683689627,00s
2012,143.99160592044626,55.435470183412654,2.50788647120903,12797.74466257968,5103,2.5518848550912856,2.947089947089947,0.57856716887692,0.5919223582422853,8.537779825024625,0.46077134917888407,3020.579794110382,1.1309512892008846,0.31007851021579974,10s
2013,201.52373929256365,82.655654941862025,1.81556383040459,10739.06005684315,5915,1.0092405248309468,2.558579881656805,0.4411481544015334,0.5706109263875242,8.68541582383069,0.44673388641294165,3375.1636295822054,1.0634249422729574,0.313481268399666,10s
2014,185.87846227300346,99.79859024110634,2.103667479591671,36711.10118635425,17451,0.9840275368959738,2.541458942180964,0.43283340162573863,0.5520832662205829,9.7672095342435,0.4273284396631039,9634.40507881539,1.0555905541963324,0.30326417218897955,10s
2015,177.72553558517285,96.30809849492209,2.0276681901989924,31264.61582467826,15419,0.9497522116193668,2.655879110188728,0.43443637805858615,0.5812526541435769,9.64342064711732,0.4434388830505427,8962.334674239812,1.0800254089625723,0.30994585099762956,10s
2016,152.95255607722106,83.59099811169345,1.2788736191002303,11059.699057978793,8648,0.6940911749987756,2.4229879740980573,0.3583824754597762,0.4786221160240425,9.065198986306513,0.3754097400568461,4139.124059375919,1.0191535336204844,0.27327563844082164,10s
2017,112.20359713258645,67.75103021763871,1.7470129492189292,37455.95763125384,21440,0.7417438344761924,2.5548041044776117,0.35775306832721876,0.500015188088369,9.973060255888088,0.37597031291202027,10720.325632614631,1.0459677524767297,0.2704412732865962,10s
2018,104.08350075856656,50.477667007964506,1.9839671372954348,13280.67601705564,6694,1.023685214765979,2.5035853002688975,0.457448733869715,0.5572269860264459,8.809116258125274,0.4382194498827033,3730.077444461029,1.0519424175058714,0.3110291582802606,10s
2019,64.81795908551206,36.23296860109437,2.3156124555910464,22755.523601093213,9827,1.3523474573913652,2.6774193548387095,0.5333486645304456,0.6403375984233312,9.19299073364107,0.4945742769521645,6292.5975797060755,1.0997644555707822,0.34157453671958815,10s
2020,101.00116201258245,31.062102488351925,2.8146672382162228,22438.52722305973,7972,1.2527859299789175,2.6339688911189163,0.5234986968492719,0.605097121915618,8.983816112502495,0.47474039900018583,4823.834255911306,1.0698807770018763,0.32997918259807757,10s
