ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,233.36579660383495,43.17113111250625,2.353770259807176,27506.159256106657,11686,1.1183154791171357,3.7920588738661647,0.4293835643025666,0.7199027150556343,9.366232391933156,0.5230128410685069,8412.783128140141,1.2904362597122612,0.31446797333814597,00s
2004,235.95043366194415,32.56781412991934,4.053111500978403,64865.99646165837,16004,1.5628476601994667,4.1750812296925766,0.4841711355141648,0.7935286394670009,9.680656452403964,0.5675192074364296,12699.63234602988,1.3316935046947913,0.33397179388029447,00s
2005,228.45155377214877,34.13113970774918,4.3289739286151985,57523.405563438755,13288,1.7629376637204914,4.345725466586393,0.5232840868686517,0.8348769486248983,9.494691904331507,0.6071430076970238,11093.844893327649,1.3581611836759284,0.346388734838083,00s
2006,228.52047246069262,28.25828568006301,4.297120475435922,46752.67077274283,10880,1.6141819260800836,4.161764705882353,0.5136642260497205,0.8183083636824535,9.294773427951013,0.588931615120182,8903.194996865093,1.3384652761827656,0.3450181233240589,00s
2007,241.58308780270397,28.85828176670272,4.391196300890347,48224.117776377796,10982,1.593227869276624,4.0978874521945,0.5220437820154511,0.8072746613662675,9.304103901788347,0.5784946508148089,8865.490331124349,1.334425250669646,0.34519506847089904,00s
2008,252.79179557079172,33.32639081870341,3.5052839752352893,31670.24071625084,9035,1.4263457057392395,4.217819590481461,0.4838250144277767,0.7998953324459759,9.108971877587894,0.5739739358623382,7227.054328649392,1.3477875477995274,0.334757946118681,00s
2009,248.91220009261937,39.842614078047006,2.6855163548199372,20815.437266209334,7751,1.22912930437934,3.9754870339311057,0.4406235196975123,0.7372012731787764,8.955706153570603,0.5314818700970662,5714.047068408695,1.317711293279483,0.31549003737098347,00s
2010,230.3526077716126,33.71212835125566,5.821291611423656,92890.35024348726,15957,1.869885958944894,4.225543648555493,0.5421794191821776,0.7972881937397295,9.677715549868227,0.5749768092289247,12722.327707504863,1.3112929056474003,0.34104953430144674,00s
2011,246.8996087535137,29.278680743373396,4.8668674131879595,32700.482149209896,6719,1.7453836343999345,4.287989284119661,0.5381175986329204,0.833169477366776,8.812843433517195,0.5966005157758918,5598.065718427368,1.3408693972825996,0.3509805223446216,00s
2012,244.20352088669551,34.611290934191274,5.0552802890296125,26727.26688809956,5287,2.08966381638417,4.097787024777757,0.6037279686927455,0.8557088698939217,8.573195381531523,0.62396032347427,4524.132795129164,1.3465371812342517,0.36923732761544925,10s
2013,237.03731740870663,44.10055124003702,3.74460932017203,17176.5229516291,4587,1.5639618185237145,3.9034227163723565,0.5193010204713118,0.7889168588248993,8.431199478249262,0.580869484998167,3618.761631429813,1.315237712147413,0.3439907475791278,10s
2014,249.5752998286355,50.39473722117534,2.0691326094741953,11009.854615012195,5321,0.9752628128063041,3.7278707009960534,0.3993501612802654,0.6849286367736593,8.579604451537634,0.49101190128036865,3644.5052762726414,1.283735381253161,0.29924184361022205,10s
2015,266.8552566469399,38.21448985887662,3.4990283201666497,23212.55387598555,6634,1.446405992617703,3.88679529695508,0.4925459097364928,0.7499004638724579,8.800113946766308,0.5429101379451737,4974.8396773298855,1.2928584086642394,0.32909116100599856,10s
2016,229.96419595109145,42.945585368657895,3.719096980090056,35045.0508433886,9423,1.444817117176673,3.9970285471718134,0.48792932895200347,0.7682520236300994,9.151014905891367,0.5536105182283567,7239.238818666426,1.3087068600917062,0.3302511638037384,10s
2017,242.7156368115563,40.78890744926786,3.7729018640459326,25044.522573536902,6638,1.5697764353466268,3.9905091895149143,0.5304272268336224,0.7995556196442388,8.80071662871916,0.5827743158141805,5307.4502031984575,1.3243416070380651,0.3474695979823923,10s
2018,234.72007121762914,41.36102696248378,2.664157202120065,18302.759978564845,6870,1.1860907188259515,3.792721979621543,0.4403010563820746,0.7239785711081734,8.835064935031076,0.5235986813464043,4973.732783513151,1.2941506846271646,0.31660595207355907,10s
2019,232.4182327724337,34.80418164404836,7.689042191879351,54115.47894644687,7038,2.3420914354129736,4.390878090366582,0.6321990240687965,0.8671136851813579,8.85922139360813,0.6231961628206083,6102.746116306396,1.3637907520722932,0.3650241395294966,10s
2020,256.3321807999787,40.117501793069295,5.319664124264089,44020.22062828534,8275,1.83838616529886,4.0520845921450155,0.5630179234267345,0.7885894841983365,9.021115038865434,0.5765653564339066,6525.577981741234,1.2955226922567005,0.34705464331748226,10s
