ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,213.4003032137585,37.97537055823928,2.619545818231409,138985.24247790387,53057,1.2808961427958285,2.45138247545093,0.6145948729540269,0.7331770547599963,10.87914093380379,0.5701361700813463,38900.174994401124,1.0927312513078937,0.4041709688978321,00s
2004,213.80552246796688,36.5082048753178,2.3596181783841117,124606.71676410818,52808,1.2370718206141187,2.4526018785032573,0.6025641051983277,0.7296505988795025,10.874436909714081,0.5675329294300006,38531.38882562877,1.0963056873200137,0.4007832218988782,00s
2005,214.78271045926078,37.8143292685337,2.7638349959808033,144888.52199430164,52423,1.3181999008253746,2.4967857619747056,0.6250425357795498,0.7483620833175435,10.867119780719333,0.5808511153494819,39231.38549375559,1.1029643869875196,0.4087837235245028,00s
2006,211.70850506196646,34.44937891472657,2.20397474253598,110963.51636245898,50347,1.1921279850717672,2.4159334220509665,0.5872417687024523,0.7166171006732207,10.826714175411395,0.5591513901305608,36079.52116759464,1.0881211322701043,0.3958754825639167,00s
2007,207.70352585001567,37.33606371931437,2.6681428903745674,137417.36328296136,51503,1.317569043301861,2.505465701027125,0.6211266455767491,0.747019810717637,10.84941475353859,0.5796150155997495,38473.76131139046,1.107883635697117,0.4069318860100215,00s
2008,225.28950730563494,36.616666064685646,2.5470612712021903,119413.87357777229,46883,1.2805713307509905,2.5490689588976814,0.6124644048846535,0.7534329787370788,10.75543174484307,0.5810362178815235,35323.19834213047,1.118658384531412,0.40577146242691,00s
2009,215.28027895173287,32.42136620101944,2.421307187935531,116389.81521687303,48069,1.238638017660391,2.4831596247061514,0.6007331857551731,0.7340907583520401,10.780413560888006,0.5694822028256777,35287.00866322422,1.1054308101818493,0.4006128583363391,00s
2010,219.15609822232048,35.74894747838869,2.329654711880836,122791.44055381512,52708,1.200158971928594,2.4980837823480306,0.5778514898472824,0.7215482760202322,10.872541497937167,0.5564711286970421,38031.3665324744,1.1051081410943535,0.39086837241486316,00s
2011,217.6744200362331,34.377829949410405,2.571631286934868,143653.89531946866,55861,1.2860306753806596,2.496911977945257,0.6054672283221779,0.7331330306097977,10.93063964265343,0.5690883202775426,40953.54422289392,1.1045227978195566,0.3983954973922511,00s
2012,209.55938825128047,40.41090093162007,2.25470979838403,114676.79505561017,50861,1.1858371265760534,2.4162128153201863,0.5863149047107935,0.7120919202601214,10.83687136183646,0.5555407084255399,36217.707156350036,1.0878483741170308,0.3939373029221616,10s
2013,209.6128250078406,41.55373558727711,2.244306530944302,127124.25483227812,56643,1.171787071246887,2.4175449746658897,0.5812044070073416,0.7113360600311278,10.94454134734295,0.553870058977129,40292.208448343175,1.0913920852041075,0.3927865859276617,10s
2014,218.83980987376478,33.51093114444348,2.216615424381442,109941.90843389517,49599,1.1971054458724095,2.4746869896570494,0.588114233881837,0.730637999450271,10.811746112713019,0.5671724788799704,36238.91413473399,1.1056914765541916,0.39857564043763344,10s
2015,209.8420921127155,38.12313409165596,2.21309603798718,130375.70069386275,58911,1.1502354069388134,2.443923885182733,0.5743776235919574,0.7150351181487347,10.983800084032804,0.5543350950702479,42123.433845260115,1.0954750088032592,0.3916256647475326,10s
2016,215.35800951580518,40.29909920453148,2.067762654877622,116563.91638076132,56372,1.1238050975062621,2.4555807847867737,0.5624103653853686,0.7120722161885769,10.939745599457263,0.5505790507623858,40140.93497098245,1.099146419285971,0.3877170185390552,10s
2017,223.4229955511614,34.90016779424209,2.2084466641410136,124364.2569977729,56313,1.1336850586500251,2.461438744162094,0.566757880813866,0.7122901494868765,10.938698451065855,0.5495589198833162,40111.19518805448,1.0959744177810018,0.38847219702992664,10s
2018,227.2799347321592,38.65371936965805,2.039178881198097,107793.0348390126,52861,1.0668975848959272,2.3793155634588827,0.5457769631614257,0.6827984656767347,10.875440023235184,0.5301907253751579,36093.40969413788,1.0761647573197668,0.37843651757156954,10s
2019,211.83608587167038,38.22661947002059,2.329799056838111,152142.86780869917,65303,1.187165711709049,2.565211399170023,0.5814852916550503,0.7476494210475443,11.086808569131192,0.5732816088757645,48823.75014266779,1.1194953909313097,0.39914547541669915,10s
2020,220.96042025588721,38.94763697802636,1.7805062346065659,97746.23126743127,54898,1.0129247691377803,2.2623410688913985,0.5402260480296605,0.6555400126845808,10.913250412395481,0.5142356935499494,35987.83561635812,1.0518036164154816,0.37578083307373494,10s
