ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,219.7576524820903,66.91942633945106,3.351903905465621,7049.0539131942005,2103,2.610302545036053,3.1773656680932003,0.9324361627695488,0.7410487237335897,7.651595573857601,0.623971545185696,1558.425466011739,1.2051231484086604,0.42434592790237585,00s
2004,193.06757589240723,62.26503835398173,4.054852233089563,7862.358479960662,1939,4.082832321389423,3.3620422898401237,1.4635355987693865,0.8028413726913376,7.570443252057374,0.706747185382517,1556.7094216485036,1.238819952179953,0.4798013376449383,00s
2005,224.84204750354513,48.75424927565654,5.222568665485973,5154.6752728346555,987,3.467814129394462,3.17629179331307,1.1465191353816064,0.8048814391066705,6.895682697747868,0.6913329137864122,794.4179803982838,1.2101337518822832,0.46693085804847506,00s
2006,221.78629322638903,50.909008581574625,4.891363753608129,3678.305542713313,752,4.860934238784196,2.925531914893617,1.739038394467482,0.8293334294152244,6.6240652277998935,0.7819838581230039,623.6587389202487,1.1612633519081499,0.5516512186919731,00s
2007,239.0823459741627,35.83519886166148,9.348764874068019,9797.505588023283,1048,5.384081952548863,3.529580152671756,1.5482174026956357,0.903483890153718,6.955592608396297,0.7702812963750731,946.8511168810965,1.2682765508257439,0.5135227878437215,00s
2008,158.0657304868718,64.87659443214785,3.319593542851601,7157.043678388051,2156,1.9537324425309734,3.3038033395176254,0.7009820956335953,0.7809415122063458,7.676473646389156,0.6169405408801751,1683.7099003168814,1.2249407626771884,0.3954686136203993,00s
2009,193.30727127540044,66.20383457454317,2.3413249683891886,1575.7117037259238,673,2.607480912628089,3.1723625557206536,1.0178096351972212,0.7194203819343783,6.513230110912307,0.656729561867666,484.16991704183664,1.208125989135143,0.4451878188579831,00s
2010,198.67480592144196,62.21720744305463,3.10803768428238,2101.033474574889,676,2.4282468560623722,3.2366863905325443,0.9347689403585374,0.7645636460012795,6.517671272912275,0.6764660297895155,516.8450246968649,1.225614348750222,0.45796244218345933,00s
2011,220.3793111503052,58.55062041359971,5.940645202199484,3142.6013119635268,529,3.2977902417400244,3.1379962192816637,1.3145937432033907,0.8573020212917599,6.272877006546167,0.722262667242001,453.512769263341,1.2066177650975731,0.501125243140195,00s
2012,173.12593126149014,59.70635787297305,3.479464068722549,3475.9846046538264,999,2.0488192691510645,3.2722722722722724,0.6982456940824344,0.7961209781478062,6.907755278982137,0.6256423139684095,795.3248571696585,1.2424272729430423,0.4003326709160296,10s
2013,215.1496685931193,74.9845961828216,2.1811788094827667,301.00267570862184,138,1.5710526089090022,3.2028985507246377,0.6923540660294326,0.7149132071444607,4.9344739331306915,0.617910618032612,98.65802258593558,1.2187985882190098,0.4226407061209606,10s
2014,192.72002539341153,58.67426847547499,5.132376085068624,3253.9264379335077,634,4.494627583613153,3.304416403785489,1.5418909047901967,0.8139535206025968,6.453624998892692,0.695978866078125,516.0465320620464,1.2302493181723473,0.4631827915723145,10s
2015,219.23525394756194,45.10693356090226,5.07739902349284,2553.9317088168987,503,2.847321408020076,3.1272365805168985,0.9392414276785731,0.8025159606800928,6.222576268071369,0.6721329500586638,403.66552822208666,1.1968917926271896,0.45229742048016464,10s
2016,159.08012691741993,71.82719604296916,2.1767744668265165,1395.3124332357972,641,1.832468424771178,3.563182527301092,0.8034120459270435,0.7223861477383737,6.464588303689961,0.6048188973998799,463.04952070029753,1.258216726514251,0.4029770352330547,10s
2017,191.7392795615969,66.98492746771247,2.7670687887538437,2288.3658882994287,827,1.9249198563079533,3.523579201934704,0.7006934435670615,0.7534834675429999,6.71901315438526,0.5987282044080598,623.1308276580609,1.267071249562576,0.38076317146053174,10s
2018,210.70774931845952,70.23670948980687,3.460065889012845,2100.259994630797,607,2.5009326813059127,3.013179571663921,0.8426233013024671,0.6592798185347237,6.410174881966167,0.5396313842128964,400.1828498505773,1.15906455120492,0.36367492138326296,10s
2019,166.88487296289287,72.00734244593536,2.0429556849580743,1558.7751876230107,763,1.597983308419387,3.0484927916120577,0.7876513302601139,0.6947687570229887,6.638567789166521,0.5880741872816813,530.1085616085403,1.1776760487084874,0.40396556352576696,10s
2020,160.34572587024078,57.96814549544312,2.469719460473043,1244.7386080784136,504,1.5298689573034667,2.9484126984126986,0.628047128177786,0.6549159507491803,6.22455842927536,0.5680374837524611,330.07763917758683,1.1588189246166019,0.3873939463902202,10s
