ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,196.9228267808423,147.50274756766095,5.030563744614525,206.2531135291955,41,3.0889906645102863,3.024390243902439,1.2721144181515032,1.3120949653976217,3.7376696182833684,1.0660716181307495,53.795893581302494,1.2931585535225965,0.6840401794329738,00s
2004,62.824269634112774,26.13067619300762,1.292511948158741,15.510143377904893,12,0.930187584284736,1.9166666666666667,0.5461870687210373,0.6799677420878871,2.5649493574615367,0.5711199175692999,8.159612905054646,0.9863955486698235,0.41619757913406297,00s
2005,165.59039515058194,119.56851984219743,4.784383281566486,38.275066252531886,8,2.4685747429094915,2.5,1.2496201338330657,1.1720589854933279,2.1972245773362196,0.9457439577626272,9.376471883946623,1.1182968532677147,0.6883934153853969,00s
2006,315.40184304474377,58.86869969231444,4.85252640919171,82.49294895625906,17,3.3335229264864745,3.176470588235294,1.5141854454589763,1.3829908340988275,2.8903717578961645,1.2240870575079132,23.510844179680067,1.329891252009644,0.7991813006273425,00s
2007,268.459577005261,92.28441561085056,2.775448098672773,91.5897872562015,33,1.8863944016963177,2.757575757575758,0.8890369280835281,1.0046246095964886,3.5263605246161616,0.8333245453093944,33.152612116684125,1.1915146638915568,0.558283041498863,00s
2008,270.4748194473547,117.54887679239727,2.6421248252209555,47.5582468539772,18,1.63379101342319,2.3333333333333335,0.8930198325195124,0.9682866042254402,2.9444389791664403,0.7919945510205589,17.429158876057922,1.1086912687219517,0.5608630057034152,00s
2009,105.74891945252598,96.34889971755905,1.6151949271780253,9.69116956306815,6,0.8228582476364973,2.5,0.5539386319234101,0.8047320762790446,1.9459101490553132,0.5595627333001901,4.828392457674268,1.1444888807436469,0.4220703435807577,00s
2011,202.16146255586156,106.46732402389729,3.753720496478641,75.07440992957282,20,2.865693288507975,2.05,1.0552262614799341,0.913640986997263,3.044522437723423,0.7885770749813575,18.27281973994526,1.0279988929432695,0.5603359806699225,00s
2012,316.2579457492398,43.78645604845256,5.536614763539567,44.292918108316535,8,3.1662154311230437,2.625,1.359504930877691,1.2741691897902412,2.1972245773362196,0.9896147368351942,10.19335351832193,1.1882488267596425,0.705014418792638,10s
2013,164.23662289202545,255.73233913869814,0.32454022988569736,1.2981609195427894,4,0.2683233416205969,1.25,0.2414910074585372,0.2719768343622349,1.6094379124341003,0.23514657006897158,1.0879073374489396,0.7945134575869864,0.2156315004365318,10s
2014,165.17291132011923,159.67786006719317,3.7284762157522304,33.55628594177008,9,1.7649713137710372,3.2222222222222223,0.9222372630515331,1.2418084222861945,2.302585092994046,0.8726018461196892,11.17627580057575,1.3494497715213776,0.597163656133508,10s
2015,169.73641098204632,136.9829433877469,2.296182893195371,13.777097359172226,6,1.5026107130753426,3,0.6409946494269815,1.0293293089069593,1.9459101490553132,0.8044274893038754,6.175975853441756,1.3343945946083744,0.46957127064739146,10s
2016,339,0,1.2925891669447422,1.2925891669447422,1,1.287952039778865,1,1.287952039778865,0.8296818194606791,0.6931471805599453,0.827657111662742,0.8296818194606791,0.6931471805599453,0.827657111662742,10s
2017,314.39188781485257,10.85564653737262,3.8725472327734636,30.98037786218771,8,2.092922064640656,2.875,1.0050945171538193,1.1612619037466918,2.1972245773362196,0.8905920534292162,9.290095229973534,1.1968729356955115,0.5947479585119342,10s
2018,178.43292693366237,145.2702584401464,5.67112391888585,45.3689913510868,8,3.8638561193365955,2.625,1.7145861529556143,1.420187164345456,2.1972245773362196,1.2265825794546865,11.361497314763648,1.15228856770317,0.8502584827899122,10s
2019,134.76973379792943,128.07672160894938,5.419039471577882,27.09519735788941,5,2.146586732964775,3,1.3637981043436205,1.2960338854110562,1.791759469228055,0.8889723567455677,6.480169427055281,1.3158502424020202,0.699233607249673,10s
2020,211.65482170011668,120.63719497540143,3.6419435624379,50.987209874130606,14,1.6099400497235814,3.4285714285714284,0.8495810620672831,1.1219212805032344,2.70805020110221,0.7565371847468934,15.706897927045281,1.3634958763778864,0.527101317780595,10s
2010,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
