ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,247.11308691188572,33.669600973681845,2.032592047639382,172813.0084823479,85021,0.9164620799866131,2.192199574222839,0.47957820247114946,0.5924188657671711,11.350665325512834,0.45955620175384965,50368.04438639064,1.0166471268649986,0.3418447249079165,00s
2004,246.79323538949683,32.3357932490737,1.7721598088430917,147666.98823165946,83326,0.8878454400897433,2.1349038715406956,0.4756159111642687,0.5833781158996691,11.330527905288127,0.4548325089578754,48610.564885455824,1.0046251183191117,0.3416106361984402,00s
2005,229.26743456935716,39.684976717333406,1.9037457354348009,171995.81221359252,90346,0.8721301580025488,2.1756026830186173,0.46394873821417576,0.5781118329174236,11.411413091263237,0.4455382160089352,52230.091656757555,1.0134301975484556,0.3339522987090819,00s
2006,251.86251941455262,29.965538808050123,1.9989258663036833,164529.58912958988,82309,0.9453911283981065,2.146970562149947,0.4892365798290692,0.5890672242916754,11.31824788596669,0.4588165481827223,48485.5341642235,1.0080049073136406,0.34404291377636836,00s
2007,241.39496415839548,31.25698759003623,1.9685016603889762,169641.5360890012,86178,0.9090923592371853,2.1980667919886745,0.4752846986185926,0.5915267466487159,11.364181807482177,0.4575030121755854,50976.59197269303,1.0174303335491854,0.3401472091115115,00s
2008,241.56248993589426,30.52855980861235,2.198705303949896,185623.496580666,84424,0.9628823668942825,2.187316402918601,0.47816326688475386,0.5853445564451429,11.343618845253769,0.45355498550729945,49417.128833324736,1.012296370686905,0.33771871252623586,00s
2009,245.86269794845742,34.89604986399512,2.0391695424103853,168482.30510257324,82623,0.910229365286836,2.2254456991394647,0.4754070670597665,0.5950198726852971,11.322055474206314,0.45754713713218464,49162.326940877305,1.0215893648844758,0.3397048872790519,00s
2010,251.0932154693634,31.538250947008628,2.1616542397870084,185701.23077738253,85907,0.9243163941680334,2.1756667093484814,0.4828206069106505,0.5897110932341986,11.361032235184185,0.4573809997519029,50660.31088647029,1.0088780805446147,0.34238140484793944,00s
2011,241.84198626475015,35.84859956575114,1.900242672731474,161207.0871411746,84835,0.9177072621348064,2.168032062238463,0.4899718128517798,0.5978570912624551,11.348475259995237,0.4657885307536732,50719.206337250376,1.0132889106456777,0.3486652262241981,00s
2012,238.5559483590337,35.462185976687834,1.8333953939277043,169614.74147382763,92514,0.8625095660095387,2.162991547225285,0.46305351627674063,0.5791164712708166,11.435126072515816,0.4484934527241509,53576.38122314831,1.0102145776355285,0.33545375574414116,10s
2013,238.44073881472627,34.49405655903619,2.0757658601945086,178077.87738022668,85789,0.9351385449156173,2.172084999242327,0.48360800778292934,0.5880950586931187,11.359657728567012,0.45849200115546046,50452.086990223965,1.0109351993221258,0.3412758473751434,10s
2014,254.3183381941801,29.734779574281305,1.8787380805486298,162131.33887518564,86298,0.9068108871232693,2.1441864237873416,0.4846616318063919,0.5899052686698438,11.365573289518869,0.46126099816251076,50907.64487567018,1.0072554305558443,0.3458750837664347,10s
2015,244.06488866929814,31.896383955009142,1.6887446102900516,164860.3150903457,97623,0.8270239755547155,2.1296927978037963,0.45313271088332163,0.5664682113493019,11.488878643811676,0.4399359359400409,55300.326196552895,1.0028686883754054,0.3317898984656493,10s
2016,248.13296632160686,29.160653412279334,1.9090203452106635,161466.84981826314,84581,0.8622385204766851,2.172083564866814,0.45904950525406596,0.5744392603695881,11.34547675699898,0.4442165472548213,48586.64708132013,1.0094773137416406,0.3321922828775035,10s
2017,251.3303645218876,27.7616284348937,1.9279669926550866,149733.62851756465,77664,0.8846986518950396,2.224222290894108,0.4706367877163281,0.5945354705931143,11.260159984422007,0.4576056775041835,46174.002788143625,1.0247061551655714,0.3396173090637547,10s
2018,244.98314873941453,29.484163833448665,1.8333095295118114,163252.54698396777,89048,0.8287698303763017,2.1343994250291978,0.44647221891070016,0.5593505563601224,11.396942059008488,0.4323912953869162,49809.04834275618,1.0017217428243541,0.3258562129288848,10s
2019,246.43119896840716,30.04238425853464,1.7954904648089092,152401.23065298022,84880,0.8429601590542947,2.19679547596607,0.4556651462876217,0.5812399093607803,11.349005554556825,0.4464533940209265,49335.643506543034,1.0193753807008628,0.3330046442687914,10s
2020,236.8529648359912,35.55143732019239,1.4704666853824069,156813.50826255063,106642,0.7650191798077615,1.9303557697717597,0.4505503798565589,0.5237365475974873,11.5772420864899,0.41857854029666275,55852.31290889124,0.9542395993593776,0.3283226302274867,10s
