ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,268.51457913402874,67.09591173651175,0.8192810851976591,28.674837981918067,35,0.521313920862874,2.4857142857142858,0.30785996461040727,0.47831806887791123,3.58351893845611,0.36776699356174114,16.741132410726895,1.0818673550323405,0.2555051209519924,00s
2004,183.55154548531183,127.55188419564085,0.8480044612013444,49.18425874967798,58,0.5144406135898341,3.1724137931034484,0.3267675486735485,0.528924424634345,4.07753744390572,0.37249143562296777,30.67761662879201,1.2365831629653692,0.25842815013949993,00s
2005,238.86993845102154,86.31875925578238,1.669466314536551,46.745056807023424,28,1.0196286981582683,3.5,0.45765557706002824,0.7026683160870463,3.367295829986474,0.5143681816985478,19.674712850437295,1.3800456110397206,0.3230750603328055,00s
2006,241.20812109376567,46.54185202835308,1.4287558726340674,42.862676179022024,30,0.7155289109882584,3.3666666666666667,0.3554446653342982,0.652008979050521,3.4339872044851463,0.461990830126736,19.56026937151563,1.2755769571646765,0.2856687657848558,00s
2007,283.58058638060504,46.25588952679808,1.38884742136975,40.276575219722744,29,0.8512326699687902,2.793103448275862,0.3786318919646151,0.5963337303471303,3.4011973816621555,0.4824729418136649,17.29367818006678,1.0872224990604673,0.30469669101886243,00s
2008,244.47802916254912,63.83130459738367,0.9588553450121451,58.49017604574085,61,0.6123050680915917,2.6065573770491803,0.33821678524504784,0.5066634600980008,4.127134385045092,0.39557329872181995,30.906471065978046,1.081552535472922,0.2734801724779069,00s
2009,163.18093294368953,112.64438745591623,1.0072236753570907,55.39730214463999,55,0.5854327453540296,2.7818181818181817,0.3245113037067428,0.5130865260352077,4.02535169073515,0.38593390822433415,28.219758931936422,1.1228599204498244,0.2668673965113477,00s
2010,242.6718784778633,84.4963388953366,1.4890073754622715,104.230516282359,70,0.8003701961482947,3.7857142857142856,0.34061358898944105,0.6392546736101395,4.2626798770413155,0.45969957423014945,44.74782715270977,1.263704523330485,0.27728701751368945,00s
2011,271.80811226756634,55.53933842986807,1.331659954155781,29.29651899142718,22,1.1318366410177905,1.7272727272727273,0.9895439598553527,0.5970743768858703,3.1354942159291497,0.540421022440263,13.135636291489147,0.8650264842774921,0.4888992506943748,00s
2012,258.09532922990604,71.59634290364683,1.1183445616830054,59.27226176919929,53,0.7897819111851532,2.9245283018867925,0.42878583352049904,0.5963584319201073,3.9889840465642745,0.4589448394486227,31.606996891765686,1.1647419721219936,0.31412091019784505,10s
2013,174.5954793031892,120.61419663985458,1.1298765035054201,79.0913552453794,70,0.6623753347434164,3.3,0.3487171009448969,0.6005780422209409,4.2626798770413155,0.42796154822651766,42.04046295546586,1.227784860765024,0.28001033802473885,10s
2014,232.7217571615303,71.28289143706056,0.8242117801375346,46.15585968770194,56,0.49064839610623434,3.607142857142857,0.3016547825709761,0.5058528944737085,4.04305126783455,0.3646571446178991,28.32776209052768,1.2391755867721008,0.24125179469129268,10s
2015,249.5475886396534,46.95712582425574,2.1845195643257904,168.20800645308586,77,1.3492830892921446,2.779220779220779,0.394494582184478,0.502530096976474,4.356708826689592,0.38955674227889203,38.69481746718849,1.093657693962594,0.26927817023591866,10s
2016,181.75498582846058,97.97413158453071,0.6177830942866802,13.591228074306965,22,0.429317346592955,2.090909090909091,0.28865086750094515,0.42204504800544684,3.1354942159291497,0.3278271062227185,9.28499105611983,1.0379269124951245,0.24424187643130554,10s
2017,235.34186805723851,74.14747707770476,0.883965499820771,26.518964994623133,30,0.5938889961202545,2.7333333333333334,0.33822938046397355,0.5319285060369511,3.4339872044851463,0.40416392835285303,15.957855181108533,1.140725143896254,0.2783011922028232,10s
2018,289.4634960051265,59.05003541147706,1.1758656512046581,69.37607342107484,59,0.6476143024876779,3.6610169491525424,0.31871412099597657,0.5888157146082981,4.0943445622221,0.4232603980334639,34.74012716188959,1.289691321329661,0.26071237401217234,10s
2019,270.5971217942908,118.31390132462779,0.9131710095296469,50.22440552413058,55,0.5112779309425192,2.981818181818182,0.3051033861620453,0.49428736339041457,4.02535169073515,0.36094644659332104,27.1858049864728,1.1089789368742848,0.2537010264120457,10s
2020,119.90976984083349,131.2607735398735,1.5311852130156915,249.58318972155772,163,0.7545976674778013,3.0306748466257667,0.3828202904063951,0.5783611018539362,5.099866427824199,0.4307933000148829,94.2728596021916,1.128687739819777,0.2940864563664529,10s
