ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,146.34056415285227,141.21714805335245,0.9480051091475269,83.42444960498237,88,2.0026678497355124,3.2613636363636362,1.2074065797584161,0.5260103269077498,4.48863636973214,0.9478873069121861,46.28890876788199,1.2291717644364097,0.7155905563762561,00s
2004,84.14308479475575,55.74912248884578,0.9876542396443393,81.97530189048015,83,2.0586542643891987,3.5903614457831323,1.0756944959335253,0.5874085590782261,4.430816798843313,0.9867327146596189,48.754910403492765,1.3542273016861077,0.6922553580830687,00s
2005,127.78381485960945,136.74508288809665,1.1761268006769399,69.39148123993945,59,2.2666500587109506,3.3728813559322033,1.3110574991768364,0.5806023064682152,4.0943445622221,1.0005578173080922,34.2555360816247,1.1695313598512498,0.7823000460925126,00s
2006,100.88849283622272,101.09346781763841,1.1128186709971508,65.6563015888319,59,2.4449259060252952,3.9322033898305087,1.1523682624788654,0.6055502132854876,4.0943445622221,1.0694342027615729,35.72746258384377,1.372244271991248,0.72337721402906,00s
2007,128.51806682331951,149.72343768142585,1.28453588733168,34.68246895795536,27,2.3850963699651526,4.481481481481482,1.1321079277642248,0.6288150189456347,3.332204510175204,1.022056465436628,16.978005511532135,1.4071768043736916,0.7064454865372675,00s
2008,169.629114681484,140.18033498233487,0.960085796497186,31.682831284407136,33,1.7432886195018023,4.575757575757576,0.9000383141552482,0.5310287054457795,3.5263605246161616,0.8675854392827858,17.523947279710725,1.3400699277330816,0.6126346940361553,00s
2009,124.22388122226259,113.62167789099642,1.0880223651321765,46.78496170068359,43,2.1965073546655822,4.325581395348837,1.1431516217601554,0.6340118567579117,3.784189633918261,1.0519633701791862,27.262509840590205,1.3879759079493859,0.7248542493794211,00s
2010,93.24912455446017,108.06386576507495,0.6012249217714412,16.83429780960035,28,1.471945188321351,2.642857142857143,0.9827121241260816,0.4289148938184969,3.367295829986474,0.8496337290890089,12.009617026917914,1.1409764321735811,0.6654848129783918,00s
2011,191.7860827141554,145.6383664033607,0.632819968143018,18.98459904429054,30,1.4024366655395095,3.5,0.8920483207396535,0.4324202010377169,3.4339872044851463,0.8283619397921909,12.972606031131505,1.220140873598868,0.6169618806024089,00s
2012,165.69897155799268,136.08082949050274,1.031731764781353,54.68178353341171,53,2.1951886967339647,3.981132075471698,1.2442065504374902,0.5908738383146191,3.9889840465642745,1.0046203154488127,31.316313430674818,1.3098623503202615,0.7345452697385678,10s
2013,76.58684384158782,68.3943937272543,1.5591438250998018,263.4953064418665,169,3.011572274478484,3.9171597633136095,1.2969683157527534,0.6475435620656095,5.135798437050262,1.0770295088115636,109.43486198908799,1.3282754358591358,0.7519993548200885,10s
2014,172.90157194364556,125.6567521550373,1.1327835264754618,83.82598095918416,74,2.4714755357963227,3.608108108108108,1.099034659283086,0.6030665826400249,4.31748811353631,1.0158222240877537,44.626927115361845,1.2984292605384538,0.7096044313104837,10s
2015,94.32290268309521,79.23412334539573,1.515705379672557,239.48144998826402,158,3.177763524312432,3.6265822784810124,1.4971006141196734,0.6864103499394839,5.0689042022202315,1.1433473442033284,108.45283529043846,1.327011378364381,0.8217600656096478,10s
2016,189.7236742272821,144.86209128638333,0.9089582324832968,33.63145460188198,37,1.7984915870818312,3.8378378378378377,1.055003849651491,0.5733513673783531,3.6375861597263857,0.9355776107174505,21.214000592999067,1.3608355507272891,0.6773207888759528,10s
2017,101.50440989986444,98.62178278946887,1.4728918375370705,241.55426135607956,164,2.8232851115935063,4.140243902439025,1.3603073024395278,0.692877014051691,5.10594547390058,1.1198819844298722,113.63183030447732,1.397879166739729,0.7894154896729113,10s
2018,120.91383477031145,124.93790597867365,1.2300563491742413,179.58822697943924,146,2.365656200922286,3.787671232876712,1.3103059738664966,0.640845971332932,4.990432586778736,1.060213996542197,93.56351181460806,1.311577252141039,0.7836519154590799,10s
2019,105.68695620008006,92.53257910013497,1.570526303928765,179.0399986478792,114,2.709595007668306,4.228070175438597,1.2201251257685735,0.6818407460563451,4.74493212836325,1.0799437827253509,77.72984505042335,1.400472853983104,0.7405750249485656,10s
2020,106.98721958249946,108.49616375814598,1.0757528743711393,128.01459205016556,119,2.1303520433915635,4.008403361344538,1.1893608419982449,0.5993351362370427,4.787491742782046,0.9738998624243866,71.32088121220808,1.3903575809839466,0.7056660031313541,10s
