ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,234.71087797063615,68.58987705773443,8.595573148279907,192549.43409461816,22401,2.341064558712267,2.274050265613142,0.8837585477525676,0.7138101282649241,10.016905519571685,0.5705629718727221,15990.060683262564,1.0047286573165026,0.4235059255148568,00s
2004,250.04492571165693,51.68409128841452,10.133661428798092,242731.59220400068,23953,2.8694074490374137,2.3571160188702875,1.0241685762027049,0.7645909042574273,10.083890603507452,0.6143637824421101,18314.245929678156,1.0187570479051729,0.4533837486137403,00s
2005,223.75750768651906,70.22156074780396,7.70219945483524,202521.63246543778,26294,2.325830888700564,2.290978930554499,0.8647453854168112,0.7109449134908267,10.177134086023445,0.5655465224929307,18693.585555327798,1.0022049807555078,0.4214321077634219,00s
2006,253.88152168962043,55.80160923853898,8.451213809133602,206987.12861330018,24492,2.509189159538064,2.37318308018945,0.902182989118799,0.7448787215766998,10.106142641423002,0.5922923087138742,18243.56964885653,1.018696571757275,0.43615242576040625,00s
2007,239.03821256995934,58.81186206747099,7.450550996459606,203049.8663065136,27253,2.40022628081326,2.1759072395699555,0.9164886407916998,0.7088204699369114,10.212955578309765,0.5749122511300824,19317.484267190648,0.9875683430369212,0.43430505796998725,00s
2008,232.48990923740323,66.56847772627908,7.445259062291539,183332.05914986684,24624,2.422006084985066,2.332074398960364,0.9004550220056029,0.7440666945711087,10.11151746604029,0.5940150178289472,18321.898287118984,1.0204357279748775,0.43698890292860104,00s
2009,238.5573959126742,71.4356603608099,7.014545045604134,212575.78760703324,30305,2.169104466752194,2.267843590166639,0.8304368356107987,0.70545947590708,10.319100991696107,0.5653331496122141,21378.949417364063,1.003367205524992,0.4179808658681304,00s
2010,210.7515235067881,58.62060808577735,3.8846241656334284,102262.73116029998,26325,1.6324414973580037,2.1230389363722697,0.71470885381937,0.6680046820671318,10.178312322985352,0.5391780007552158,17585.223255417244,0.987098343122562,0.4054118795623468,00s
2011,226.48238083072755,60.69905164898925,6.073920990288352,199601.19158285583,32862,2.0792927870003637,2.327247276489562,0.8340187176492714,0.7345016690180484,10.400102683833003,0.58413367950407,24137.19384727111,1.0194138169644587,0.4306041613320595,00s
2012,231.9597891140539,74.74289462930446,6.872459031513167,253428.79924607952,36876,2.1350318607858325,2.2771450265755506,0.8259910151056085,0.7010915394566175,10.515343329459467,0.5588487342137973,25853.451609002233,1.0006864527781452,0.4155960668116482,10s
2013,217.83727326371857,69.34817457601251,5.0923779428017015,137779.37762044283,27056,1.8591903779429941,2.2816011235955056,0.7717842219848418,0.7132555180831597,10.205701030833819,0.568749292506969,19297.841297257968,1.0136288342214799,0.41998712354997547,10s
2014,227.34215387591976,61.95587366656105,7.0509679684785604,204781.26270852282,29043,2.153600852751909,2.416003856350928,0.8193085079744397,0.7375881244530442,10.276567200500137,0.5812631522090281,21421.771898489766,1.0327416957987245,0.42415545492056267,10s
2015,207.13504805551207,74.50286730236897,6.115933042822799,174463.10597956314,28526,2.078078965956836,2.359987379934095,0.8083835285009522,0.7255307175372917,10.258606286207554,0.57442700791569,20696.489248468784,1.0239594471293587,0.42132808743537975,10s
2016,231.8147420069642,73.18202825546196,4.732377784716117,160943.43608041038,34009,1.629787566504467,2.0669528654179774,0.6794122128872753,0.6196398792558819,10.434409878001242,0.4975279182021302,21073.33265361329,0.9712447488726246,0.3775432351684825,10s
2017,216.46056943891864,71.75858146057894,4.0555162042566355,126248.21943850904,31130,1.6672903929880922,2.2193061355605526,0.7061958972885432,0.6829496499214931,10.345959386273389,0.5443062488944833,21260.22260205608,1.0078339853520284,0.4023025685295755,10s
2018,213.03990750342572,79.23580607083787,6.185823610366222,216955.39148637446,35073,2.157217762974903,2.3948906566304564,0.8113273420946305,0.7267089777813042,10.465215394229238,0.5706295459326002,25487.863977723686,1.0338174149485244,0.41556616373046673,10s
2019,234.25339688459584,78.30815343981638,5.868234837668735,188182.554774361,32068,1.8933245742971847,2.229980042409879,0.7595173061533826,0.6739082298641154,10.375645110411204,0.5373230669450952,21610.889115282454,0.9988629263511031,0.39991329879816595,10s
2020,215.19494855470026,69.321361318141,3.7446579809903318,106509.306953308,28443,1.6260943544805952,2.2043033435291637,0.7172343254308605,0.6937056443138422,10.255692521003409,0.5551145148009661,19731.06964121861,1.0072163820060376,0.41388936457755426,10s
