ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2005,245.0261674780898,147.0751956451083,0.6475706934430897,5.180565547544718,8,0.48298201491707443,2.125,0.29068362008897997,0.46510111128161824,2.1972245773362196,0.3646165692501072,3.720808890252946,1.0904039093534386,0.2498687695480321,00s
2006,70.73769838269365,67.84256934744063,0.5756188386163579,5.180569547547221,9,0.5247212013913894,1.2222222222222223,0.48894475584197655,0.4251458808181531,2.302585092994046,0.3940177226207852,3.826312927363378,0.7832505379173151,0.36979760725071464,00s
2007,61.40942580273784,14.64351066047438,1.5175524222383443,33.38615328924358,22,0.8879063304536116,2.5,0.5021711993481232,0.6991367777828419,3.1354942159291497,0.5404561328582362,15.381009111222523,1.0856460999723372,0.37675509709291877,00s
2008,68.49201404100394,14.382241835630207,1.6138679322720733,166.22839702402354,103,0.9649219974395058,2.1359223300970873,0.5272435813942954,0.6352267841505534,4.6443908991413725,0.49753362672949863,65.428358767507,1.0292328634162737,0.36667189926720967,00s
2011,44.05856747206065,5.135547188980636,1.023339199891314,8.186713599130512,8,0.7244730223756116,1.875,0.44273351367398484,0.5423629035897769,2.1972245773362196,0.44827130847152746,4.338903228718215,0.9678002527269727,0.3305593200122956,00s
2012,71.18948963151676,6.721486752033247,1.8687032289171732,151.36496154229104,81,1.0732933664823876,2.111111111111111,0.5565004020985532,0.6697572723741401,4.406719247264253,0.5351233759638702,54.25033906230534,1.0076941831891755,0.3917501511350759,10s
2013,57.66906106327447,3.130077676730622,0.6472232089054585,1.294446417810917,2,0.6439760198894326,1,0.6439760198894326,0.4636817083710616,1.0986122886681098,0.46180072563900326,0.9273634167421232,0.6931471805599453,0.46180072563900326,10s
2015,59.75760095624389,10.22506779666819,1.6805517033217743,221.8328248384742,132,1.0619099519893926,2.007575757575758,0.5506304370838178,0.6319167318149814,4.890349128221754,0.5108500901404727,83.41300859957754,0.986887632768481,0.3777102006121571,10s
2018,46.20712480605783,6.32842520255635,0.8163549836658864,41.634104166960206,51,0.5766321223846553,1.7450980392156863,0.4212300660443903,0.4819253122374635,3.9512437185814275,0.40183138153747233,24.578190924110636,0.9162680722225082,0.3274014762801685,10s
2019,74.44311101301176,14.524785804973872,0.6538779863766864,42.50206911448461,65,0.4425271111035075,1.7692307692307692,0.3379340828181689,0.43199074658567627,4.189654742026425,0.3415962850791529,28.079398528068957,0.9295802501192526,0.28066036811614953,10s
2003,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2004,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2009,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2010,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2014,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2016,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2017,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2020,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
