ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,62.78652803653644,11.941695651344398,0.8661680011804064,52.83624807200479,61,0.6826849609756848,1.3442622950819672,0.5117204711780798,0.4880931419864713,4.127134385045092,0.436987797087951,29.77368166117475,0.8151705566705231,0.37909407272147927,00s
2004,62.881600687658704,15.674104943746448,1.4818965146365355,37.04741286591339,25,0.9788435502319406,1.6,0.655710694029642,0.6394349558580478,3.258096538021482,0.545333515640548,15.985873896451194,0.8898550724974248,0.45292200405602606,00s
2005,56.3423593707241,14.479231768780062,2.5431971305485637,27.975168436034203,11,1.3660097391594068,1.6363636363636365,0.9815755697102594,0.8067219234862427,2.4849066497880004,0.6777866745297213,8.87394115834867,0.9036024181047274,0.5860284212156455,00s
2006,128.36305229377012,94.68055529091568,0.6366263046449934,13.36915239754486,21,0.4702047129351427,1.1904761904761905,0.3679862970796769,0.3565579250821423,3.091042453358316,0.3158995845422202,7.4877164267249885,0.7647699137397679,0.2832933848372074,00s
2007,69.85273471359567,14.377825739333737,1.0348597651741982,20.697195303483962,20,0.8586346931859128,1.4,0.6117772188949628,0.5660160622760948,3.044522437723423,0.4999288868559248,11.320321245521896,0.8553332238032111,0.4208009452190889,00s
2008,67.73520433758023,11.448446370705106,1.4497154298149022,15.946869727963925,11,1.0342645167921223,1.7272727272727273,0.7090241027065493,0.7227425248668495,2.4849066497880004,0.5983348094908313,7.9501677735353455,0.9559082494595966,0.48364521179977044,00s
2009,54.59239970515454,2.1000595027475235,0.7647730706932327,8.41250377762556,11,0.6830048695797033,1.2727272727272727,0.6342188074668673,0.48361124832667385,2.4849066497880004,0.43975879865800904,5.319723731593412,0.7930210249843189,0.417817730769182,00s
2010,79.75461016917937,7.33357725150465,1.016467069072587,7.11526948350811,7,0.9199657426991923,1.2857142857142858,0.7973036436726333,0.6224446126147797,2.0794415416798357,0.5818756048205067,4.357112288303458,0.8089943543051351,0.5232456201760151,00s
2011,75.47488091667365,8.271378117984078,1.682410645458877,26.91857032734203,16,1.073293366482391,1.5625,0.6979601207631024,0.6047881137406639,2.833213344056216,0.5343016709357581,9.676609819850622,0.8484538461716953,0.4363075034002585,00s
2012,60.349021959791166,16.82726035729292,1.285123238526377,37.26857391726494,29,1.0362832503967914,1.3103448275862069,0.7488380154653004,0.5778658706955808,3.4011973816621555,0.5292402346377062,16.758110250171846,0.8067967276635428,0.46030005110649047,10s
2013,66.00148044184064,3.872513301941927,2.1958235205693244,21.958235205693246,10,1.6743376517125301,1.7,0.9355540511171508,0.752559965161441,2.3978952727983707,0.6573743201506805,7.525599651614409,0.9351839934249883,0.5431294458030729,10s
2014,87.71527781624893,21.663140008269018,1.125632198826207,20.261379578871725,18,0.7990072839368911,1.4444444444444444,0.5088205589249853,0.5321079524684502,2.9444389791664403,0.44787123312114246,9.577943144432103,0.8471798873510442,0.3632385562391493,10s
2015,68.81300650497825,9.479001629030865,0.9268354594510182,9.268354594510182,10,0.8801005605155606,1.2,0.8801005605155606,0.4761861957917029,2.3978952727983707,0.4417317189062225,4.761861957917029,0.7742402021815782,0.4417317189062225,10s
2016,101.53535675911631,27.80826776947671,0.6474394215076466,9.7115913226147,15,0.48655965947201724,1.3333333333333333,0.4436279248127216,0.44111524967494176,2.772588722239781,0.3657633167749344,6.616728745124127,0.8204500142189078,0.340230651624139,10s
2017,65.09642147807834,17.619143619877004,0.7356309409917768,44.87348740049839,61,0.6193430573800026,1.3114754098360655,0.49852424126231276,0.45991221482825123,4.127134385045092,0.4137067376868302,28.054645104523328,0.8059235052232312,0.36752340737491757,10s
2018,58.1050577911106,23.09763605710108,0.7423462663042769,55.67596997282077,75,0.5752852444345615,1.36,0.480358408910119,0.46600281400852916,4.330733340286331,0.40262533999228867,34.95021105063969,0.8201187470189464,0.35958523254648245,10s
2019,54.690808212338204,24.82644330550053,0.6337975649947004,59.576971109501834,94,0.5914531530190197,1.1063829787234043,0.5674753224912216,0.38844661938230773,4.553876891600541,0.3672293568797743,36.51398222193693,0.736281766528899,0.3555548483113433,10s
2020,85.59551310948507,71.24753767590633,0.6415268273731367,22.453438958059785,35,0.5397132357168595,1.2857142857142858,0.475315633727916,0.4480636055757808,3.58351893845611,0.4019489542754141,15.682226195152326,0.798898665534588,0.36762907398179384,10s
