ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,234.50917630652657,57.075655068111935,7.466265394831455,97165.97784833655,13014,3.8992037093838023,3.308974950053788,1.2110391449522786,0.9313516268914573,9.473857817428666,0.7881624001849398,12120.610072365425,1.2317143360447123,0.5233151908008684,00s
2004,189.19567547481816,48.82585186796276,11.166213340540212,125843.2243478882,11270,5.604515110926523,3.442502218278616,1.6403703302096544,0.9788318423685632,9.329988334242078,0.8354234433623472,11031.434863493709,1.2574980953054498,0.551855976796667,00s
2005,196.78754732292106,44.42755156983853,15.774454552029265,122567.51186926739,7770,6.991546258321681,3.5873873873873876,1.7914087824295926,1.08561389402208,8.958154135209242,0.9116734031211596,8435.219956551564,1.2843663871005753,0.5965941831300948,00s
2006,195.3062151696944,45.19716183578743,14.501290635214417,138690.3436351907,9564,6.276162638286,3.3917816813048933,1.6737787639059827,1.004785983277806,9.165865881874353,0.8677040582283541,9609.773144068937,1.2241589094137026,0.5778378097651812,00s
2007,222.45021579862293,44.435356360937284,12.894215198997887,70698.98193610543,5483,7.465877986073001,3.5496990698522706,2.255788127663616,1.1311519173542808,8.609590040682205,0.9947976877132501,6202.105962853522,1.28708986113048,0.6684734231254368,00s
2008,194.4483865600563,52.22696023838719,8.313152249010134,92916.10268718627,11177,3.747125743001623,3.310637917151293,1.1014515115889465,0.9021823997442849,9.321702839829644,0.7306906095859657,10083.692681941871,1.2183321046141176,0.4778696232574828,00s
2009,196.40641860499278,49.46541126234385,8.942126127080725,46946.1621671738,5250,5.051715886309789,3.3205714285714287,1.5179589575017496,0.9492853782220306,8.566173813637858,0.815623701134052,4983.748235665661,1.2370721114939582,0.5484183108366348,00s
2010,192.48081576389347,41.24115378848199,18.416429538561303,116631.24826770872,6333,8.067817264388784,3.3751776409284697,2.1849826488190938,1.1560281046809726,8.753687227098585,0.9650958473359814,7321.1259869445985,1.2531118183074144,0.6469059046273559,00s
2011,213.0950663701471,48.37669759145738,7.545709878069506,24885.751177873233,3298,4.044669277134538,3.012734990903578,1.332921775477595,0.8238671793075516,8.101374671228582,0.7457018699138053,2717.113957356305,1.1792067125890542,0.5199588047405556,00s
2012,176.25364517503502,49.79229801797028,6.892823263042496,53950.12767983362,7827,3.2832053679589257,3.40845790213364,1.060779420344686,0.9368460576388973,8.965462328515967,0.76606208501736,7332.694093139648,1.2559282261738463,0.49827956363718223,10s
2013,183.33875865219701,70.4305125779464,4.178208027086206,12225.436687254238,2926,2.398366830966659,3.3998632946001366,0.8225073231616803,0.7901712117568226,7.9817332866918855,0.7069835037940025,2312.0409656004626,1.2242799654255039,0.46485336569233005,10s
2014,201.3263378801888,39.27763470935204,14.090950130994305,58547.897794281336,4155,6.402666353544898,3.447412755716005,1.7481803645905434,1.0707482989794503,8.332308352219117,0.8949944138201765,4448.959182259616,1.2637111614086451,0.5919321938742076,10s
2015,211.3412558299146,37.838755453415075,14.985180107735307,70909.87226980347,4732,6.272506072004192,3.2821217244294165,1.7497818143286374,0.9725190616434151,8.462314529906248,0.8286070156493767,4601.96019969664,1.2240870108555082,0.5610121639626096,10s
2016,203.79318281296992,50.80355928127062,8.719676133163874,22967.626934753647,2634,4.617769326119326,3.276765375854214,1.462576310569983,0.9130654058113861,7.876638460975463,0.7944111787978094,2405.014278907191,1.2272834405149429,0.538560052649067,10s
2017,201.50415560883536,36.31273355369293,18.492900794317322,140527.55313601732,7599,7.816044607589902,3.1766021844979604,1.9248665001519003,0.9304631319897589,8.935903526274423,0.7962762613724336,7070.589339990178,1.1969484677007747,0.5399704086693667,10s
2018,201.85640891665784,44.23811934194294,8.316609111339659,32867.23920801433,3952,4.95415053965041,3.381325910931174,1.582784036905141,0.944237703663344,8.282230063296685,0.8295181255662081,3731.6274048775354,1.2410096405637432,0.5554497570973643,10s
2019,188.71924763583914,54.72773275028155,13.65962908078531,80578.15194755254,5899,6.582514220820428,3.2552975080522124,1.674240499285479,0.9629829746146042,8.68270762989381,0.8201765613005504,5680.63656725155,1.2200945233736706,0.5498286315312817,10s
2020,173.67989193988646,64.26455027057963,7.60301490529901,39847.40111867211,5241,4.132169221562359,3.369013547033009,1.2229144485431538,0.8920973921403946,8.564458383883352,0.7838900735253028,4675.482432207808,1.2357351850790588,0.5236853058802413,10s
