ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,299.261425755317,27.897787448115636,0.7524232280471735,33.859045262122805,45,0.5438019723510764,2.1777777777777776,0.3551181342836488,0.4627728820225854,3.828641396489095,0.3864570326342948,20.824779691016342,0.9898554876044062,0.29297569853790256,00s
2004,266.6632097112269,21.16159195788423,0.6229127383072919,21.801945840755216,35,0.4722490812522505,2.342857142857143,0.2675104618373653,0.39190453881296655,3.58351893845611,0.3169383337974784,13.71665885845383,1.0563921071978477,0.2294225204536129,00s
2005,201.1766918335583,77.96872040828764,0.4392513462656021,10.981283656640052,25,0.3520402242062231,1.88,0.2777683232456419,0.3464084924730605,3.258096538021482,0.2933623001790478,8.660212311826513,0.9456347176303875,0.23972311991692236,00s
2006,260.6762318925958,0,0.3243085735285282,0.6486171470570564,2,0.32198800994471627,1,0.32198800994471627,0.2775668628604746,1.0986122886681098,0.27583003014090707,0.5551337257209492,0.6931471805599453,0.27583003014090707,00s
2007,269.06369354763433,31.755523481989414,0.3982295711797873,3.5840661406180856,9,0.33391349179452057,1.4444444444444444,0.3140376887115134,0.3287561679788683,2.302585092994046,0.28233601232501876,2.958805511809815,0.8602668913128646,0.26691662786480247,00s
2008,245.85110926660818,23.753926136091774,0.45916521341389416,7.3466434146223065,16,0.3488203441067759,2.625,0.2571432023864053,0.3683523930477852,2.833213344056216,0.29224535713981353,5.8936382887645635,1.1431664481642274,0.22259186339700848,00s
2009,228.27635129824134,22.572238828683076,0.5311382716293186,16.996424692138195,32,0.36894459472832075,2,0.2705593694674352,0.37188958391852855,3.4965075614664802,0.2927189756551145,11.900466685392914,0.9765543303109671,0.2319721565061827,00s
2010,243.38464561407307,9.397172949048288,0.3189435980333307,4.1462667744332995,13,0.313731907125621,1.7692307692307692,0.276304241012389,0.26748736702808873,2.6390573296152584,0.2695710362836862,3.4773357713651536,0.9376128598174795,0.2390902809944416,00s
2011,266.42705414107957,41.976219710269675,0.43573896027878917,10.45773504669094,24,0.3845967896561889,1.6666666666666667,0.3470315218293053,0.35580274438391885,3.2188758248682006,0.3213929768509263,8.539265865214052,0.9024412561472291,0.29233455577245865,00s
2012,278.91166238314804,25.972574383421517,0.792027804400444,2.376083413201332,3,0.5008702376917809,1.6666666666666667,0.45316831029256366,0.5464391222455822,1.3862943611198906,0.40383720355173675,1.6393173667367464,0.9241962407465937,0.3734796663040167,10s
2013,305.14392974851563,15.259063655430054,0.4680321060147285,2.808192636088371,6,0.35776445549412916,2.1666666666666665,0.2981370462451077,0.3758159947659629,1.9459101490553132,0.30295233685553075,2.2548959685957772,1.017465538735831,0.25559196960351127,10s
2014,267.4245190627702,4.560106481565619,0.4250219898878336,2.5501319393270014,6,0.2862115643953033,2.6666666666666665,0.1922983948280944,0.31078482154207454,1.9459101490553132,0.24490554334513906,1.8647089292524472,1.0965418686683501,0.1753214307153186,10s
2015,246.86320791956985,44.32653671693351,1.0191968772310465,20.38393754462093,20,0.7942370911969668,2.5,0.39670967193506157,0.47946231886182744,3.044522437723423,0.43082875045825747,9.589246377236549,1.1017942189337484,0.2951681988110955,10s
2016,284.81294769711565,5.874712589121634,0.32611099510833025,3.261109951083302,10,0.343453877274364,1,0.343453877274364,0.2675159595732965,2.3978952727983707,0.2835398612616966,2.675159595732965,0.6931471805599453,0.2835398612616966,10s
2017,252.29359757103248,46.24945512984216,0.5082991666136629,8.64108583243227,17,0.4166903658108093,2.0588235294117645,0.3703914362762749,0.3915036665865277,2.8903717578961645,0.32748546023174796,6.6555623319709705,0.9960317462632027,0.29008276095751684,10s
2018,238.69591189383553,19.943026265611813,0.7757981762242094,100.07796473292302,129,0.422661263700041,2.2093023255813953,0.29865183136757595,0.4026493055785647,4.867534450455582,0.31976281428989106,51.94176041963485,0.969408302811185,0.2526192505868308,10s
2019,335.38033360922714,13.489967719539672,0.46787766844308376,2.8072660106585023,6,0.3577644554941292,1.8333333333333333,0.22658415514628183,0.3303847002846225,1.9459101490553132,0.28357564854435846,1.9823082017077351,0.9019410086425066,0.2040027792994027,10s
2020,294.54330545677385,25.167971502924914,0.460109809107843,13.80329427323529,30,0.40069619015342467,1.6,0.356963744569928,0.358311826199983,3.4339872044851463,0.32453466566488476,10.74935478599949,0.8662457422562856,0.2926678651485979,10s
