ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,208.55375813691955,70.20310121910092,1.2302777165947762,67.66527441271269,55,2.306605016694877,3.0727272727272728,1.2142432693638152,0.6150587068866171,4.02535169073515,0.9709131336036017,33.82822887876394,1.238865081059378,0.7061959638706993,00s
2004,216.72158908820694,35.12635198783141,1.0897087911743106,193.96816482902727,178,1.786008399730805,3.2752808988764044,0.9212516634755764,0.5320465197932118,5.187385805840755,0.8355369828452853,94.70428052319171,1.1902764398714554,0.6126769541676766,00s
2005,228.47893412164242,31.506394455664676,0.7703662706572345,80.88845841900962,105,1.3104400912670677,2.8666666666666667,0.8404252125328009,0.4657751478753894,4.663439094112067,0.74604542145212,48.906390526915885,1.1295159244916084,0.5779140471290001,00s
2006,199.73554160616763,62.67169323989305,0.9938682492892262,446.24684393086255,449,1.664680401822572,3.151447661469933,0.913645197385786,0.5284718748871553,6.1092475827643655,0.8111073468121373,237.28387182433275,1.194630713587521,0.6027103072481953,00s
2007,201.59226098294778,43.59421153242707,2.684450626724849,491.2544646906474,183,4.157105673020308,3.0655737704918034,1.7391330204037725,0.7360610555964987,5.214935757608986,1.0850393998370764,134.69917317415926,1.2354826122526958,0.7943992298308368,00s
2008,157.10113382036062,91.08299122915766,1.2204642149355212,228.22680819294246,187,2.6046017631535165,2.983957219251337,1.423313684048921,0.628403849349818,5.236441962829949,1.05844240504666,117.51151982841596,1.1685606907910362,0.8002782188663045,00s
2009,207.08751033850632,43.86711496167161,0.8815036956056601,29.971125650592445,34,1.685701934416456,3.3823529411764706,0.910450410752644,0.5483067494832301,3.5553480614894135,0.885626767126868,18.642429482429822,1.2908660941339996,0.6145780619536613,00s
2010,257.3982693557765,35.82119693221381,1.2484764952755518,42.44820083936876,34,1.881420136539715,4.5588235294117645,0.8899746135070509,0.6476759507419956,3.5553480614894135,0.924431708799928,22.020982325227852,1.4569231963388922,0.5966292384281807,00s
2011,101.60055575955275,95.74421908096619,2.2903572289151173,203.84179337344546,89,5.6896607899594445,3.4157303370786516,2.452517019822194,0.8709676079221724,4.499809670330265,1.3425236002223957,77.51611710507335,1.313903409816079,0.959638397467187,00s
2012,231.7936608903211,39.2861248649649,2.014305053572769,106.75816783935677,53,3.0578735535630295,2.8679245283018866,1.5979797937414537,0.7258076876102327,3.9889840465642745,1.0252275599015537,38.46780744334234,1.1571757314095636,0.7943165418581193,10s
2013,240.99920145697126,36.34210180455087,1.052789148558661,36.847620199553134,35,1.839931485398379,3.4571428571428573,1.0480931911748967,0.5549772307797728,3.58351893845611,0.9369576215996686,19.424203077292045,1.2521402479833832,0.6837735219760969,10s
2014,219.3772247660332,18.49712408828154,0.9502020442415692,20.904444973314522,22,1.5221251379204772,2.9545454545454546,0.9528731843960794,0.4822281026877471,3.1354942159291497,0.8071070154438293,10.609018259130435,1.114378939914254,0.6383129268587444,10s
2015,172.74610203192947,85.00660470274642,1.6888417036683527,32.0879923696987,19,2.6210953791990943,3.1578947368421053,1.5425296944252143,0.6891778447047369,2.995732273553991,1.0447973731284024,13.09437904939,1.2280169689827893,0.8136303769910086,10s
2016,232.21912488741046,30.917756738648475,1.7079970020047672,99.0638261162765,58,2.1576897677904556,3.5517241379310347,1.1044038938252947,0.7175042262425148,4.07753744390572,0.9761229192455824,41.61524512206586,1.3063749250010441,0.6783100634451196,10s
2017,232.2184335354292,25.23041198365534,2.366751900052366,52.068541801152044,22,5.024964397622088,4.181818181818182,1.7262561429183632,0.8612201840348287,3.1354942159291497,1.2936622368161959,18.94684404876623,1.436141795785042,0.8372498013820375,10s
2018,247.08634697860515,29.120736220409842,1.1801930345248495,24.78405372502184,21,1.9728154260104842,3.8095238095238093,1.0291855073429572,0.5627824091485081,3.091042453358316,0.9189294998447117,11.81843059211867,1.2796269659822117,0.6557167247221815,10s
2019,239.40447509165494,51.743168973634006,1.3517734000809583,39.20142860234779,29,2.5759040795577306,3.6206896551724137,1.0919562382236478,0.6880984452677116,3.4011973816621555,1.0350876870794132,19.954854912763633,1.3240054192986355,0.6972101686368493,10s
2020,237.27733344689813,26.931947641822546,2.6813119798858196,53.626239597716385,20,3.7672597163531814,4.1,1.3914055948259179,0.8599306844719938,3.044522437723423,1.1990601751538685,17.198613689439878,1.4439550568259767,0.7778789293377525,10s
