ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,197.08784404667009,66.76803739094784,0.8087963547731041,6.470370838184833,8,0.6171436857273739,1.375,0.4203732352056025,0.4413259901498463,2.1972245773362196,0.38428853962189446,3.5306079211987704,0.830473716643459,0.321879491358719,00s
2004,93.85338871246636,105.99546776240953,0.6471073807271523,5.176859045817219,8,0.48298201491707526,2.375,0.28173950870162723,0.4466193108584733,2.1972245773362196,0.36746820431096605,3.5729544868677863,1.0570210611973079,0.24573076528871987,00s
2005,212.12657704006747,84.40558108852369,0.5537664315829675,3.3225985894978045,6,0.7513053565376726,2.1666666666666665,0.6746415446460733,0.4094402860030099,1.9459101490553132,0.46170308033932883,2.4566417160180594,0.9917737587646211,0.4069989202815286,00s
2006,95.64120828532963,33.13302079600316,3.8707022763838217,50.31912959298968,13,1.7833182089245851,3.3846153846153846,0.5638000880684415,0.6673019874255022,2.6390573296152584,0.5000908767031775,8.674925836531528,1.0823337542726905,0.3305542372434851,00s
2007,156.47988847422238,71.9917922623576,1.060080546933949,25.441933126414774,24,0.6708083540514934,3.2916666666666665,0.40337942356963136,0.5962391223470097,3.2188758248682006,0.44547173680026764,14.309738936328234,1.2155200512535813,0.30091629833002,00s
2008,140.09501822676484,110.70257524837623,0.532522370546732,7.98783555820098,15,0.3434538772743646,2.2,0.23469348280414914,0.3687167722278015,2.772588722239781,0.278550862152357,5.5307515834170236,1.0258426863451944,0.2081117650987227,00s
2009,94.79942401583142,64.80190313525496,1.0958959352093438,26.30150244502425,24,0.7065847996009064,3.2083333333333335,0.4044335509831408,0.6379176900092715,3.2188758248682006,0.475740399354971,15.310024560222516,1.2532662913725454,0.31191616496263913,00s
2010,79,-0,0.21651592416286466,0.21651592416286466,1,0.2146586732964779,1,0.2146586732964779,0.19599097330197524,0.6931471805599453,0.19446310999703642,0.19599097330197524,0.6931471805599453,0.19446310999703642,00s
2011,60.99999999999999,1.4862157136535357e-14,1.2962916686801864,1.2962916686801864,1,0.6439760198894336,9,0.1431057821976519,0.8312955037865549,0.6931471805599453,0.4971177100856546,0.8312955037865549,2.302585092994046,0.13374892838484864,00s
2012,169.3534718570962,129.21660361246754,0.6840807174605528,4.104484304763317,6,0.5008702376917817,2.3333333333333335,0.37446013008385587,0.498456480401631,1.9459101490553132,0.3815944673040236,2.990738882409786,1.1072982888579452,0.3034877996194671,10s
2013,247.65319134143527,124.6364016372384,0.958057924861484,8.622521323753356,9,0.4770192739921731,4.111111111111111,0.238651607018108,0.5808135502587816,2.302585092994046,0.370927174910179,5.227321952329033,1.3691393777577314,0.21244094651716094,10s
2014,56.13236780676931,29.308014303064667,1.0060687274057865,3.018206182217359,3,0.5724231287906076,4,0.25043511884589087,0.6485440260207983,1.3862943611198906,0.42693280052092875,1.945632078062395,1.4606755448912938,0.22268763058303073,10s
2015,116.17328411522158,36.04811701675826,1.435386073999246,4.3061582219977375,3,1.2163991486800416,4,0.27190098617553865,0.6585725478577413,1.3862943611198906,0.6095776450616914,1.975717643573224,1.2613965446394204,0.23854210045144345,10s
2017,153.01606179489247,46.66309565577524,2.9517045052929265,20.661931537050485,7,1.6866038616151835,5,0.7808756839815751,1.1353155874253555,2.0794415416798357,0.8405017196163727,7.947209111977489,1.4528786082519762,0.5066450675604297,10s
2018,149.12002723505518,73.33035905547821,0.7646045933420045,16.8213010535241,22,0.47810340870579165,3.0454545454545454,0.2817173332188487,0.47097361981282204,3.1354942159291497,0.3539845115243775,10.361419635882084,1.1337274769790577,0.23881947465328307,10s
2019,70.50951868640051,71.55845403260884,0.9266501343656354,9.266501343656353,10,0.6225101525597859,1.9,0.39980177901469005,0.5054180051471778,2.3978952727983707,0.4150739354494725,5.0541800514717785,0.9246479418592056,0.3197145139186387,10s
2020,62.1820889487193,24.380595128118117,1.077340822919022,11.85074905210924,11,0.6439760198894336,3.4545454545454546,0.3044250275840959,0.5673879636761973,2.4849066497880004,0.40978991162814005,6.24126760043817,1.2256865582402598,0.24943920006305373,10s
2016,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
