ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,206.1355663428165,100.5456168190486,1.7444946960541312,12917.98322428084,7405,0.8501411089503204,3.2467251856853476,0.3668020925569864,0.5745843990433039,8.910045761473558,0.4167175653927835,4254.797474915666,1.1879844939875173,0.27450714790423775,00s
2004,169.200793144385,96.62999726424351,1.5780320631118405,12165.04917452918,7709,0.7371182253878034,3.4409132183162536,0.3448786702830467,0.5799972215354012,8.950273466557375,0.41018651636997305,4471.198580816408,1.2045507609350894,0.2670119695119036,00s
2005,188.15437910176058,111.24077657664999,1.4758433356002838,9502.955237930228,6439,0.7723578417365644,3.3551793756794535,0.35532600455237395,0.5975060611559165,8.770283819098399,0.4273052918009747,3847.3415277829467,1.2180755637284388,0.2750814779637478,00s
2006,162.48749300806227,101.95576481825759,1.7721708501431237,10948.471512184218,6178,0.8537008097934512,3.328423438005827,0.38134996701284624,0.6062334970713279,8.72891172506098,0.4361966115515647,3745.3105449066634,1.2018649706581392,0.28318246920233003,00s
2007,180.58216792751585,94.0519769642842,2.0563710445022103,14709.22208132431,7153,0.8716288502596682,3.408919334544946,0.3569088348680971,0.588857598397804,8.875426919818963,0.416343239851089,4212.098401339493,1.2156531949682976,0.2682900185059779,00s
2008,176.54039446985863,91.52072743830688,1.7421781731393426,14010.596868386594,8042,0.8117631897916213,3.395548371051977,0.3570767925235176,0.596954013103081,8.99255742690407,0.42555543344928765,4800.7041733749775,1.2018600538458983,0.27534488787492,00s
2009,137.03694250675125,86.87471212601619,2.191265942862676,10638.596152598291,4855,1.072143804073254,3.3824922760041196,0.43748266606914743,0.6662618753197566,8.487970332739334,0.487609700073829,3234.701404677418,1.2218425720176838,0.310107374112547,00s
2010,194.8076000971251,101.72671616767279,1.2552750422415475,11048.930921810103,8802,0.6517312412162447,3.276868893433311,0.32606366284448635,0.5573753909068287,9.082847851460906,0.3961695752815325,4906.018190761907,1.1876457426348883,0.26053124544352313,00s
2011,168.94490235416131,94.6547048253079,2.0146924166308726,16756.19682911897,8317,0.9207068477238209,3.410845256703138,0.3896770404406487,0.6199405540082347,9.026177120302856,0.44629751937547335,5156.045587686488,1.2121397256639566,0.2857252829549834,00s
2012,172.94931255414016,93.88587490360655,1.529731729060347,6989.3442700767255,4569,0.7688059815779991,3.2711753118844387,0.3596685420802499,0.5803798993274072,8.42726848388825,0.4182900833396926,2651.7557600269233,1.2018836158139306,0.2736361904822092,10s
2013,160.84125248486913,97.83439920123837,1.3465688278153152,9632.00682536295,7153,0.6547794761169117,3.215993289528869,0.3186807001201411,0.5410592983772732,8.875426919818963,0.38604860274114966,3870.197161292635,1.1768779938400409,0.25463484145921517,10s
2014,162.69595662971116,98.92534910940746,1.6559616518180507,10076.526651312839,6085,0.8002517672537968,3.360065735414955,0.3558462802814422,0.5924712864584237,8.713746330456916,0.4288781893116465,3605.1877780995083,1.2012478600402114,0.2744143755195031,10s
2015,217.71229999874842,81.39179695045708,1.5770176216447398,13996.031392097066,8875,0.7566143795011256,3.2822535211267607,0.3282460343270074,0.5444963155926072,9.091106284052485,0.39523605954039515,4832.40480088439,1.1684378224632472,0.25758883136305444,10s
2016,158.97852551411634,96.98652519732798,1.8210128469412923,13202.34314032437,7250,0.9028987920259116,3.372,0.3737460367213918,0.5959518469420433,8.888894669371593,0.42227531330333334,4320.650890329814,1.2070759684440957,0.27430226056422485,10s
2017,168.01251400297735,108.71520657717922,2.4353061466136485,17227.35568114495,7074,1.2801837869731532,3.382668928470455,0.40807946607782275,0.5843289049117177,8.864322722511439,0.4176875195758062,4133.5426733454915,1.204683655873994,0.2714732283266765,10s
2018,164.4170753641367,81.02991906716328,2.68611771491833,14188.07377019862,5282,1.0461054353151398,3.4290041650889815,0.402211112614728,0.6125045861258239,8.572249397164315,0.4434028711570958,3235.2492239166017,1.209317512374294,0.28343253963277615,10s
2019,192.900536530662,99.10205309816212,1.4657954711400343,10943.628987531496,7466,0.7140146655041941,3.4227163139566033,0.32459653095549107,0.5722557123767125,8.918248591035702,0.4052146050546623,4272.461148604535,1.2036925617362293,0.2587279081977588,10s
2020,214.53322575953538,70.158271082311785,3.640087895562717,22211.8163387237,6102,1.2839417007520373,3.3616846935431006,0.428033251477737,0.5958326567983703,8.716535732544495,0.4333997218471975,3635.7708717836554,1.1913515859244999,0.2819950860421477,10s
