ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,83.75374170096545,8.58067969789408,0.9841917014577184,24.60479253644296,25,0.45507638738853234,2.68,0.2913039000215574,0.47702423322644566,3.258096538021482,0.3389534192780287,11.92560583066114,1.0646392370844378,0.24998674164553716,00s
2004,76.02771180164652,7.824323983721987,1.8975140656283316,43.642823509451624,23,0.9706305227318983,4.521739130434782,0.3316709827075465,0.7571752733526352,3.1780538303479458,0.5425468184358692,17.41503128711061,1.4684524514748032,0.27485803256122215,00s
2005,90.28925277740117,9.20585406477844,0.9739986689800137,20.453972048580287,21,0.6133104951327929,3.4761904761904763,0.2939664463774117,0.5134294983350599,3.091042453358316,0.4092305158442164,10.782019465036258,1.2332150446936527,0.25166906097200487,00s
2006,82.41178035084437,18.40974044113196,1.557814096095179,93.46884576571074,60,0.8192806030815559,4.45,0.3391143943300438,0.6509456871334203,4.110873864173311,0.46272999624177746,39.056741228005215,1.3504809674257348,0.27239964556583784,00s
2007,85.68998218939552,10.222810294109282,1.199262886742044,19.188206187872705,16,0.5634790174032535,4.4375,0.31199649603963353,0.6535301841276256,2.833213344056216,0.42965520122713363,10.45648294604201,1.429214617630877,0.26593352280274796,00s
2008,95.70373799042889,26.346037218553978,0.5837682732056405,26.269572294253823,45,0.35776445549412916,2.311111111111111,0.24209863915278912,0.38736512171397824,3.828641396489095,0.29080389995775185,17.43143047712902,1.0469782454786405,0.21407968823750081,00s
2009,80.16285979305162,16.02652146383828,0.6923394315157994,22.15486180850558,32,0.4963981819981043,2.25,0.3127643950765083,0.42801576092914645,3.4965075614664802,0.3525782949515375,13.696504349732686,1.0099926063052234,0.26009442072880873,00s
2010,73.95901669753162,7.761508580236854,3.3870967617471432,37.258064379218574,11,1.4635818633850741,4,0.5954532476356185,0.8670894336605492,2.4849066497880004,0.6251931337926941,9.537983770266042,1.380663657534662,0.3716575542740918,00s
2011,107.68124903541475,62.789707611304564,1.0882483804259069,33.73569979320311,31,0.6855228598822992,2.4193548387096775,0.39798135695812364,0.5271757199982182,3.4657359027997265,0.42840182814445765,16.342447319944764,1.037941344299649,0.311551411209593,00s
2012,79.50642511809053,21.50767585517628,1.4550826306636928,23.281322090619085,16,0.9257155285910593,3.125,0.4350192176023927,0.6706979290398036,2.833213344056216,0.5352875703203805,10.731166864636858,1.2913757835971023,0.3408860268219473,10s
2013,82.39265337783344,6.887523524671841,1.7227297309702732,55.12735139104874,32,1.0732933664823876,3.125,0.3787032591170222,0.5228425897282848,3.4965075614664802,0.42062651725705563,16.730962871305113,1.079613279642664,0.2889327891373564,10s
2014,120.39551485122604,72.58417378873527,1.1143048583147297,85.8014740902342,77,0.6718537696681959,3.6623376623376624,0.3363254401096147,0.5901143493155507,4.356708826689592,0.42500676425150696,45.43880489729741,1.284644819207551,0.2726350099291053,10s
2015,20.104686406923477,32.02738840820689,0.6093172931221326,7.311807517465591,12,0.5008702376917809,2.4166666666666665,0.2580873030328482,0.4141206608978322,2.5649493574615367,0.35611062761340045,4.969447930773987,1.0529378566879712,0.22391759043131249,10s
2016,78.86301897507863,19.05436687516138,1.3457723371488621,18.84081272008407,14,1.057960604104068,4.785714285714286,0.3813562990836147,0.5827988948628898,2.70805020110221,0.5744404481960255,8.159184528080457,1.3576577106715444,0.3005360745574581,10s
2017,92.19107552130811,25.171710298347204,0.8207107358656882,4.103553679328441,5,0.7298394892080236,1.2,0.5366466832411938,0.4849289836539445,1.791759469228055,0.4585637204002101,2.4246449182697223,0.7742402021815782,0.3908015497954148,10s
2018,75.81442711588305,7.9761655095245185,0.9517034722278731,33.30962152797556,35,0.5397132357168578,3.1714285714285713,0.2593777270212458,0.47084957270079225,3.58351893845611,0.3522691632381472,16.47973504452773,1.1233518194247285,0.2266011258091508,10s
2019,103.07005311738413,53.346017610767966,0.4691081875220251,11.727704688050627,25,0.3005221426150685,2.56,0.22850090531995945,0.35542345522812974,3.258096538021482,0.2577315996731836,8.885586380703243,1.0855691628350197,0.20278792732699094,10s
2020,85.53092466804858,7.37434495191754,1.309203187687887,52.368127507515474,40,0.6761748208839042,2.9,0.32057634145511793,0.5322338120537223,3.713572066704308,0.39901188649509856,21.289352482148896,1.1084665015033162,0.2636363414602853,10s
