ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,247,0,1.2925891669450997,1.2925891669450997,1,3.863856119336598,1,3.863856119336598,0.8296818194608352,0.6931471805599453,1.581831563497852,0.8296818194608352,0.6931471805599453,1.581831563497852,00s
2004,274.3619426041384,26.642630458136257,0.6469915525466203,2.5879662101864813,4,1.770934054695941,2.25,1.2342873714547467,0.4608750792644924,1.6094379124341003,0.9270650422309819,1.8435003170579696,1.0063379226837872,0.7493979487534743,00s
2006,221.15253934749566,35.08594775390494,1.2002208743103409,13.20242961741375,11,3.5906541715047178,2.6363636363636362,2.216513421993175,0.6091974239361914,2.4849066497880004,1.368546878677592,6.701171663298106,1.174812395700676,1.0895743258201824,00s
2007,256.89526266462656,31.080029177014072,2.4970869635297537,12.485434817648768,5,6.740282341509399,3.2,3.0803519618044546,1.1118173259862734,1.791759469228055,1.8203520160870221,5.559086629931367,1.3604789526648622,1.2962805963821278,00s
2009,182,-0,0.140310844607234,0.140310844607234,1,2.146586732964777,1,2.146586732964777,0.13130089594660288,0.6931471805599453,1.1463182885071477,0.13130089594660288,0.6931471805599453,1.1463182885071477,00s
2010,263.4969959563756,65.58994846327442,0.6601735862027704,7.922083034433245,12,2.218139624063603,2.6666666666666665,1.371004502661432,0.44378513126062574,2.5649493574615367,0.9993575882323593,5.325421575127509,1.1019200787631478,0.7717919280680063,00s
2012,211.00430744179164,0,0.43210122289192676,0.8642024457838535,2,1.6099400497235827,2,1.0732933664823885,0.3476815846162621,1.0986122886681098,0.9377283148940592,0.6953631692325242,1.0397207708399179,0.7291383412809707,10s
2013,235.5287948516909,46.13114393781235,0.8194134602586747,4.097067301293373,5,2.5329723448984365,2,1.1913556367954512,0.4845877050862542,1.791759469228055,1.0536431918474913,2.422938525431271,1.0150347630467653,0.7627298059956666,10s
2015,224.12191598524095,20.520627282916827,0.7545525455543994,1.5091050911087989,2,2.146586732964777,2.5,1.3416167081029853,0.5128363963815412,1.0986122886681098,1.0844725282359855,1.0256727927630824,1.1512925464970227,0.8442327964486023,10s
2017,254.99999999999997,5.973808958567065e-14,1.2925891669434308,1.2925891669434308,1,3.219880099447165,5,1.2879520397788662,0.8296818194601072,0.6931471805599453,1.4398067151910006,0.8296818194601072,1.791759469228055,0.8276571116627424,10s
2019,280.9541875033683,23.05282738920337,4.231508579448064,12.694525738344192,3,11.090698120318013,3.6666666666666665,4.603235994024466,1.2420209553727088,1.3862943611198906,2.0686039581857423,3.7260628661181263,1.5214493971559453,1.419060913575523,10s
2020,283.4647323116688,5.068883497157428,1.2119222856471863,13.33114514211905,11,3.317452223672837,3.1818181818181817,1.5667295375664994,0.6729684233374671,2.4849066497880004,1.2375616356834467,7.402652656712139,1.2116728600741453,0.8841933863134376,10s
2005,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2008,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2011,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2014,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2016,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2018,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
