ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,68.06606659965567,76.37747149221443,0.61395281491372,125.86032705731259,205,0.4376942704289152,1.3707317073170733,0.33781690560974925,0.3469837748286849,5.327876168789581,0.31065405580667166,71.1316738398804,0.8062157071791803,0.26985384515143856,00s
2004,57.568050808032886,58.001282680112794,0.712331546259971,193.7541805827121,272,0.48219282861819035,1.5955882352941178,0.3427229404403976,0.41491267300871104,5.60947179518496,0.3409230722352053,112.8562470583694,0.8771832547493169,0.281984958768442,00s
2005,35.64814282474876,56.4378409692334,0.662311079630242,37.7517315389238,57,0.4858064711446597,1.3859649122807018,0.35486826704489105,0.3727788369554659,4.060443010546419,0.3338218918563983,21.248393706461556,0.8085726404197716,0.28153007189884255,00s
2006,65.09078402654129,119.74550508486512,0.5821903309605753,126.91749214940539,218,0.4056851990740768,1.738532110091743,0.3201034911102834,0.3942233060960379,5.389071729816501,0.3183186710519772,85.94068072893626,0.9142698318925256,0.2667375004361808,00s
2007,36.98995262998412,37.21208575157558,0.6010608091246373,159.2811144180289,265,0.4325574775106378,1.4792452830188678,0.32758109307643046,0.36641035619617407,5.583496308781699,0.3090498021016524,97.09874439198613,0.8443989386753252,0.2670886911750152,00s
2008,39.502041977547236,10.732772983363688,0.6583262920451268,92.82400717836288,141,0.4262725427164093,1.6453900709219857,0.3151625745881262,0.39592810044099147,4.955827057601261,0.319138944972713,55.825862162179796,0.8899814675570711,0.26347449743780393,00s
2009,188.35096821276522,160.7207222080797,0.6266200200706011,76.44764244861334,122,0.41876036266034145,1.639344262295082,0.3245134471725115,0.389694806972576,4.812184355372417,0.31948448533447366,47.54276645065428,0.876609425063017,0.27073025879082585,00s
2010,66.15482159213586,105.84561967738014,0.47284294682653305,48.229980576306374,102,0.3830184170584207,1.392156862745098,0.33889413421414477,0.3370895669428716,4.634728988229636,0.2941405071351553,34.383135828172904,0.8267710488603937,0.2686106657494623,00s
2011,189.96309701989532,163.2806352074917,0.6230647915835497,95.3289131122831,153,0.4377353337810522,1.5490196078431373,0.31828342748773225,0.3752720203039085,5.0369526024136295,0.31572474262503997,57.416619106498004,0.8668572757031171,0.2629655166647926,00s
2012,38.535254343804176,64.5107035981929,0.5931191899072122,70.58118359895825,119,0.4455520361699996,1.5714285714285714,0.33155800414573,0.3803986523993403,4.787491742782046,0.3248713189557086,45.2674396355215,0.8665763184875194,0.2737899554382754,10s
2013,119.32530757608276,164.39938760512933,0.3111981790520027,6.535161760092056,21,0.2759897228097568,1.2380952380952381,0.25724967990292147,0.2556607664196353,3.091042453358316,0.2398721557703497,5.368876094812341,0.7528025600121057,0.2268423403291227,10s
2014,38.42049257302497,48.45060790978583,0.7695705402015502,108.50944616841858,141,0.541975090025149,1.6382978723404256,0.39841862852354826,0.45234847815563717,4.955827057601261,0.3786876603412325,63.78113541994484,0.8903481301191548,0.3107144362556471,10s
2015,49.79722270142685,84.97298451879175,0.5534379284558801,115.66852704727894,209,0.3913155718945356,1.3349282296650717,0.3270720311543697,0.335736566440187,5.3471075307174685,0.2953189555748464,70.16894238599909,0.7914246476763469,0.26990647280950264,10s
2016,45.57390254119202,82.73999340261226,0.96060884320785,109.5094081256949,114,0.5893698661561182,1.7982456140350878,0.38258604581797945,0.4671476339007477,4.74493212836325,0.37084002939839106,53.25483026468524,0.921110125523093,0.29520870675541067,10s
2017,23.73971080786021,17.808168614714294,0.6422158903134851,80.27698628918564,125,0.4327518853656987,1.68,0.325087272313454,0.4023886358552055,4.836281906951478,0.32050628166871165,50.29857948190069,0.8996959945141291,0.27015251557938774,10s
2018,55.336858377768856,71.79934045253891,0.40058831303058257,51.27530406791457,128,0.31024886374881516,1.4375,0.26787613605122923,0.31250246034259244,4.859812404361672,0.26076189635916686,40.00031492385183,0.8467193536878327,0.23247441115434786,10s
2019,38.36154275889893,74.68618185752818,0.5657149917775355,84.29153377485278,149,0.401944764092062,1.5771812080536913,0.3276683353358791,0.3740108355456228,5.0106352940962555,0.30780536621806137,55.7276144962978,0.8714830770123021,0.26887057095747646,10s
2020,51.358926057948906,71.93598615176502,0.5730155908326933,151.8491315706637,265,0.4009662010632316,1.509433962264151,0.3105067603298562,0.35978264314895325,5.583496308781699,0.29937593183533695,95.34240043447261,0.8477886451899346,0.25941268165515124,10s
