ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,208.93847544987867,29.2384183174213,0.6442229178884779,606.8579886509461,942,0.39149002199930893,1.9755838641188959,0.28414239770367333,0.3682180835496194,6.849066282633458,0.2924839214310332,346.86143470374145,0.9447030689299197,0.23961512454834097,00s
2004,214.42357255426907,20.35731278413548,0.5141722479853487,279.19553065604435,543,0.3874134435185052,1.723756906077348,0.3149208834341448,0.37367444027908864,6.298949246855942,0.3067912124832096,202.90522107154513,0.9147544272381773,0.2634443979005787,00s
2005,205.50254171947014,22.185768440499377,1.1208748493684169,755.469648474313,674,0.622319061752697,2.1765578635014835,0.32695782716467514,0.43883426936659403,6.51471269087253,0.339714941039692,295.77429755308435,0.9996425692850323,0.2588345268090198,00s
2006,214.27711856752435,17.259803983381644,0.8127352577487861,546.1580932071843,672,0.5277025718538415,1.8526785714285714,0.3282059051088722,0.40104059094781214,6.511745329644728,0.3320993684459394,269.49927711692976,0.9341587338620037,0.26334840770633194,00s
2007,204.66898403577414,21.329432811473847,0.6325244583803337,401.02050661313154,634,0.3900422581033794,1.8249211356466877,0.281719523211167,0.3586637932252639,6.453624998892692,0.2884931787387638,227.3928449048173,0.9136161506456868,0.23907108121094,00s
2008,212.7832884883258,28.105180461304723,0.8182476069332405,758.5155316271139,927,0.5159218167255154,2.1391585760517797,0.32112169034474924,0.43143828307780835,6.833031732786201,0.34158741595346115,399.9432884131283,0.984948142605084,0.2628647078845167,00s
2009,201.1335780182346,22.943157993497145,0.7967829034958688,927.4552996691913,1164,0.5207870218120735,2.1099656357388317,0.3427368945865458,0.4275553376793133,7.060476365999801,0.3419745780427806,497.6744130587207,0.9928438897867364,0.27233385199992455,00s
2010,206.77704434970323,19.695696887668255,0.9693320077945456,1551.9005444790675,1601,0.5629929851167462,1.9925046845721424,0.33625501285085285,0.413789304415035,7.379008127628304,0.331984403808829,662.476676368471,0.9514660703600427,0.26395216309746583,00s
2011,210.2434363276167,20.933955044271258,0.9005265652852369,453.86538890375937,504,0.5511276254873857,1.9702380952380953,0.33351946352452755,0.4215505203626203,6.22455842927536,0.3445572964871308,212.46146226276065,0.9435302210820383,0.2667200445301648,00s
2012,195.98452059168142,23.068442597188085,1.189974200997527,1381.560047358129,1161,0.5182500096899462,2.231696813092162,0.3127363227018916,0.4168351246566116,7.057897937411856,0.3247586440834447,483.94557972632606,0.987109955873702,0.25108154145220857,10s
2013,202.27435021013332,28.340613850372304,0.6829275876604126,340.78086624254587,499,0.42716645808297105,1.8837675350701404,0.291931189065413,0.37613652610670323,6.214608098422191,0.3005321517359854,187.6921265272449,0.937002078625892,0.2424637686800232,10s
2014,191.57846780279388,30.932769439467787,0.4827474806273667,223.0293360498434,462,0.37681425117628475,1.6082251082251082,0.27853841800129836,0.3236735677742664,6.137727054086234,0.27670493116979666,149.5371883117111,0.8622037023975204,0.23695720051576957,10s
2015,213.70250531637402,20.65607951054689,0.9556319307558815,915.49538966413445,958,0.5093101924873635,2.194154488517745,0.2923307551996265,0.4081154517024216,6.8658910748834385,0.320144501312032,390.97460273091986,0.993487663787635,0.24141770190757755,10s
2016,210.42593404510558,17.806949646769,0.7368977218242114,950.5980611532328,1290,0.47191627710760564,1.9364341085271317,0.3134290402623876,0.39763393055774476,7.1631723908466425,0.3157319950984966,512.9477704194907,0.9525715922931242,0.2540691318798498,10s
2017,215.5045378334459,27.586717444034363,0.45697682134087203,166.7965397894183,365,0.3363966058235215,1.7945205479452055,0.2763232162258702,0.3440057483741124,5.902633333401366,0.2771056660961327,125.56209815655102,0.9296151825295524,0.23699564868694023,10s
2018,212.5519830262398,31.398742778597406,0.6421968262704363,309.5388702623503,482,0.4097219490306217,1.9481327800829875,0.2733099967282798,0.3742280674337926,6.180016653652572,0.29354235682945495,180.37792850308804,0.9531068495057464,0.23083705750066727,10s
2019,204.67705037229686,22.363423469244324,1.6183993354946604,2607.241329481898,1611,0.6091989163944735,2.245189323401614,0.3349195390132029,0.4326500491985151,7.385230923066573,0.34004044525081245,696.9992292588078,0.984851689873871,0.2609116134055274,10s
2020,203.3785142587317,35.41796841607587,0.5293165818488937,333.46944656480304,630,0.3512906224899503,1.8714285714285714,0.26670800926294447,0.341348101120762,6.447305862541213,0.27420479195380076,215.04930370608008,0.9204281507205281,0.22764552230858,10s
