ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,63.05426293131925,62.73855554922132,0.7962170568349918,10060.202513110122,12635,0.5971027884193114,1.4987732489117531,0.4356265608674506,0.4183240137839775,9.444305161921976,0.36426002842812466,5285.523914160555,0.8489396957460266,0.31226750514944795,00s
2004,90.54923863663414,104.10773411798394,1.3001426067919717,11909.30627821446,9160,0.8827017736963341,1.7027292576419213,0.4542149728670828,0.4662603621239556,9.122710622015209,0.3931689762864561,4270.944917055433,0.9021680130947146,0.31576501038687055,00s
2005,59.37148783625661,92.05139681387263,1.1317363002853906,8353.345632406468,7381,0.8406907287605035,1.6847310662511854,0.4798482796059154,0.48063099049107494,8.906799883589944,0.4125204219919962,3547.537340814624,0.8977758615136138,0.33452152196781304,00s
2006,198.92148398755978,152.11475090027608,1.7923496928158826,23987.015938954955,13383,1.1253260001350645,1.6949861764925651,0.4656688355766453,0.46063524172173287,9.50181524266666,0.38483002496936436,6164.681439961951,0.898333734590712,0.31301006480304444,00s
2007,64.44741034874498,66.93056583763165,0.7620962317002097,6560.124362475405,8608,0.5405368729524218,1.5674953531598512,0.39883787411392846,0.4189311931820901,9.060563446657955,0.3555427099707186,3606.1597109114314,0.8665780938103317,0.30228030011857476,00s
2008,111.94659854137896,128.49757209867659,0.9135185967557768,7570.3286113151235,8287,0.5898904268107498,1.7190780740919513,0.37572805328784237,0.4356405165195078,9.022563964499264,0.3592544050379625,3610.152960397161,0.9034392481790964,0.2906715331405943,00s
2009,83.4473730703955,71.54018060568124,0.7222889772025376,8010.184757176143,11090,0.49888301582898215,1.56726780883679,0.35894654710585255,0.39925416540828795,9.313889247604742,0.3360491658110766,4427.728694377914,0.865499596065685,0.28320764028774265,00s
2010,76.94431331023678,86.53477517129552,0.9133709627028951,4026.139203594362,4408,0.6119817484838551,1.7270871143375681,0.39608531925085183,0.4594611549644368,8.391403185357937,0.37922606752458515,2025.3047710832373,0.9132316921454188,0.30508215754455126,00s
2011,67.61163476939421,87.13777072589713,1.0256853202976794,5803.32754224427,5658,0.6370711279594293,1.7765995051254861,0.39970388539281704,0.4645993878971932,8.641002477142523,0.38202195394550237,2628.703336722319,0.9175944889248566,0.30607686399377937,00s
2012,64.9891768946748,74.12727902940476,0.8920256953589449,10293.976524442225,11540,0.5913158202271859,1.6832755632582321,0.3902803343533819,0.4398162054124526,9.353661191420406,0.36662435952186784,5075.479010459702,0.8970211838795688,0.30018709459074355,10s
2013,81.68162327579438,98.3086833630209,0.8356942583724883,8163.061515782467,9768,0.6034528223506627,1.598894348894349,0.3724902464189307,0.4059972594463295,9.186969385652942,0.3439649894518343,3965.781230271746,0.872239470376321,0.28658930125332416,10s
2014,85.0424802470982,58.06586589878133,0.7608760486331809,9454.645780315906,12426,0.48727484288377126,1.6886367294382745,0.3387697760943558,0.40648248774626455,9.427626803805994,0.33069692752192453,5050.951392735084,0.897677159373983,0.2733595081488042,10s
2015,83.03169934923861,76.0069171721642,0.8340508280443605,13057.899763862506,15656,0.5576244406596667,1.6919391926417986,0.3742292270045248,0.43319369056801654,9.658673380311523,0.3601780554808498,6782.0804195328665,0.8983177917795401,0.29373212453980035,10s
2016,75.70414439900983,101.20133594972111,0.854893120350765,10525.444097758618,12312,0.5749511914634454,1.6211825860948668,0.3851113635393491,0.4224464796426307,9.418410893792872,0.3573374680092831,5201.161057360069,0.8811211230939826,0.2966303412405922,10s
2017,92.79151927146793,98.27520869089192,0.8722419105777018,9170.751447813958,10514,0.5728450689892113,1.6285904508274682,0.3808333399504156,0.4229571225974007,9.2605580881368,0.3543333079767991,4446.971186989071,0.8833209164952179,0.29361192935359653,10s
2018,89.63937166319347,104.02868083577853,0.757999562739971,6548.35822251061,8639,0.5270679219776457,1.6182428521819654,0.3705798679315419,0.41412047933128104,9.064157861798101,0.3472598738274012,3577.586820942937,0.8819937581500314,0.2892047062968952,10s
2019,120.25510913542638,130.77789638788514,0.8663017134410654,6673.122098636527,7703,0.551736605555882,1.7024535895105803,0.36178795891865007,0.42178051522685683,8.949494953477961,0.3495212361095482,3248.9753087924782,0.8980794734560101,0.28489538052350805,10s
2020,50.98926695321575,84.54909109726927,0.8099080034281274,4593.7981954443385,5672,0.535738395483945,1.684062059238364,0.3650314033254924,0.4310795162684439,8.643473357326567,0.3546119979966544,2445.0830162746133,0.9015043597467434,0.2889848068808089,10s
