ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,188.13032721842413,66.11563494510345,1.9594800574371272,21.5542806318084,11,9.015664278452062,2.8181818181818183,4.686714366973097,0.9328564628416879,2.4849066497880004,2.0479827949215506,10.261421091258567,1.273254571309764,1.580132262476627,00s
2004,169.42286871721484,27.679715472668473,1.3646053707592884,8.187632224555731,6,6.189325080048439,1.8333333333333333,4.44820472997701,0.7906823224451848,1.9459101490553132,1.7972393228986026,4.744093934671109,0.9917737587646211,1.510304934838269,00s
2005,259.2406484541076,56.310721728593954,3.2566462764590316,22.796523935213223,7,9.598309248828215,3.2857142857142856,3.601154790588052,0.9624436284823276,2.0794415416798357,1.7912346950747733,6.7371053993762935,1.2656233498788696,1.3831296328804492,00s
2006,210.89497068464107,14.83610460692858,1.1144817884384244,37.89238080690643,34,3.7754672538615783,2.7941176470588234,2.4096112522928665,0.6543377455063624,3.5553480614894135,1.4013099815453705,22.24748334721632,1.2010869586230406,1.1103887898448055,00s
2007,199.6522759998648,81.680381147383,0.7554435466385483,3.777217733192742,5,3.992651323314485,4,2.6403016815466755,0.5002915377924734,1.791759469228055,1.4196383990193284,2.501457688962367,1.4673873827415234,1.08612487451912,00s
2008,306.53361979580865,0.6002343309375323,1.616893740471661,3.233787480943322,2,5.151808159115465,4,2.618835814217028,0.96112427328226,1.0986122886681098,1.8167460482183408,1.92224854656452,1.5890269151739727,1.2600806409819725,00s
2009,181.89193687775656,22.51663494696496,1.5750146369716014,22.050204917602418,14,5.59645826808674,2.5,3.259489735591158,0.8139584376362333,2.70805020110221,1.6198892352898382,11.395418126907266,1.1668968753120106,1.306105660302355,00s
2010,243.7650873775208,88.14883777411094,2.6417283299776946,92.4604915492193,35,10.199353534058353,3.657142857142857,3.3671241787230866,0.8730825548742366,3.58351893845611,1.7086116745600761,30.55788942059828,1.3303530815821543,1.2347269787798751,00s
2011,213.6093210764805,29.377749210617335,2.250817712573474,24.75899483830821,11,7.61062568960239,2.4545454545454546,3.985821274618688,0.9259206049667065,2.4849066497880004,1.8194755921251848,10.185126654633772,1.1390812513270752,1.4509724856093238,00s
2012,159.7998713034046,24.98690212516001,1.3999185035922124,2.7998370071844247,2,7.620382902024958,1.5,4.400502802577792,0.7361405102548885,1.0986122886681098,1.724145752455121,1.472281020509777,0.8958797346140275,1.4478208096818417,10s
2013,137.546552024154,52.14397952821682,1.4268683191343452,55.64786444623947,39,4.772027429437081,3.2564102564102564,1.8878746625552982,0.6213811045713882,3.6888794541139363,1.3784128167941978,24.233863078284138,1.234813976151321,0.9932155928844748,10s
2014,240.00000000000003,0,0.43210122289204594,0.43210122289204594,1,2.146586732964777,1,2.146586732964777,0.3591427524174167,0.6931471805599453,1.1463182885071477,0.3591427524174167,0.6931471805599453,1.1463182885071477,10s
2015,194.59718581955508,17.32000395893529,0.6916759728311598,1.3833519456623196,2,5.9031135156531365,2.5,3.2556565449965778,0.4580566437987549,1.0986122886681098,1.9260145798221644,0.9161132875975098,1.2424533248940002,1.4379308839508786,10s
2016,279.83509155549615,67.84396200293267,1.9248290837970177,11.548974502782107,6,10.840263001472122,2.6666666666666665,5.092180749866443,0.8661514138797571,1.9459101490553132,1.9759001962604519,5.196908483278543,1.2005675868471823,1.5801081722578998,10s
2017,186.01470556462704,27.37791763179341,1.3396474378417829,8.037884627050698,6,6.761748208839047,2.5,6.0104428523013755,0.7548970918648497,1.9459101490553132,1.7909887883328222,4.529382551189098,1.1748758068759728,1.6306709827673838,10s
2019,291.2267469526671,56.042251070358525,1.1066212667161108,22.132425334322217,20,6.321697928581267,3.25,2.9392138841120206,0.6255431631505357,3.044522437723423,1.6731247235619395,12.510863263010714,1.3008450127795033,1.175378972186775,10s
2020,234.20657932785952,48.00402639179412,1.5927558101345896,22.298581341884255,14,6.577755060299208,3.7142857142857144,2.425131916170921,0.7862894037057037,2.70805020110221,1.7087137143606477,11.008051651879851,1.3339649279666477,1.1568854573435334,10s
2018,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
