ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,77.27817826447829,45.85511478255472,0.48980215638554964,2457.3374185863026,5017,0.4065122692831377,1.201913494119992,0.3554335720345524,0.3351330923896605,8.520786726926367,0.30652007981779206,1681.3627245189266,0.7661006825165008,0.2854624025866385,00s
2004,75.8749588889188,58.98799912285408,0.5328162350545645,2365.7040836422666,4440,0.4613227613960976,1.1921171171171172,0.39888365504596646,0.35526113121575725,8.398634855292102,0.330397967816655,1577.3594225979623,0.7639713658055192,0.3069885042093844,00s
2005,67.54437953920035,31.415998273425945,0.4737608747731273,3682.069518736745,7772,0.40840939295428763,1.1896551724137931,0.3626480415837384,0.3343554939608777,8.958411469230219,0.30737124932345006,2598.6108990639414,0.7632403068678025,0.288301901631893,00s
2006,84.25671459623078,53.2225807041935,0.4394480257435193,1300.7661562008172,2960,0.3857329335358169,1.1530405405405406,0.3514189710645446,0.31624550886201025,7.993282328101591,0.29526385383176185,936.0867062315502,0.7504324972600143,0.2805653830725195,00s
2007,70.84985029585499,36.60660218472013,0.5237246073367213,5547.2910409105525,10592,0.4297429349754527,1.2246034743202416,0.37258062499162925,0.35113217609449415,9.267948684596496,0.31713762184811134,3719.192009192882,0.7739701458101803,0.2940082853892409,00s
2008,83.64715472754261,107.42604637717163,0.44097165157622087,205.49278963451894,466,0.39200543127817816,1.1652360515021458,0.35507738340414685,0.322073237874507,6.1463292576688975,0.29956176245311045,150.08612884952026,0.7572016170499712,0.2856468516048387,00s
2009,61.51787656408283,33.67451044624823,0.4381097196593138,2015.7428201525029,4601,0.375617687179537,1.1788741577917845,0.3397708706602221,0.31882563786812457,8.434246270595311,0.2928699000594808,1466.9167598312413,0.7590846124844004,0.2764983581986967,00s
2010,75.84650621817637,35.47127881067429,0.47868061877126256,2957.767543387631,6179,0.40715320457019627,1.1875708043372715,0.36317538129994276,0.33458175714229726,8.729073550451737,0.3074297123206417,2067.380677382255,0.7614514849624604,0.2885715065710131,00s
2011,92.18269316640443,80.20846986431597,0.39192218506406473,256.7090312169624,655,0.35033606374709514,1.1480916030534352,0.3204859454374931,0.2967075183003965,6.486160788944089,0.2762924309217274,194.3434244867597,0.749382422887381,0.2629135156438841,00s
2012,66.08306530014572,26.270475545645162,0.4493513610861503,2021.6317735265905,4499,0.38208194171177695,1.1800400088908647,0.3414117809831158,0.32057423176204336,8.411832675758411,0.2946561500357358,1442.2634686974332,0.7595909171485331,0.27721354026950684,10s
2013,104.69553686170256,58.436763920931405,0.3819358542811891,712.6923040886988,1866,0.34384500240317556,1.1307609860664523,0.3247680660035347,0.29324499480362975,7.532088143541722,0.27449507207331786,547.1951603035732,0.7422928409048741,0.2651654020645603,10s
2014,59.753583561419816,34.47488780002648,0.4678761516950356,1688.5650314673837,3609,0.39452229979997144,1.1934053754502632,0.3520812645184594,0.32900489653967707,8.191463051326927,0.30125428101452534,1187.3786716116947,0.762977838287805,0.2826436376785246,10s
2015,85.88469301765396,28.46495111007808,0.4565387924940341,1670.931980528165,3660,0.39465524934825025,1.1658469945355192,0.34863852938411927,0.31780182767608545,8.205491613120236,0.29395511289450993,1163.1546892944727,0.7554433626618193,0.27797107935620885,10s
2016,74.41689090216454,42.16448273877853,0.466527999318613,1177.9831982794979,2525,0.4162252928560177,1.1647524752475247,0.37422566870162566,0.3291550168296666,7.8343923029104365,0.3071828934930266,831.1164174949081,0.7551938116598498,0.2903689035638639,10s
2017,81.68600613849861,44.25055485122329,0.3922638035476192,199.66227600573816,509,0.35298489105987213,1.1512770137524557,0.3204768241313196,0.2972026849190089,6.234410725718371,0.2787066173273263,151.27616662377554,0.7501705325339284,0.2638548679451366,10s
2018,76.69859186152064,36.89053644401958,0.3620974628778492,182.85921875331385,505,0.32347574332458073,1.1524752475247524,0.3048436538601995,0.28190803154548566,6.226536669287466,0.263455008633263,142.36355593047026,0.7503823830988194,0.2539508135136168,10s
2019,113.05037104760687,68.87873799204205,0.4386556991052311,1180.8611419912822,2692,0.3740578887205006,1.1939078751857355,0.33838909146558155,0.3170616255846723,7.898411092811599,0.2913236181927011,853.5298960739378,0.7646759090940032,0.27487852063467527,10s
2020,82.3235001420491,30.399364653193775,0.40182697854380817,549.6993066479296,1368,0.36341336794995344,1.1491228070175439,0.33469544773220417,0.30349497900433586,7.221835825288449,0.285270640308794,415.1811312779315,0.749204554635773,0.2717465783290495,10s
