ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,207.0845039260398,16.737094581043397,6.336214629640852,361.1642338895286,57,3.125731558533279,3.491228070175439,1.2968393631597432,1.1439246280499706,4.060443010546419,0.8762354727243888,65.20370379884832,1.3502253581014305,0.5861530422123258,00s
2004,226.67536270693952,23.06400614960858,4.537989982922764,353.96321866797564,78,2.1851152127911515,3.6923076923076925,0.8720338910706106,1.044654660927326,4.3694478524670215,0.7840938064228189,81.48306355233142,1.38005804174565,0.4924415616894948,00s
2005,196.11364616191716,31.691986556890345,3.0729502429147946,316.51387502022385,103,1.748530358214259,3.5533980582524274,0.7385900802948434,0.9751667650412694,4.6443908991413725,0.7557549195122373,100.44217679925076,1.3018262907697522,0.4686957353090131,00s
2006,169.54812776475646,62.90543985684329,2.4751912971389585,108.90841707411418,44,1.3513739205279833,3.977272727272727,0.5045379041479572,0.8577476242021783,3.8066624897703196,0.651192964118932,37.74089546489584,1.3174970211524808,0.37272947403703977,00s
2007,201.41523009477925,34.64859455168179,2.931214116814937,290.1901975646787,99,1.5633222570407956,2.272727272727273,0.6855913052548533,0.7215473077289716,4.605170185988092,0.5937448361740517,71.43318346516818,1.0366339798491946,0.43145399111765276,00s
2008,217.7129113702101,20.115201555154652,1.4084359623044096,54.92900252987197,39,0.7595614593581334,3.41025641025641,0.3815070057230624,0.7079690602486318,3.6888794541139363,0.4967940216796163,27.610793349696642,1.2972291102283315,0.30928836070111604,00s
2009,204.78094086391067,15.279801227059764,5.455323596576817,676.4601259755253,124,2.626106511220503,4,0.8951963200280223,1.1293733253420308,4.8283137373023015,0.8491743367068919,140.04229234241183,1.3960852990753612,0.5086714325367817,00s
2010,210.60160953816163,45.596984024274064,3.258850503933475,371.5089574484162,114,1.8566092269360321,3.2280701754385963,0.8442270455124158,0.9460460502861472,4.74493212836325,0.725183556678953,107.84924973262078,1.2738794631398491,0.4742222386590046,00s
2011,198.87922750169687,36.129161983645666,1.7913015243229353,44.78253810807338,25,0.9874298971655733,3.92,0.46228371496550036,0.797096537258031,3.258096538021482,0.577608325317315,19.927413431450773,1.3510089217530812,0.34748750443152127,00s
2012,223.59618747540136,16.672014285692107,6.58675588422588,724.5431472648468,110,2.652010336458526,3.790909090909091,0.9561194530509903,1.0433404815559066,4.709530201312334,0.8050421967154578,114.76745297114974,1.337269185518214,0.5126473139828714,10s
2013,223.49953280712938,19.604924268856674,2.4629593508144305,88.66653662931951,36,1.621865531576304,3.2222222222222223,0.6907125511401465,0.8774827147012645,3.6109179126442243,0.6775319270788773,31.58937772924552,1.3229124075084668,0.4288079935894955,10s
2014,211.62816441036856,27.477623361193455,3.7527576349917293,581.6774334237181,155,1.6535642317190666,3.567741935483871,0.6534362699366721,0.8907303430563216,5.049856007249537,0.6538750523541247,138.06320317372985,1.274611416624679,0.4163548192159546,10s
2015,206.32948904107053,22.860651765049067,3.74241483584534,348.0445797336166,93,2.0080972663254997,3.6451612903225805,0.7847426370078616,1.0392911355757137,4.543294782270004,0.7917928731418633,96.65407560854138,1.3325879994423901,0.4993774346686697,10s
2016,216.11668697704312,37.96891015785923,1.9469188035433365,134.33739744449022,69,1.0981813286056943,3.681159420289855,0.483561005703406,0.7829086633577163,4.248495242049359,0.5744610169368002,54.02069777168242,1.3321551201526654,0.3539456327971335,10s
2017,193.4303139701941,23.119543157608078,1.8587525667679825,167.2877310091184,90,1.0828337519641793,2.9555555555555557,0.5246534926126002,0.6929571432180679,4.51085950651685,0.5325696335948645,62.36614288962611,1.1597151118881257,0.36485610051461786,10s
2018,217.69382394444472,23.07784278440002,0.969674531568095,1.93934906313619,2,0.9659640298358869,1,0.9659640298358869,0.5988319533684476,1.0986122886681098,0.5970452919950131,1.1976639067368953,0.6931471805599453,0.5970452919950131,10s
2019,206.199875469134,35.58229143841708,2.024305476061913,105.26388475521946,52,1.2342873714569667,3.2884615384615383,0.7233034078108745,0.7995603254828763,3.970291913552122,0.5975433376975492,41.57713692510956,1.2678996354958623,0.40052548259658954,10s
2020,223.02637160453625,40.041961369095304,2.12667843566358,144.61413362512343,68,1.1490552511773295,3.1029411764705883,0.5271739423022033,0.7753577434208073,4.23410650459726,0.5810872973656908,52.7243265526149,1.2332922969394082,0.3738235571790135,10s
