ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,87.79028194092425,38.44134409807175,0.4779152249270966,480.7827162766592,1006,0.3806670707364969,1.4502982107355864,0.3040041055845918,0.33146809569577484,6.914730892718563,0.28849252713928325,333.4569042699495,0.8366711946486118,0.253551511406214,00s
2004,58.83672544560734,22.791106497185368,0.6762667776129089,267.8016439347119,396,0.5827224085699833,1.398989898989899,0.4373541404759347,0.3875447038041824,5.983936280687191,0.3651360314630579,153.46770270645624,0.827419749718035,0.3160676342482316,00s
2005,68.31175302762922,35.232656530187796,0.42690947550975966,51.65604653668092,121,0.3619038789461274,1.421487603305785,0.29964990695911176,0.3123913264722318,4.804021044733257,0.2840023895867823,37.79935050314005,0.8245856002514584,0.25221786278716274,00s
2006,75.79232014561913,43.251847311464786,0.5696321859976893,681.8497266392341,1197,0.4528096491842989,1.4678362573099415,0.35265268074633627,0.3709542454908392,7.088408778675395,0.32561473061269264,444.03223185253455,0.8427992659183331,0.28322455394987406,00s
2007,66.53135155794733,49.052418449550665,0.4438939517590287,355.55905535898194,801,0.36500014111086443,1.4207240948813982,0.3075151498870449,0.3238415159278532,6.687108607866515,0.28838345766553136,259.3970542582104,0.8317057481047218,0.2576347038683752,00s
2008,77.73719569704717,55.43961831978781,0.4858250383528196,250.68571979005492,516,0.40102899429807043,1.37984496124031,0.32714647418672466,0.3422751233087791,6.248042874508429,0.306931297601374,176.61396362733,0.8166650523372979,0.2690076381288679,00s
2009,113.3366408398077,12.448945107388077,0.6206973577362513,4318.191517771101,6957,0.4924776605555668,1.3668247807963203,0.3816687532609703,0.36850539382058006,8.847647355711887,0.32930891286129893,2563.6920248097754,0.8101951925134415,0.2926817323614121,00s
2010,121.09957739696053,24.70793849626473,0.4416498021843504,242.90739120139273,550,0.34111214629294795,1.4418181818181819,0.29039043908714,0.32327434105525743,6.311734809152915,0.27542078089098326,177.8008875803916,0.8327148795044711,0.24667178771615145,00s
2011,60.87702506962713,28.137589288053732,0.5275013748851212,382.43849679171285,725,0.38934642122050755,1.5048275862068965,0.3061609569048977,0.34786419368780386,6.587550014824796,0.29729850010787345,252.20154042365778,0.8513234645279173,0.25697551669087015,00s
2012,47.828493884429584,38.05940456545956,0.5752796093005844,527.5314017286358,917,0.4625578390772515,1.5332606324972737,0.34146358057722126,0.3692442531205726,6.822197390620491,0.32978325928223434,338.5969801115651,0.858251908191809,0.2790205282023935,10s
2013,61.85429844608073,59.2068408676663,0.5412234659120295,320.9455152858335,593,0.43257523539509385,1.384485666104553,0.33569527542334465,0.3557239871783204,6.386879319362645,0.31819318007736036,210.94432439674398,0.8192520460301275,0.2761325545440821,10s
2014,91.72463791555333,23.52298821698128,0.47742211999430806,1674.7967969400327,3508,0.37950772285768347,1.3694412770809579,0.3174987381599998,0.3318312025472355,8.163086375583216,0.29208007954112286,1164.0638585357024,0.8129210655511941,0.2626184565972493,10s
2015,80.61319893681068,20.563620275453253,0.6249975342512549,4169.983548524373,6672,0.47403790352972125,1.4710731414868106,0.3516225011649948,0.3682375580571562,8.805824812903607,0.32135821748526044,2456.880987357346,0.8403300818715835,0.2778430752178174,10s
2016,91.99573658881957,46.796307987565314,0.4990946486145723,271.50748884632736,544,0.37052296732608897,1.4356617647058822,0.30225271542762155,0.33996961174010826,6.300785794663244,0.28661499405055024,184.9434687866189,0.8334171024571086,0.254424210701627,10s
2017,106.48057767381512,54.21898100254071,0.4913489192948224,404.8715094989336,824,0.3915436722871429,1.4162621359223302,0.32727529058523375,0.34571974748228174,6.715383386334681,0.30460156902801433,284.87307192540015,0.8282279488401689,0.2708410966617617,10s
2018,64.56782680474693,20.51733524977933,0.4090076659536598,131.70046843707846,322,0.33598748863796485,1.375776397515528,0.28905590292345545,0.3118842701682681,5.777652323222656,0.2723682187135951,100.42673499418233,0.8155835774056018,0.2465582919579697,10s
2019,66.7486623431549,12.972782475665548,0.4892915630631215,1461.0246073064807,2986,0.3746821852716815,1.4320160750167448,0.3061543967271538,0.3344073851868837,8.00202481821611,0.28956004110239514,998.5404521680347,0.8310702911434877,0.25491976316010057,10s
2020,67.86587156828976,32.97927556022176,0.4064685602533429,219.8994910970585,541,0.3380576518458389,1.2920517560073936,0.2973148272562025,0.30282831358946105,6.295266001439646,0.272489335245523,163.83011765189843,0.7908105478979629,0.2494389513812121,10s
