ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,218.1675678562009,20.887925132573187,4.673343401234048,126.1802718333193,27,8.49889339829387,5.222222222222222,2.7167079397417573,1.1705240859977466,3.332204510175204,1.711785101501375,31.60415032193916,1.5830793296123504,1.1321259687402956,00s
2004,188.41989084282636,81.73701776134364,1.157064037780702,21.984216717833338,19,3.016519251061027,3.3684210526315788,1.7488091475798555,0.6577799064167679,2.995732273553991,1.2541558366055594,12.49781822191859,1.2775972384429821,0.9033602096265002,00s
2005,166.2228853180349,104.63048627544428,1.8315524137696324,10.989314482617795,6,4.972925931368397,6,1.671555039280904,0.9234220789743942,1.9459101490553132,1.6641687716397413,5.5405324738463655,1.69430863616727,0.9584684222343428,00s
2006,233.8158167476874,47.694961980295076,0.9539263050376996,26.709936541055587,28,2.9438903766374067,2.642857142857143,1.4272246313819372,0.4408406689093553,3.367295829986474,1.0646780617311544,12.34353872946195,1.0741792253260398,0.8439877720969461,00s
2007,208.1282155184455,27.595983286920376,3.483773914208299,121.93208699729047,35,11.05185512229293,4.171428571428572,4.041718817948895,0.9135975420248881,3.58351893845611,1.6684703731458792,31.975913970871083,1.459216116217196,1.2092651699265533,00s
2008,180.04387260878073,95.94369634183185,1.020573647403659,42.86409319095369,42,2.4583529013239453,2.6666666666666665,1.3970547110658087,0.5215854736880192,3.7612001156935624,1.0385786690620311,21.906589894896808,1.0762589823877955,0.8188013025193246,00s
2009,262.53930268003387,36.266497380190664,0.5549618845120668,7.769466383168935,14,2.0699229210731764,2.5714285714285716,1.2930629605716386,0.4023143394435066,2.70805020110221,1.0377307309319899,5.632400752209092,1.0978301278339455,0.8027758195426836,00s
2010,258.15405821410377,26.236112375896084,2.412335444733572,12.061677223667859,5,7.641848769354601,6,2.3236801384343697,1.0706386306717564,1.791759469228055,1.8867849346131174,5.353193153358782,1.6181417432167995,1.1127224358210845,00s
2011,210.55226520405003,53.98164806059721,2.0899717402742635,100.31864353316466,48,5.344106553943556,2.9166666666666665,1.9743061112417097,0.6377302967702165,3.8918202981106265,1.274016872320276,30.611054244970394,1.2001290151812423,0.9433174475254763,00s
2012,220.27039752340957,45.77604791995827,2.1714134794933115,84.68512570023915,39,5.658182465353306,3.1794871794871793,2.438040267403949,0.8847788836089147,3.6888794541139363,1.4774856492577912,34.506376460747674,1.2707079293356933,1.0663596217565996,10s
2013,191.479983864399,60.19922599615194,0.9165890041386187,7.332712033108949,8,1.9319280596682982,1.875,1.6403500284405828,0.5725895793716008,2.1972245773362196,0.98602239908243,4.580716634972807,0.9678002527269727,0.9007122043921898,10s
2015,202.60200956988749,0.49718232968204024,16.27060740423343,32.54121480846686,2,44.54167470901909,8,10.464610323203281,2.8301846360349066,1.0986122886681098,3.8152142815548684,5.660369272069813,2.1972245773362196,2.4256611648827544,10s
2016,208.97018551889548,12.687362576300014,0.9424714060911893,4.712357030455947,5,2.3612454062612533,3.6,1.8389093012398245,0.6118828597248014,1.791759469228055,1.0235622489733691,3.0594142986240067,1.3369223455335855,0.8041715519623646,10s
2017,204.88739425818005,42.21799357438288,6.716812329653447,261.95568085648443,39,11.976853156234235,4.564102564102564,3.4574075391074652,1.4465022669241392,3.6888794541139363,1.8751435581627072,56.41358841004143,1.4917521300575418,1.2892548293514945,10s
2018,268.31992841274194,8.488778569961518,1.7458229003571333,6.983291601428533,4,7.244730223756118,3,3.262811834106459,0.6549752159358664,1.6094379124341003,1.729116576430364,2.6199008637434655,1.2424533248940002,1.3201235267919356,10s
2019,184.48678469689344,59.6088273532311,2.206046810246482,8.824187240985928,4,3.54186810939188,2,2.339779538931605,0.8103004995300785,1.6094379124341003,1.3227994814222164,3.241201998120314,0.9678002527269727,1.1226556253679054,10s
2020,139.16904175912734,78.2918563946809,1.3571720940206229,13.57172094020623,10,2.9622896914913905,2.8,2.178460293545162,0.6790190310333396,2.3978952727983707,1.2902458530248153,6.790190310333396,1.1074606531990985,1.039192218823532,10s
2014,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
