ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,134.8814383385245,53.27741232270219,0.9906003770360577,149.58065693244473,151,0.5288279898429777,3.152317880794702,0.28485456733906545,0.4684510650343831,5.0238805208462765,0.3643888630795339,70.73611082019185,1.133337187801171,0.24130721930476473,00s
2004,98.23673048570672,98.92482959735379,1.227766485738001,100.6768518305161,82,0.5680601476260442,3.6219512195121952,0.29666988973773517,0.5666909968168001,4.418840607796598,0.38593868971986434,46.46866173897761,1.2381609171957189,0.24973257583831351,00s
2005,100.0402228584241,81.19042127811178,0.8710298072951174,85.36092111492151,98,0.5016003692336056,2.8877551020408165,0.27978430586304315,0.4872572103698428,4.59511985013459,0.3646693384985245,47.751206616244595,1.149119232758613,0.2392317234186755,00s
2006,125.94427412531756,105.76936690839001,1.0795167617446155,66.93003922816617,62,0.5539578665715549,3.5161290322580645,0.2960373597312358,0.5641648867432304,4.143134726391533,0.3958084513956899,34.97822297808028,1.2264267338259918,0.25408838202297424,00s
2007,198.03252225836414,49.68958875319759,1.0553953560497251,72.82227956743102,69,0.6346430340939335,3.101449275362319,0.3308252802865441,0.5144506556058362,4.248495242049359,0.4098851012392709,35.4970952368027,1.1345372849038076,0.2679754970957943,00s
2008,185.50400893831394,107.86214946919122,1.0624189034126175,101.99221472761128,96,0.5098143490791341,2.7083333333333335,0.3297110178131143,0.4892157491716012,4.574710978503383,0.35699823220829274,46.96471192047372,1.0761980654774985,0.2648986616704621,00s
2009,109.41277583574735,36.21994204713714,0.8804790460036822,12.326706644051551,14,0.5673122079978334,2.2142857142857144,0.3705417574760624,0.5272694959575983,2.70805020110221,0.40323838637979315,7.381772943406376,1.0470089621747924,0.3026745798436112,00s
2010,55.327558683936154,29.412493082090343,1.2560561688146272,37.68168506443882,30,0.6869077545487281,3.3666666666666667,0.3756875861918974,0.6010739904596379,3.4339872044851463,0.45909206717221485,18.03221971378914,1.2256233580574551,0.3027746600609427,00s
2011,314.53879453568686,50.350370724268984,0.8111481239620909,51.10233180961173,63,0.5042775182202964,3.111111111111111,0.27669949727816084,0.4864216358139484,4.1588830833596715,0.37198810208775984,30.644563056278752,1.18937538001597,0.23903098269885945,00s
2012,80.64611042276613,111.71605089864764,1.1786714666062452,37.71748693139985,32,0.6439760198894325,3.78125,0.33465842488122366,0.6061410993217793,3.4965075614664802,0.44588693932593654,19.396515178296937,1.3137420217508613,0.27636151490726035,10s
2013,95.25267763785452,108.58256585565486,0.818865518728418,22.9282345243957,28,0.47531563372791447,2.2857142857142856,0.3392373676203261,0.51830676333857,3.367295829986474,0.3662127525555501,14.512589373479958,1.0910222578479223,0.281856026267149,10s
2014,83.78673897489168,104.11161671057503,1.5460950157395563,47.92894548792624,31,0.6855228598822992,4,0.3424426843433207,0.7091199907863146,3.4657359027997265,0.4599516706582127,21.982719714375754,1.3529365781058886,0.28418555046388677,10s
2015,182.75260288729194,85.85729590194092,0.7463177258221814,44.77906354933088,60,0.4472055693676615,2.6166666666666667,0.26020549576140867,0.428908092436557,4.110873864173311,0.32212249746130944,25.73448554619342,1.0741130287901324,0.22606515423960122,10s
2016,220.06886056938697,19.374872967059346,0.5711908162085559,6.854289794502671,12,0.35776445549412916,2.5,0.26772706752810665,0.40686010901741426,2.5649493574615367,0.29771713280611567,4.8823213082089705,1.0794756676145156,0.23414448228954132,10s
2017,199.29336696467738,15.044468442124678,2.161139317669925,203.14709586097294,94,0.8837543251674128,2.7872340425531914,0.32786706327768994,0.45062629856932934,4.553876891600541,0.34130004500591005,42.358872065516955,1.0707705392741054,0.24538214468530245,10s
2018,190.5675756667692,55.54697041002068,0.7444105662831972,21.58790642221272,29,0.5255436484155139,2.103448275862069,0.35065616335705374,0.4558979964721791,3.4011973816621555,0.37241540703829656,13.221041897693194,0.9858642052804466,0.2806331678646081,10s
2019,174.83767339172573,106.76600828553545,1.0382049948003642,95.5148595216335,92,0.6859744559691782,2.5869565217391304,0.3211781074435953,0.48644374533308493,4.532599493153256,0.4015391236250188,44.75282457064382,1.087423576643761,0.26551418895094075,10s
2020,207.63514331639965,73.38488262002757,1.4243551884887204,128.19196696398484,90,0.6964481400285715,2.8222222222222224,0.3617521783066186,0.536610053115576,4.51085950651685,0.4089968807217496,48.294904780401836,1.123497832237535,0.2853754350587072,10s
