ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,261.58539958667376,11.937599872787876,0.5836988715207875,2.33479548608315,4,0.4829820149170747,2,0.2862115643953035,0.40546547160092783,1.6094379124341003,0.35276161041346277,1.6218618864037113,1.0397207708399179,0.24735860708340074,00s
2005,345.6715476177796,0,0.49167409577190874,0.9833481915438175,2,0.8586346931859107,4,0.41500676837319017,0.3518998261035768,1.0986122886681098,0.6198421822672818,0.7037996522071536,1.5890269151739727,0.3463153916644703,00s
2006,18.215275966400515,2.1818712336082804,1.0057598522601923,3.0172795567805766,3,0.9301875842847366,1.6666666666666667,0.4293173465929553,0.5561768514700588,1.3862943611198906,0.5337459273061205,1.6685305544101763,0.9241962407465937,0.33625613408711813,00s
2007,248.30580680183328,136.15198351756158,0.7739357841176391,9.287229409411669,12,0.7513053565376718,2.3333333333333335,0.5345597239174784,0.4532444528190297,2.5649493574615367,0.49446754858720093,5.438933433828356,1.0755989996449413,0.38923001080707514,00s
2008,20.766634987773852,11.004184982054921,0.43710142042589145,4.371014204258914,10,0.5366466832411941,1.1,0.4937149485818986,0.3412299519128281,2.3978952727983707,0.4056705526840662,3.4122995191282812,0.7336936913707617,0.38488905974452015,00s
2009,48.61434685674715,22.008419023538316,1.0271812961348663,5.135906480674332,5,0.7727712238673196,1.4,0.7155289109882589,0.5818861560982096,1.791759469228055,0.5146815511866258,2.9094307804910478,0.8317766166719344,0.49242135245132107,00s
2010,328.93222041991737,17.52349077575406,1.0201124665723373,15.30168699858506,15,0.7441500674277892,2.066666666666667,0.49575931689900793,0.5103179994670617,2.772588722239781,0.4665241544825284,7.654769992005926,0.9842323990736614,0.3754950229405477,00s
2011,39.35906737658686,28.85339703142819,2.103929678109705,8.41571871243882,4,2.146586732964777,2.75,1.171678591743274,1.0611172730438834,1.6094379124341003,1.0696782429081892,4.2444690921755335,1.2982392127225526,0.7336118562638381,00s
2012,60.12693304868804,13.54568517790876,0.6317183629724545,6.948901992697,11,0.819605843495642,1.7272727272727273,0.6283644800133256,0.4112181461126519,2.4849066497880004,0.5335931121145264,4.5233996072391705,0.9190477850861272,0.43549574337583147,10s
2013,35.040700215608105,17.857083391140435,1.5886760779574054,22.241465091403676,14,2.652567891449331,3.0714285714285716,1.2475757655159572,0.719289361505181,2.70805020110221,0.9748756204340788,10.070051061072535,1.241751772158393,0.6787522073298231,10s
2014,28.980346095422686,10.549080092425323,0.8215015426922441,3.2860061707689763,4,1.9855927279924186,2,0.7083736218783763,0.461464435030634,1.6094379124341003,0.7089943348128024,1.845857740122536,0.9678002527269727,0.45908002005219395,10s
2015,33.64570557321061,30.60527901720962,1.1077529433169895,9.969776489852904,9,1.8603751685694732,2.6666666666666665,0.7230249281509931,0.6065870775659328,2.302585092994046,0.8158659692177903,5.459283698093395,1.136367630178198,0.49055421964583673,10s
2016,95.5048081911644,114.23190469207657,0.33614830778996446,6.386817848009326,19,0.3954238718619325,1.5789473684210527,0.2862115643953035,0.2660254320972402,2.995732273553991,0.2982230264795015,5.0544832098475645,0.8968946021866764,0.2431508129815111,10s
2017,19,-0,0.21651592416262624,0.21651592416262624,1,0.2146586732964776,1,0.2146586732964776,0.1959909733017792,0.6931471805599453,0.19446310999703625,0.1959909733017792,0.6931471805599453,0.19446310999703625,10s
2018,169.60775489075624,170.13540903779878,0.6558300833281543,5.902470749953389,9,0.47701927399217253,1.8888888888888888,0.28144137165538174,0.4061357053276107,2.302585092994046,0.3396382444115548,3.6552213479484963,0.9692479194252787,0.24323275720853055,10s
2019,39.7940218611958,44.63825582658738,0.9423847455742597,4.711923727871299,5,0.7298394892080241,2.6,0.4994391798698047,0.6388840349950096,1.791759469228055,0.5318021809170471,3.194420174975048,1.2136851176488221,0.3970085807162176,10s
2020,335.46642806762856,87.24489982581278,0.2564179279883951,2.564179279883951,10,0.4722490812522508,2.2,0.3212724810337282,0.22036734327293478,2.3978952727983707,0.35006422168105916,2.2036734327293477,1.0738134295369772,0.2683799800216324,10s
2004,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
