ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,84.82531712286585,110.1462580736579,1.208437169501225,83.38216469558454,69,0.662641991480431,2.2028985507246377,0.42556563444579637,0.5847552998203144,4.248495242049359,0.43378824986307857,40.34811568760169,1.0390564673302896,0.3319153177765783,00s
2004,133.06766826738138,74.33233851482834,0.6196172587653306,71.87560201677834,116,0.4459718988314751,1.5258620689655173,0.3562480687934,0.38080351601005613,4.762173934797756,0.3253565472241638,44.17320785716652,0.8434600862187044,0.2864872015987292,00s
2005,135.9024532579991,144.27470250500235,0.8844568292480939,155.66440194766452,176,0.5890917000124927,1.9545454545454546,0.3951685550801045,0.48233923090106073,5.176149732573829,0.3970309419087197,84.89170463858669,0.9736087551415875,0.3103118687650449,00s
2006,49.45786699747198,46.5886206287203,1.125137299207348,65.25796335402619,58,0.740202321711992,1.9310344827586208,0.4074990019672542,0.5093418870270184,4.07753744390572,0.4118723575851086,29.54182944756707,0.9733508879032738,0.31517123743019076,00s
2007,180.00523859548755,144.2965790320776,0.6371537746931581,67.53830011747476,106,0.4576684921226788,1.7924528301886793,0.33582124744893016,0.43018077436389407,4.672828834461906,0.34670647500504287,45.59916208257277,0.9369262196392897,0.28006465317952733,00s
2008,133.2375614185678,146.2486316945984,0.9442869649816298,62.32293968878757,66,0.5886851494948857,1.9090909090909092,0.39435400207875626,0.49321741682385106,4.204692619390966,0.39014272723731847,32.55234951037417,0.98860157815279,0.3071230910626731,00s
2009,126.21834850821301,120.40980512755019,0.6471728871094257,87.36833975977245,135,0.45157824604592334,1.7777777777777777,0.32130655383901335,0.40090653749493943,4.912654885736052,0.33490769704316825,54.12238256181683,0.924626628324212,0.2654782810745901,00s
2010,251.25826929011208,113.90724148178408,0.9398953252406734,109.02785772791812,116,0.5995638805867135,1.9137931034482758,0.38344042379970505,0.4542952057695258,4.762173934797756,0.38545578154117355,52.69824386926499,0.9429558872688952,0.30282060191037835,00s
2011,37.92956879660745,32.84273805874477,1.0646645561086798,37.26325946380379,35,0.6194436000841212,1.5714285714285714,0.37095063113948445,0.3914142074968733,3.58351893845611,0.3257894954862616,13.699497262390565,0.8724563457768076,0.2718348185888737,00s
2012,76.7542426076394,95.30645544639263,0.9656106461046111,122.6325520552856,127,0.5712963116079484,1.8503937007874016,0.3795730630501692,0.4591795382002456,4.852030263919617,0.3628979258982576,58.31580135143119,0.9401775766143101,0.2938526695663018,10s
2013,93.04136174391871,96.86684365497408,0.6170809687839252,66.02766365987999,107,0.4152742558165502,1.7476635514018692,0.3059554813083206,0.40121232982877064,4.68213122712422,0.31555860189437474,42.92971929167846,0.9286964582775523,0.2597035040339718,10s
2014,100.16468998001434,119.70387096147766,0.7938991925569319,67.48143136733921,85,0.5202316082244046,2.070588235294118,0.35321272956456545,0.4767343090175326,4.454347296253507,0.3719764588558247,40.522416266490275,1.0035888607104437,0.28916988746893335,10s
2015,94.2889099200052,95.41189222480233,0.7835162985438643,104.99118400487781,134,0.5318408920479895,1.8880597014925373,0.3767397024672988,0.48132767867904325,4.90527477843843,0.3791922774656466,64.4979089429918,0.9772348925829527,0.3031635313048494,10s
2016,64.56532387778292,86.10672718182973,1.0995898590041,122.0544743494551,111,0.6768516725564612,2.054054054054054,0.39873487872653773,0.4935302580067803,4.718498871295094,0.3899186228080497,54.78185863875262,0.9793221535525272,0.3021112389962596,10s
2017,20.218600660446274,52.59671490355898,2.0018378318431234,142.13048606086178,71,1.287952039778866,1.8873239436619718,0.5782131061957535,0.5393098693296327,4.276666119016055,0.4283179777173936,38.291000722403915,0.9521465528481295,0.34505074659921975,10s
2018,53.381550431524175,77.97346428417983,0.8807159358318863,58.1272517649045,66,0.5301418749594827,2.0303030303030303,0.35096538207586436,0.48796224459267906,4.204692619390966,0.37796059001496896,32.205508143116816,0.9996204368830367,0.28819498874902627,10s
2019,23.030315292592274,22.97625269285913,0.8984447885680602,44.92223942840301,50,0.5538193771049124,2.36,0.3932128728544789,0.5199168908573947,3.9318256327243257,0.39898395223811944,25.995844542869737,1.044867048277824,0.30965466620085663,10s
2020,300.5785009446002,116.95723511483476,0.7493669458147506,28.475943940960526,38,0.4971042960550009,2.026315789473684,0.33481911109288937,0.4676277862258082,3.6635616461296463,0.36149718176860157,17.76985587658071,0.9842869838592144,0.2780059950695126,10s
