ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,160.54951280405066,64.01053684783507,0.5372154911328039,73.59852228519412,137,0.35254161672779216,2.065693430656934,0.24673407755086577,0.35299096575268607,4.927253685157205,0.277349664598954,48.359762308117986,0.9811467179351888,0.21641979204103826,00s
2004,71.98984970685277,46.69711990313014,0.6875712382607209,13.063853526953697,19,0.4971042960550014,2.3684210526315788,0.3265609390750929,0.4304847837400101,2.995732273553991,0.35970131541723177,8.17921089106019,1.0663091192850027,0.2647203853268905,00s
2005,172.4031138126122,29.941386500346518,0.5237984051546732,152.94913430516456,292,0.34551224811419384,2.421232876712329,0.2442599838864629,0.3660777218409591,5.680172609017068,0.28183689102110976,106.89469477756005,1.03773335915124,0.21403437758984442,00s
2006,177.8388580287455,87.97352824773958,0.5829669057637624,90.35987039338318,155,0.37946113860151576,2.193548387096774,0.28313566937625523,0.3982075208426163,5.049856007249537,0.2983818317125461,61.722165730605525,1.0073195548688858,0.23999325204506364,00s
2007,200.25130587505362,121.4605706916682,0.6051027244108512,111.94400401600748,185,0.3933475148513838,2.0702702702702704,0.27207528489938065,0.3607940291120945,5.225746673713202,0.2895494785440391,66.74689538573749,0.9738379252366888,0.2295266336225864,00s
2008,197.583924999694,58.41295776787932,0.3732715368602302,20.529934527312662,55,0.2927163726770153,1.5636363636363637,0.2506953111771593,0.29852272160195714,4.02535169073515,0.24955343847560185,16.418749688107642,0.8680644135192896,0.2195511339304581,00s
2009,70.7255591678047,72.92188488519079,0.8734937092783809,63.76504077732181,73,0.4734252931607252,2.863013698630137,0.28892455317228966,0.47477335764049267,4.30406509320417,0.33199844090130676,34.65845510775597,1.1419462250164107,0.23804346143785007,00s
2010,61.933115640477304,95.25318834398577,0.6213924463020849,48.46861081156262,78,0.3467563184020027,3.2435897435897436,0.2142786304682973,0.39966119813452117,4.3694478524670215,0.27891534673341567,31.173573454492654,1.202962156374836,0.1909485282824273,00s
2011,235.91611115853377,50.75222504394573,0.38006738623281944,12.162156359450222,32,0.28173950870162723,1.59375,0.24540405619050468,0.3057950752428283,3.4965075614664802,0.24389161755652675,9.785442407770505,0.8930512322854498,0.2174834349345982,00s
2012,132.61154448956324,93.19285580729128,0.7888125037616498,130.94287562443387,166,0.4655248336550123,2.644578313253012,0.26701151780425864,0.4102297263673447,5.117993812416755,0.30928891222527294,68.09813457697922,1.0790269715314835,0.22496400096869051,10s
2013,70.835760752494,66.69895489310521,1.307634065016307,66.68933731583166,51,0.8081267700573285,2.3137254901960786,0.41645717523165254,0.5264285274176435,3.9512437185814275,0.4368259542112844,26.84785489829982,1.006412974157197,0.31244162393993163,10s
2014,145.13896384318411,66.36316814126413,0.9042252668234837,69.62534554540825,77,0.5045872709956168,1.8181818181818181,0.2763747012590831,0.3330012504997194,4.356708826689592,0.2831363703888387,25.641096288478394,0.9050478759761872,0.22961766545809348,10s
2015,200.27747304796392,28.70933252219815,0.41710937217399097,245.6774202104807,589,0.29192121784461594,2.1069609507640066,0.23401196662493537,0.31993791957166706,6.380122536899765,0.24825922509598958,188.4434346277119,0.9768879482866547,0.20603437114014034,10s
2016,211.83452552065313,81.77889035892963,0.4367131302173137,9.607688864780902,22,0.3219880099447168,1.4545454545454546,0.25921661002620133,0.3006059475327165,3.1354942159291497,0.2606494611400123,6.613330845719763,0.8346706037058714,0.22641731791180533,10s
2017,187.00776131043085,26.201215330115293,0.3731131299855126,124.61978541516122,334,0.279570427796311,1.8293413173652695,0.23995469397418118,0.29208644031214603,5.814130531825066,0.24015567932383988,97.55687106425678,0.9013735601604491,0.21105177835625916,10s
2018,109.6214403297244,134.31707635293606,0.37416380587654846,4.86412947639513,13,0.2807074958492403,1.7692307692307692,0.2190619281333287,0.2915235846294263,2.6390573296152584,0.24102535616451615,3.789806600182542,0.915483469628881,0.1970802826654859,10s
2019,250,-0,0.2165159241633415,0.2165159241633415,1,0.2146586732964779,1,0.2146586732964779,0.19599097330236712,0.6931471805599453,0.19446310999703642,0.19599097330236712,0.6931471805599453,0.19446310999703642,10s
2020,286.8550094078237,65.90646208278204,0.7533258649152953,39.17294497559536,52,0.639847968479886,2.019230769230769,0.4050306441334504,0.47740797416712033,3.970291913552122,0.42979225979546765,24.825214656690257,1.021665410357001,0.3144526024141954,10s
