ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,216.9276520840791,24.171222390587054,1.1547716904521446,163.97758004420453,142,0.7513053565376718,1.8028169014084507,0.45899897001644074,0.5365672566747482,4.962844630259907,0.4427754622621893,76.19255044781426,0.9458687662856152,0.3446739941663412,00s
2004,208.731257159516,33.37420201986888,0.8063920253350944,166.92314924436454,207,0.5516831603561648,1.7777777777777777,0.3718380055032152,0.46799076277596485,5.337538079701318,0.3798956081410123,96.87408789462472,0.928706793889115,0.2977289423006333,00s
2005,220.3358315796807,28.385500557219864,1.1174990133082747,90.51742007797026,81,0.6545764482003702,2.1481481481481484,0.4148395592361426,0.5900832944778788,4.406719247264253,0.44096067517895265,47.79674685270818,1.0431923122780342,0.32731861252810873,00s
2006,187.99671575031095,31.867679699811735,0.9378927120167613,18.757854240335224,20,0.6225101525597853,1.85,0.4398713980300321,0.5567578537976956,3.044522437723423,0.4442090564031755,11.135157075953911,0.9428915274163511,0.3507693341687439,00s
2007,247.6376106625167,27.003955398949635,1.0614464203531124,28.659053349534034,27,0.643976019889433,2.1481481481481484,0.3813504084859646,0.4913207826734762,3.332204510175204,0.36432901974901216,13.265661132183856,1.0321756998372709,0.2799130892177697,00s
2008,229.625583763471,34.01551521094167,1.2729200621024905,84.01272409876438,66,0.666742848875423,1.9848484848484849,0.4113026414349933,0.5263611877478331,4.204692619390966,0.40793569251014866,34.73983839135698,0.9799343310628812,0.31638921617316795,00s
2009,221.53812499512614,34.951465958138854,0.6012028592597813,25.250520088910818,42,0.46509379214236823,1.5714285714285714,0.39081507662072995,0.4119940440626415,3.7612001156935624,0.3459130950156798,17.303749850630943,0.8802944438330921,0.3046830000556545,00s
2010,218.69613867380858,29.947923896289343,1.0605409860505062,106.05409860505063,100,0.6418294331564682,1.97,0.40792814307519915,0.49387190162890265,4.61512051684126,0.41504295031419186,49.38719016289026,0.9565656794403204,0.3193599755748488,00s
2011,183.02432623467553,38.19787659267789,1.4804976388727404,34.05144569407303,23,0.7559718494354213,2.391304347826087,0.3982073939412919,0.6079499591900354,3.1780538303479458,0.4600257991192609,13.982849061370814,1.0754071795113491,0.31444963648203905,00s
2012,222.45514991767075,40.7578247862373,0.7987766482168126,21.56696950185394,27,0.4849695952253754,1.7777777777777777,0.34903803147387574,0.44754829594372847,3.332204510175204,0.3486011455748853,12.08380399048067,0.9062054264423761,0.28317890357574094,10s
2013,215.8449452639859,34.03234723791424,0.8604413277825227,46.46383170025623,54,0.6121747349566214,1.962962962962963,0.4416371896150415,0.511581353776011,4.007333185232471,0.4194513490762878,27.625393103904592,0.9821091100085146,0.3370228313099712,10s
2014,177.92954861794266,29.167962188497416,1.8250500305188568,34.67595057985828,19,1.0845911913927293,1.894736842105263,0.5681998942407891,0.6460258112851266,2.995732273553991,0.5284001723047952,12.274490414417407,0.9417236659096545,0.3988009470663653,10s
2015,237.88858600814564,27.86629327657304,0.8063026951909777,86.27438838543462,107,0.577772877657809,1.644859813084112,0.43405569558961987,0.47401328801617937,4.68213122712422,0.39724948072708244,50.71942181773119,0.8806928461336101,0.3344602993045672,10s
2016,214.04472232620003,47.2688846007323,0.9301015280349302,44.64487334567665,48,0.5813672401779604,2.0833333333333335,0.40860746963057193,0.5444388300756218,3.8918202981106265,0.4114307641462366,26.13306384362985,1.017378892970414,0.321420827207832,10s
2017,187.85693597794835,32.77189931071776,0.6221055157869844,10.575793768378734,17,0.492452250503684,1.588235294117647,0.39143640424651804,0.433583063413378,2.8903717578961645,0.36757189392596246,7.370912078027426,0.8791651495822869,0.313171560893204,10s
2018,154.04624632092379,70.24501621280585,0.40825025919244023,3.674252332731962,9,0.33391349179452073,1.4444444444444444,0.30211220686170925,0.3359927945844391,2.302585092994046,0.2848707990457819,3.023935151259952,0.8602668913128646,0.2607780503044812,10s
2019,166.8293798691138,18.515474832773922,0.8091438393108745,9.709726071730493,12,0.5008702376917812,2.3333333333333335,0.3398762327194229,0.5172795046710148,2.5649493574615367,0.3745731364151584,6.207354056052178,1.0721971667682535,0.28529932293390914,10s
2020,219.43528599424954,31.085554835047304,0.5065368388781876,14.689568327467441,29,0.39970925372447563,1.5517241379310345,0.3602317965665027,0.38665944196082536,3.4011973816621555,0.3232146974756605,11.213123816863936,0.8738970776309675,0.29491983509738895,10s
