ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,200.92417424936377,33.95179462274994,4.703337219873135,17957.34150547563,3818,1.7075428409343423,3.2378208486118387,0.5022117309804068,0.6318204551267357,8.247743887225516,0.4758111424322738,2412.290497673877,1.130307068027363,0.3113586999889389,00s
2004,195.52407049403897,24.952188495927764,2.838774135101787,23059.362299431814,8123,1.0329143866969615,2.8574418318355286,0.3855239420868896,0.5298693608695216,9.002577922700276,0.39876498421659035,4304.128818343124,1.0653611068272162,0.2755332388106966,00s
2005,171.37474849147318,34.76078120346101,4.5784766734376685,15104.39454567087,3299,1.9215172116151191,3.0848742043043345,0.5759001759290435,0.656297362785422,8.101677747454572,0.5037763838552719,2165.1249998291073,1.1306038362151112,0.3314436389828931,00s
2006,177.05283942469555,31.816873855106685,5.727057911817932,18716.025255821,3268,1.8010834827996982,3.1575887392900857,0.5230712125561962,0.6231189474788666,8.092239406724211,0.4739081564776236,2036.352720360936,1.1104883328439217,0.3114917534152425,00s
2007,179.55774928872282,30.095125857097763,4.9128775104127245,13726.579764093152,2794,1.884448081108089,3.089477451682176,0.5372262284351155,0.6278230759890399,7.9355873855892,0.4734190188382512,1754.1376743133776,1.1168083762225822,0.31783475901376057,00s
2008,195.22564241985714,39.527065108701905,4.820710271192841,14785.118401748443,3067,1.5016308560730112,3.1633518095859148,0.4771536639710882,0.6177995935979236,8.028781162487148,0.4660337756628859,1894.7913535648315,1.1086755399403643,0.30645539018805773,00s
2009,196.57722134105782,42.31907838896242,2.211569806041862,6513.0730787932835,2945,0.9099486850367489,2.865874363327674,0.3777386976782396,0.5430655187368335,7.988203597022576,0.41114256355146467,1599.3279526799745,1.0872286091197474,0.28120849844145307,00s
2010,174.96227130358244,31.253737134830793,5.3882505203308275,24850.611399765778,4612,1.5350049968165282,3.2168256721595836,0.44923925447389906,0.5835379860351527,8.43663368355782,0.4321742819216696,2691.2771915941244,1.1074211542495067,0.2890065141546008,00s
2011,173.4412685514816,39.78205314732698,4.705740185045197,16267.743819701247,3457,1.4878944545936346,2.852473242695979,0.4672260018285904,0.5540248219479006,8.148445666243235,0.427491481008519,1915.2638094738923,1.0696680952907578,0.29288019498731077,00s
2012,186.18689711516177,38.55229352047182,4.145323221371263,15553.252726584979,3752,1.642150293078037,3.038379530916844,0.5014646313356963,0.6265775522641164,8.23031079913502,0.47441607519744333,2350.918976094965,1.103886307155497,0.3165355666145264,10s
2013,177.47567950942044,23.22911107077953,7.367021150562812,38470.58444823901,5222,2.2043415081431648,3.148793565683646,0.5490434672957655,0.612473505442806,8.560827228436299,0.4589044712611815,3198.336645422333,1.0970652658479527,0.30920777620450507,10s
2014,195.7274029387835,21.636451006289175,4.902136445924282,31442.303164158344,6414,1.2467204392953508,2.9660118490801373,0.4240508385860931,0.5521894719129071,8.766394277049736,0.41170503814261666,3541.7432728493864,1.0700854372593023,0.28180033520922626,10s
2015,172.48270147657166,20.865799117072527,5.393688577891723,29390.209060932,5449,1.5744262317795963,2.9607267388511653,0.49844677626307815,0.5787185083817049,8.60337088765729,0.4348927119616586,3153.43715217191,1.0822514155889196,0.29716221629158734,10s
2016,158.9298420629863,42.89496377879424,4.327947966188834,9655.65191256729,2231,1.5733297291546393,2.86015239802779,0.48268535528921114,0.5726715001979902,7.710653323501202,0.4381180852160173,1277.6301169417163,1.0726364178391894,0.29958254828079994,10s
2017,201.63988493742926,27.485643413361412,4.512921572338603,26869.935041704037,5954,1.2688079760367708,3.0354383607658715,0.4234306093415895,0.5574653548912211,8.691986481789401,0.416282041371069,3319.14872302233,1.0811469886117733,0.28275472743134983,10s
2018,200.72997692183813,34.95021533516784,4.207290254249892,17813.666936494043,4234,1.377891691745788,2.812234293811998,0.4493874180088408,0.5523741442687518,8.351138607086154,0.42553703585548724,2338.752126833895,1.047163829603362,0.29275240971090544,10s
2019,168.26053442666003,35.100767919713924,4.024038797657211,12788.395298954618,3178,1.2530311668731764,2.646003775959723,0.41731553922919323,0.5045031754530391,8.064321960910803,0.3853364888537214,1603.3110915897582,1.035851640395614,0.27356031724758817,10s
2020,193.76243161705577,73.65973929684553,1.8154667022604078,2577.962717209779,1420,1.0253730851901457,2.8774647887323943,0.3727444162223217,0.5490304987159463,7.259116128097101,0.4147682971434523,779.6233081766438,1.125134752331316,0.2776413838505339,10s
